# layout number, AEP
001	7.891189729879568e10
002	7.891189729879402e10
003	7.89118972987948e10
004	7.888791453361043e10
005	7.888791453363599e10
006	7.891189729878857e10
007	7.87750325605987e10
008	7.877255516809787e10
009	7.886509007377827e10
010	7.888791453362457e10
011	7.878062309245824e10
012	7.877601009131859e10
013	7.893539697275542e10
014	7.881357937982004e10
015	7.868350796891982e10
016	7.888791453362479e10
017	7.886509007371562e10
018	7.877255516809364e10
019	7.888791453362187e10
020	7.88650900737769e10
021	7.893456363826735e10
022	7.893456363826624e10
023	7.877631885385797e10
024	7.891189729878761e10
025	7.878062309245827e10
026	7.86835079775983e10
027	7.88560549776543e10
028	7.888791453361649e10
029	7.891189729878586e10
030	7.893539697275427e10
031	7.888791453361327e10
032	7.868350809494572e10
033	7.886480669660028e10
034	7.888791453362299e10
035	7.87433155474825e10
036	7.868350801690445e10
037	7.886509007365991e10
038	7.893456363826604e10
039	7.878062309245819e10
040	7.877347785817796e10
041	7.888828078272113e10
042	7.878062309245792e10
043	7.877631885386241e10
044	7.877255516809782e10
045	7.891189728457039e10
046	7.893456363826776e10
047	7.878062309245822e10
048	7.885858129101355e10
049	7.888791453361888e10
050	7.858125944226158e10
051	7.875037710504451e10
052	7.888791453362361e10
053	7.888791453362512e10
054	7.891189729878616e10
055	7.878062309245792e10
056	7.888791453364537e10
057	7.878470155460442e10
058	7.893539697278499e10
059	7.886347046003503e10
060	7.888791453362508e10
061	7.868350803228831e10
062	7.86743598932423e10
063	7.893539697278317e10
064	7.88634704600347e10
065	7.878062309245822e10
066	7.891189729878758e10
067	7.891189729879012e10
068	7.888791453362817e10
069	7.893539697278531e10
070	7.892209110950137e10
071	7.891189729879543e10
072	7.868350774945999e10
073	7.888791453362738e10
074	7.868350798602415e10
075	7.888791453362332e10
076	7.891189729878679e10
077	7.888865941671803e10
078	7.877631885386214e10
079	7.868350799385501e10
080	7.893539697276572e10
081	7.891189729878734e10
082	7.87503771211046e10
083	7.877631885385912e10
084	7.891189729878688e10
085	7.877255516809357e10
086	7.877347781630948e10
087	7.893539697275258e10
088	7.888791453362408e10
089	7.881045315302586e10
090	7.888791453362447e10
091	7.886509007365993e10
092	7.878062312495819e10
093	7.893539697276526e10
094	7.891189729879063e10
095	7.865886806225414e10
096	7.886509007366032e10
097	7.893456363826764e10
098	7.868350787385925e10
099	7.8862284532296e10
100	7.878062309245824e10
101	7.89345636382672e10
102	7.86835079589218e10
103	7.877255516809795e10
104	7.877631885386072e10
105	7.868350797571585e10
106	7.88650900736606e10
107	7.891189729878645e10
108	7.878062309245798e10
109	7.877255516809775e10
110	7.89118972987876e10
111	7.888828078245853e10
112	7.877347785817776e10
113	7.891189729878426e10
114	7.888791453362268e10
115	7.89118972987866e10
116	7.891189728459491e10
117	7.87734778581769e10
118	7.893456363826596e10
119	7.886347046005414e10
120	7.88879145336186e10
121	7.868350791342659e10
122	7.868350794212286e10
123	7.88879145336241e10
124	7.868350797464204e10
125	7.878062309245824e10
126	7.893456363826253e10
127	7.883964301077646e10
128	7.8812547116313e10
129	7.878062309245862e10
130	7.877503256059221e10
131	7.89118972845801e10
132	7.87750325667633e10
133	7.89118972987866e10
134	7.886509007365921e10
135	7.877255516809357e10
136	7.890267365506396e10
137	7.877503255323557e10
138	7.891189729878882e10
139	7.88879145336218e10
140	7.891189729878894e10
141	7.877255516809784e10
142	7.886228453216731e10
143	7.888791453362886e10
144	7.878062309245857e10
145	7.877601009131297e10
146	7.89118972987954e10
147	7.877601009131831e10
148	7.878062309245801e10
149	7.89118972987963e10
150	7.891189729879517e10
151	7.886226161990335e10
152	7.891189729878639e10
153	7.888791453362509e10
154	7.882474462667387e10
155	7.877631885386107e10
156	7.891189728457039e10
157	7.87725551980939e10
158	7.877255516809467e10
159	7.868350800111429e10
160	7.877631888582176e10
161	7.88879145336331e10
162	7.886480669688876e10
163	7.877255516809558e10
164	7.891189729878728e10
165	7.886226161990334e10
166	7.868350803973196e10
167	7.888791453361887e10
168	7.888791453363263e10
169	7.878062309245813e10
170	7.877255516809789e10
171	7.88396430107755e10
172	7.88879145336228e10
173	7.87939782354253e10
174	7.888791453361876e10
175	7.89118972987883e10
176	7.89118972987884e10
177	7.882126548659607e10
178	7.891189729878674e10
179	7.877255516809346e10
180	7.886509007386845e10
181	7.893539697275348e10
182	7.877503257148735e10
183	7.886228453229095e10
184	7.878062309245857e10
185	7.891189729878755e10
186	7.886226161990028e10
187	7.877503257149171e10
188	7.878062309245801e10
189	7.868350803437091e10
190	7.878062309245819e10
191	7.893456363826527e10
192	7.877631885386186e10
193	7.883964301077557e10
194	7.893539697275249e10
195	7.886347046011246e10
196	7.893539697275089e10
197	7.877255516809412e10
198	7.888791453362755e10
199	7.877503256676337e10
200	7.88879145336238e10
