# layout number, AEP
001	8.147770865024359e10
002	8.147742349155502e10
003	8.147742349155473e10
004	8.147770864803714e10
005	8.14774234915547e10
006	8.14774234915555e10
007	8.147742349155199e10
008	8.147742349156369e10
009	8.147553552824817e10
010	8.141052764113048e10
011	8.14757990583848e10
012	8.14086578902533e10
013	8.147770865047258e10
014	8.141052764061171e10
015	8.14755355282493e10
016	8.141052744718326e10
017	8.147553552824338e10
018	8.140891045439882e10
019	8.14089497080118e10
020	8.147742349156494e10
021	8.142273844694449e10
022	8.140966488659341e10
023	8.147553919072314e10
024	8.147742349155206e10
025	8.147553919081584e10
026	8.14774234915544e10
027	8.140966488021684e10
028	8.147742349155444e10
029	8.147742349155472e10
030	8.14096648808019e10
031	8.147742349155444e10
032	8.14777086494702e10
033	8.147742349155455e10
034	8.140966583687363e10
035	8.14774234915519e10
036	8.147742349155434e10
037	8.147742349155455e10
038	8.140966489382062e10
039	8.140966478641678e10
040	8.147770864905528e10
041	8.147553552824982e10
042	8.147742349155208e10
043	8.147579906042247e10
044	8.147770865063402e10
045	8.140664463134439e10
046	8.140895042158203e10
047	8.147742349155444e10
048	8.1475535500686e10
049	8.140890608503557e10
050	8.147742349155193e10
051	8.14774234915542e10
052	8.141052764132141e10
053	8.140865789025537e10
054	8.147553919080661e10
055	8.147579906042752e10
056	8.14089053861356e10
057	8.147579905987973e10
058	8.141052764200581e10
059	8.140865789047192e10
060	8.142258476704103e10
061	8.147742349155446e10
062	8.14096648892332e10
063	8.147553552830396e10
064	8.141052743055083e10
065	8.14757990593072e10
066	8.147553919080933e10
067	8.147742349155186e10
068	8.147770865029617e10
069	8.140865789018056e10
070	8.14755391908234e10
071	8.147742349155453e10
072	8.142269922137173e10
073	8.141052764132402e10
074	8.14105276413004e10
075	8.147742349124162e10
076	8.147742349155453e10
077	8.14227384066087e10
078	8.138457138624353e10
079	8.141052747720746e10
080	8.147742349155168e10
081	8.140966294881105e10
082	8.147742349155443e10
083	8.147579906037285e10
084	8.147742349155435e10
085	8.14096648866683e10
086	8.147579905968797e10
087	8.147553550059636e10
088	8.147553919085052e10
089	8.138455541543932e10
090	8.140966488686818e10
091	8.147742349155438e10
092	8.147742349155443e10
093	8.140891081222244e10
094	8.147770865029509e10
095	8.147742349155435e10
096	8.147579905838345e10
097	8.147770872813132e10
098	8.141052764136853e10
099	8.147579905917831e10
100	8.147553552824498e10
101	8.147579905844655e10
102	8.147553919080843e10
103	8.140966583687527e10
104	8.147579905987245e10
105	8.147770864835904e10
106	8.147770872106384e10
107	8.147770864994852e10
108	8.147770872873033e10
109	8.147553919081618e10
110	8.147742349155443e10
111	8.140895040693065e10
112	8.14066505173858e10
113	8.14105276412907e10
114	8.147579905987708e10
115	8.147742349155421e10
116	8.140891247223625e10
117	8.147770865018925e10
118	8.140966488674323e10
119	8.141659028891988e10
120	8.140895044352415e10
121	8.147579905987619e10
122	8.14105276409481e10
123	8.147742349155225e10
124	8.141052755529213e10
125	8.140891037377992e10
126	8.140966566807147e10
127	8.147579905989256e10
128	8.147579906041748e10
129	8.14089495796922e10
130	8.14774234915544e10
131	8.140966506332529e10
132	8.147770872818059e10
133	8.147553919082051e10
134	8.14105275547558e10
135	8.147742349155528e10
136	8.140865788973087e10
137	8.147553552830232e10
138	8.147742349155457e10
139	8.147553919075516e10
140	8.147553919079901e10
141	8.147579906019489e10
142	8.14096648883508e10
143	8.140865789027722e10
144	8.147770872812244e10
145	8.147579905838676e10
146	8.147579905838287e10
147	8.140891436058202e10
148	8.147553550059277e10
149	8.141052767716336e10
150	8.140006573997487e10
151	8.14089103536788e10
152	8.147579905839627e10
153	8.147742349155444e10
154	8.147742349155446e10
155	8.147553918411456e10
156	8.141052743461142e10
157	8.140865789024739e10
158	8.140966490229747e10
159	8.140966583688605e10
160	8.14777086506281e10
161	8.147579905993765e10
162	8.141052764151086e10
163	8.147742349155452e10
164	8.147770872904707e10
165	8.147742349155482e10
166	8.147742349155615e10
167	8.147553919068948e10
168	8.147579905841975e10
169	8.14086578903062e10
170	8.147579905838408e10
171	8.147553550059317e10
172	8.141052764103577e10
173	8.14777086502334e10
174	8.14777087210573e10
175	8.141654305069421e10
176	8.147553919080598e10
177	8.147553919081607e10
178	8.141052763982785e10
179	8.147579905915105e10
180	8.14757990598769e10
181	8.140966478879169e10
182	8.147742349155452e10
183	8.147770865063966e10
184	8.147579905915923e10
185	8.142258815898097e10
186	8.141052744679285e10
187	8.147579906044633e10
188	8.141052745034074e10
189	8.147579905837933e10
190	8.147742349155441e10
191	8.140895409043922e10
192	8.14777086489805e10
193	8.147553552830289e10
194	8.147770864903508e10
195	8.147770864899281e10
196	8.1409664891464e10
197	8.14105276413354e10
198	8.140891222764629e10
199	8.147742349155443e10
200	8.140966488640887e10
