# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-224.4944990022322	-226.42307004530713	-226.42307004530713	-226.42307004530713	-226.42307004530713	-67.11802303231217	-105.21061713181685	-105.21086883409171
-220.25979129483596	-248.67333831986352	-248.67333831986352	-248.67333831986352	-248.67333831986352	-209.27877218486952	-227.945743871039	-227.9456951018011
251.50698291714826	285.17079852448	285.17079852448	285.17079852448	285.17079852448	216.96525637869632	151.28658584384644	151.28417544864553
423.4698977911353	437.0436578294569	437.0436578294569	437.0436578294569	437.0436578294569	412.83423205613013	409.48087095230704	409.4764814156263
-209.16347112801935	-208.868365634919	-208.868365634919	-208.868365634919	-208.868365634919	-208.1366768547654	-186.1324388826601	-186.13204357335272
97.31408542982425	86.19838965865063	86.19838965865063	86.19838965865063	86.19838965865063	43.29524759087211	92.38328118828807	92.38333168490469
-17.543856823192815	53.24921273827033	53.24921273827033	53.24921273827033	53.24921273827033	5.604032505711041	31.669172069008543	31.66941204898177
-391.5496963626403	-415.18014327653725	-415.18014327653725	-415.18014327653725	-415.18014327653725	-434.3088201815015	-442.2076683959652	-442.20764993327924
55.810015809753025	77.8146559610015	77.8146559610015	77.8146559610015	77.8146559610015	-38.85154726517315	-47.55928329549845	-47.55860068294176
-333.62231757899207	-388.88635073347234	-388.88635073347234	-388.88635073347234	-388.88635073347234	-444.9680368251369	-432.91813876923925	-432.9180516169745
-60.921900832644305	-69.91324873491679	-69.91324873491679	-69.91324873491679	-69.91324873491679	-235.92595149930574	-211.88187528083455	-211.8820409766872
-143.7215633605511	-114.0811431892051	-114.0811431892051	-114.0811431892051	-114.0811431892051	-394.2415713408559	-423.81473239057385	-423.8078553528987
125.87347943178816	107.2058080361371	107.2058080361371	107.2058080361371	107.2058080361371	179.0803945355538	186.62734188151103	186.62532295344656
304.2414059179658	366.67923413945834	366.67923413945834	366.67923413945834	366.67923413945834	398.9747560230038	409.7023582114066	409.7009425852076
374.42016150149146	409.5132397957484	409.5132397957484	409.5132397957484	409.5132397957484	447.91367947737854	428.0493195526995	428.0492099269401
-230.60423910350653	-216.56634431318946	-216.56634431318946	-216.56634431318946	-216.56634431318946	-93.32805499346313	-41.81831066158686	-41.81837440827151
142.3435766693038	173.56694237005996	173.56694237005996	173.56694237005996	173.56694237005996	-117.80375511211139	-58.299153823328076	-58.299153823328076
68.6251315890242	36.57191282630606	36.57191282630606	36.57191282630606	36.57191282630606	183.0024854713832	198.2660307894768	198.26480346630748
