# AEP error between lower fidelity and 360-direction wind rose
# dirs=10,20,30,40,50,60,70,80,90,100,120,150,200,360
0.09149997203028741	0.07166662320609314	0.010077098809248227	0.0009221403612809405	0.0004849973203009927	-0.0002772524507732004	0.0002486677011876767	8.929368500516408e-5	1.88327050263656e-5	-9.69973659158471e-7	4.690577130750485e-5	1.4444130343214889e-5	5.75985493710604e-6	-1.60531272335725e-16
0.07480668189152873	0.06163955331912117	0.010585306651120492	0.0009221115897153897	0.00047989084856707567	-0.00027719128255906196	0.0002464654347358275	8.694704359193885e-5	1.8866628069571556e-5	-3.6891772307991844e-6	4.820008108739863e-5	1.4455256457439008e-5	5.740269996593686e-6	0.0
0.07537121779815331	0.06875865137755155	0.012330881502584835	0.0012717138537129801	0.00024421595794409226	-0.0002806265432296015	0.000234313251769236	9.215675718318669e-5	2.146959433866493e-5	-1.0272555404876997e-6	4.777252532792033e-5	1.6525445301065805e-5	7.689376300689575e-6	0.0
0.0863806025153606	0.061639553169535406	0.008013908418334827	0.0015249151727226911	0.0004818233012867779	-0.00027721798341255165	0.0002479963559584797	9.558374874048993e-5	1.5914475418955973e-5	-3.7008215824828337e-6	4.690344300233208e-5	1.6075338885759245e-5	9.008960084846208e-6	0.0
0.10074044752818317	0.04914346399277538	0.010583167271680367	0.0014771874742278586	0.00048335691028388977	-0.00027718185464426263	0.000247957109659124	8.691356089284718e-5	1.8535492012425947e-5	4.562398602589681e-6	4.705236249558839e-5	2.6492936731743195e-5	7.974203899947126e-6	1.6053126516945564e-16
0.09599902033601605	0.07166619378413266	0.01058333558971898	0.0009221398249217706	0.0004847136431595423	-0.00027720484495368186	0.00023431076671689955	8.919313620199857e-5	2.1469397208785256e-5	-6.774465872808796e-6	4.692071362722825e-5	1.4430372105964564e-5	5.726095510735717e-6	0.0
0.07480022602046137	0.06185270080508958	0.010578637365266154	0.0009277990209281881	0.0004797643234753584	-0.00027197266709244323	0.0002481635243418423	8.70454499911053e-5	1.4798628990722228e-5	-3.5138113829772987e-6	4.783652937205957e-5	1.44526837982348e-5	7.6875657655432e-6	-1.6054260629537586e-16
0.09125057803730585	0.07166621117552548	0.010583464567162772	0.00092214021436696	0.000483356954335064	-0.000277263410412283	0.0002479991672262355	8.9200125602765e-5	1.85330725594612e-5	-6.680066228813593e-6	4.691342633440044e-5	1.4463358629388868e-5	5.729410092549237e-6	0.0
0.09871834602946163	0.0687586536972285	0.012330947621954443	0.0012716832321960287	0.0004833568719565633	-0.0002969691766883196	0.00023431292577639093	9.215799366584918e-5	1.8531156126308238e-5	-1.2446918468592787e-6	4.692181940943795e-5	1.6527292107536394e-5	9.87597154003623e-6	-1.6113351531225432e-16
0.06091826370421477	0.06875865369440955	0.009443305296145513	0.0012768265020472582	0.00048335670447866534	-0.00027720036839791955	0.0002481685404635932	9.21653710055268e-5	1.46641562509257e-5	-1.1462126735394197e-5	4.691440193561391e-5	1.652125292509105e-5	7.692241146452623e-6	1.6054260630071608e-16
