# Final AEP values, calculated using the repective directions
# dirs=10,20,30,40,50,60,70,80,90,100,120,150,200,360
48647.6864917142	47952.94436580729	45680.45825998749	45350.87412038847	45340.00969201884	45311.482075924294	45335.45812802194	45328.18851928386	45325.030924086626	45323.8888193696	45326.34250586704	45324.8721378794	45155.222646916656	45324.23778863224
47652.72789819075	48115.633910737764	45600.784138680996	45350.87411931766	45343.36017521835	45248.801102781676	45273.32567589974	45328.18858500529	45324.99820627952	45323.89375358032	45264.794505772035	45345.224661749395	45324.4762313662	45324.24023244658
48571.514671869314	47690.33355437108	45600.78413866629	45164.234708898104	45274.96933195349	45248.82243866637	45271.23181474571	45264.50497301263	45264.06646019412	45323.89068582526	45264.9075437693	45264.321411714634	45324.47632232829	45154.836773799354
48540.48617650418	47784.24333823018	45638.87216634952	45350.87412087219	45343.32316360896	45311.48207786863	45335.44134154348	45328.188586804616	45325.06322321329	45320.80320645875	45326.34260696821	45324.872085879324	45324.47632876891	45344.51077363289
48312.72888911972	47784.243338230204	45680.46003465103	45350.874117652405	45343.362148572895	45311.482062044015	45335.43896213211	45328.18858448304	45325.062666582846	45323.89383684114	45326.342554451534	45324.87213152643	45324.47632872263	45324.240291666596
47652.72792093673	48115.63391134046	45524.45706810334	45350.87412071521	45161.577668715625	45311.482093462684	45335.437544663284	45328.18857061623	45325.03071286368	45154.04632426196	45326.34258336079	45324.872053832216	45324.476327621975	45324.240530187424
47762.137219985525	47784.243338231245	45600.78413868347	45164.23470876438	45274.94788915736	45311.482118184045	45273.103577000475	45267.59259251149	45264.066460153954	45323.89806260941	45264.90765426583	45264.32138566212	45324.47627391176	45263.21617846292
48069.33781754507	47690.90869497899	45638.57591325116	45301.04702417408	45363.5632652183	45249.144683044266	45335.43866750716	45267.59254054721	45345.21770288426	45263.56741831098	45264.89373718764	45264.321374312676	45263.65822001367	45324.240280738275
48315.00913156809	47784.2433382302	45680.457227879284	45350.87412194359	45343.3621481235	45311.48210245981	45335.44154307529	45328.1885812762	45325.06279972803	45323.88504354162	45326.3425811653	45324.87213964251	45324.476320141956	45324.24049976822
48571.514671869314	48115.633911343364	45646.15481743652	45299.13226362022	45343.38425652724	45331.21322456372	45335.435844983134	45328.18935427626	45261.664447940064	45260.171079863816	45262.227407411985	45261.240596185875	45321.342809713984	45260.40943935916
48315.00913156809	47061.901391886	45677.45463716418	45346.80084210118	45340.00992307114	45311.48380445094	45332.1495343401	45324.91212114558	45321.688387768874	45323.90320912033	45323.18469346892	45321.65969693042	45344.83217507126	45321.03833407516
48548.04536898507	47055.3489213627	45600.7841386846	45170.14871251329	45340.01009970121	45248.879943077234	45359.491694393415	45349.25287439545	45345.21770288581	45037.39568694988	45349.61433724239	45324.87217782787	45344.8558745769	45324.2400882119
48393.93548750528	47787.47215810654	45524.45706810363	45350.874121943976	45161.579423612515	45311.48210734948	45335.441906730564	45065.43648290085	45348.43159429387	45323.89365922926	45156.9893855938	45155.576246749835	45324.476313721665	45324.24020645776
47652.726356074425	47787.47215810424	45677.45463183787	45346.80083174832	45340.0100056478	45308.475538980725	45332.15540859357	45324.91204188277	45321.68823838211	45323.88674136337	45323.18469318137	45324.87217247738	45324.47631479337	45321.038329969844
48626.153887991946	47055.34897824797	45524.457068102456	45380.54495728782	45365.5035224243	45331.21282852114	45359.42916143333	45349.0292771265	45345.21769743175	45347.95347800745	45326.342602872246	45345.224658390696	45324.47632211198	45324.239672769996
47652.72635543747	47690.333554371035	45592.1716637033	45346.800805560495	45270.683815641125	45141.37348753823	45165.39310863588	45328.18853295507	45261.664466389906	45323.889690120675	45262.22740741186	45321.64489066685	45260.76494785079	45260.40943926157
47762.137219985634	48115.63391108512	45680.46003468679	45350.87412022948	45343.36214823652	45311.48210815404	45165.383285728	45328.188428838395	45325.06228281225	45323.87935002759	45326.34259950764	45324.87216641986	45324.47632915423	45324.2333700221
47678.28087179754	48115.63391949255	45677.45458838424	45350.87412038392	45343.36214777434	45308.475483344686	45335.44341251565	45328.188587052246	45321.688447353976	45320.80385261559	45323.184691306116	45321.659699878874	45321.34279953609	45324.24033034958
48540.48617650418	47784.243338231245	45639.06104980186	45350.874121944405	45363.38950999625	45311.4820305004	45335.44244464471	45328.18857941742	45325.030392124565	45323.89387845275	45346.60006722132	45324.87217453378	45324.47631813392	45344.51077363709
47652.72612435623	47787.47215810682	45680.460034214884	45350.87412094548	45343.362148541484	45141.57283621583	45332.15546225064	45158.97051560903	45321.687861166596	45323.89678405472	45156.98938559387	45321.65969777077	45155.22264810205	45324.233209491205
47263.15377708971	47784.24333823119	45680.46003393583	45350.874120323584	45073.792377089165	45311.48192580127	45335.437811809614	45158.962339611535	45325.062671640386	45323.87686719766	45326.34256616647	45324.87213551655	45324.47632107803	45324.240539325074
48390.35648347084	47952.94436580895	45382.25991948702	45170.14929607695	45161.579400939234	45141.57284720404	45335.44643120507	45158.97051018336	45325.058666875535	45154.046320640584	45326.34258459344	45155.565557833645	45155.222971659474	45154.83677287091
48568.40290289319	47784.24333823018	45680.46003499582	45350.87412194378	45343.382476876184	45249.11777026365	45335.45835846801	45328.188538757895	45264.06646019563	45323.88918620714	45264.77252933239	45324.872138529616	45263.64492299837	45263.12548649911
48047.97540965658	47690.908694979364	45600.78413866032	45164.23470742026	45274.97615284734	45311.48203128995	45273.26558353393	45267.59286685985	45264.066460033864	45263.58965919645	45326.34261108574	45264.32143389451	45263.667572301674	45263.2326701926
48315.009131568084	47787.47215810427	45677.454529967225	45346.80079708736	45340.0096429852	45308.47545585506	45335.44159168285	45324.9120896207	45321.68851179802	45320.80364987247	45323.18469348991	45321.644889332805	45321.3428114839	45321.03833134293
48540.48617650418	48115.63391955808	45646.154823793506	45350.87412015941	45365.503522905936	45334.3666369401	45273.27604510312	45350.88734503597	45345.217702583985	45348.21082003095	45262.22740727856	45155.576246731274	45263.66245116646	45324.24084769614
48591.7392784488	47787.47215810977	45638.620514166716	45346.80084356353	45343.358425567516	45311.482063452444	45359.45471859855	45328.1884509873	45325.059712197704	45323.88806454264	45326.342581075645	45324.872158258506	45324.476327173914	45347.53134392578
48683.62438577705	47607.28630194169	45638.735393463736	45350.87412194378	45363.43413859319	45208.2689042914	45356.0152183994	45227.55473408302	45345.21770155301	45344.61682443595	45346.599994188065	45345.22428116952	45344.84176323975	45154.83676893925
47678.280871803545	47055.34897419688	45638.587997260416	45170.14767512376	45343.37200927639	45311.48211983662	45335.453984334585	45158.970523510325	45325.062634352245	45154.046285886674	45156.98938558143	45324.87215989027	45324.47632964034	45324.24031186249
48385.17530796447	47784.24333823111	45680.46002332656	45350.874120325614	45161.57921786543	45311.481966692154	45335.44204137354	45328.18858362136	45155.75617138559	45154.04633741692	45156.51374153818	45324.87213177473	45155.22264779543	45154.83677267725
48730.71061292303	47952.94436580732	45680.460034685224	45350.87412194382	45343.3592141071	45141.572952902374	45335.43750129252	45328.18858545081	45325.02581017937	45323.89801373758	45326.34259391761	45324.872155393685	45324.47632056561	45321.038329708295
48312.7288891197	47784.243338231165	45680.46003308818	45350.87412193224	45343.38291149291	45311.48207067161	45332.155154871885	45328.18858725178	45325.030778580745	45320.80384426892	45326.34259634812	45324.87215701788	45324.47632963574	45324.24040668707
48584.201829262805	47061.90141106692	45638.31303617927	45170.1492966621	45363.468598052656	45331.21320789633	45356.01521807071	45349.33776026236	45345.217702596026	45348.201068516384	45346.60003266022	45345.22466178022	45344.84533380825	45344.51077377889
48747.17611175132	47061.90139938835	45638.662223026135	45380.54495598372	45340.01008598025	45308.475342951526	45356.01521842128	45351.54008711928	45345.217701917594	45344.6311748112	45346.599988394104	45345.22466188055	45321.34281184517	45344.510773410555
48571.514671869314	47787.47215810974	45677.4546407932	45346.800843571196	45340.010100279076	45308.47545477211	45332.15524451335	45324.91205002621	45325.06274566198	45320.803767934085	45323.184692527364	45321.66652842621	45321.34281211586	45324.240607397696
48584.201829262835	47061.901391215884	45638.150505497746	45350.874121944325	45343.360820349146	45311.482001428965	45356.01521709095	45328.188406549	45325.06304568186	45344.61102398328	45346.59993446824	45345.224655788494	45344.83215713689	45324.23914809135
