# layout number, AEP
001	8.134352695125537e10
002	8.127985974887746e10
003	8.134523811535524e10
004	8.12907797751165e10
005	8.127985974887704e10
006	8.133472051030112e10
007	8.108274754955354e10
008	8.133357742163103e10
009	8.133357742163051e10
010	8.13563801546298e10
011	8.12987423113879e10
012	8.134133122341258e10
013	8.137309300612244e10
014	8.135656701081335e10
015	8.127474219075136e10
016	8.137660011875156e10
017	8.134107121594226e10
018	8.134133122341258e10
019	8.134133122341258e10
020	8.127985974887746e10
021	8.129792897761555e10
022	8.135565394407712e10
023	8.136146862175494e10
024	8.12907797751165e10
025	8.133357742163097e10
026	8.12798597488775e10
027	8.135638015462982e10
028	8.133472051030426e10
029	8.118672075898329e10
030	8.136405702054039e10
031	8.136607298906946e10
032	8.13445810282853e10
033	8.12798597488768e10
034	8.135565394407712e10
035	8.1343526951249e10
036	8.133357742163055e10
037	8.134133122341258e10
038	8.135565394407712e10
039	8.135480612009485e10
040	8.136607298906947e10
041	8.127985974887746e10
042	8.136352067169398e10
043	8.132657853025537e10
044	8.134352695124895e10
045	8.135565394407712e10
046	8.134100902094897e10
047	8.1345164734447e10
048	8.127474219075134e10
049	8.135656701081335e10
050	8.134133122341258e10
051	8.133472051030086e10
052	8.127779893167046e10
053	8.134360704771587e10
054	8.127779893167021e10
055	8.136405702054039e10
056	8.127985974887752e10
057	8.127474219075136e10
058	8.134516473445815e10
059	8.136352067169331e10
060	8.134133122341258e10
061	8.1334720510301e10
062	8.135565394407712e10
063	8.130641911696783e10
064	8.134133122341258e10
065	8.127985974887708e10
066	8.127474219075134e10
067	8.127985974887752e10
068	8.127985974887735e10
069	8.136146862175494e10
070	8.127474219075137e10
071	8.133357742163097e10
072	8.121268622773997e10
073	8.137660011875156e10
074	8.135656701081335e10
075	8.134523811535526e10
076	8.134458102828531e10
077	8.108274754955266e10
078	8.116514823261438e10
079	8.135565394407712e10
080	8.136405702054037e10
081	8.136607298906946e10
082	8.121223222142316e10
083	8.129120623539566e10
084	8.134516473476819e10
085	8.120954052204396e10
086	8.134516473465811e10
087	8.127985974887733e10
088	8.13336004533927e10
089	8.13445810282853e10
090	8.136607298906946e10
091	8.133472051030779e10
092	8.128162065286221e10
093	8.134133122341258e10
094	8.13297210657329e10
095	8.127779893167044e10
096	8.127474219075137e10
097	8.133357742163101e10
098	8.127779893167018e10
099	8.127474219075137e10
100	8.127474219075136e10
