# layout number, AEP (with NaN values removed)
001	7.906014367416418e10
002	7.909990984133577e10
003	7.909990997576921e10
004	7.904140320073314e10
005	7.909991002683463e10
006	7.906015684990045e10
007	7.90602720530065e10
008	7.894682446733194e10
009	7.903094989591339e10
010	7.912573297856044e10
011	7.896249056613507e10
012	7.906014335329726e10
013	7.887711583685553e10
014	7.909931540229294e10
015	7.893480474298073e10
016	7.904140322117136e10
017	7.887829616318214e10
018	7.904140320078073e10
019	7.909990705545712e10
020	7.886075084951013e10
021	7.912571808538216e10
022	7.893480474256172e10
023	7.90414032008e10
024	7.906027228973534e10
025	7.9041403200774e10
026	7.904140320069635e10
027	7.904140320074536e10
028	7.909990976889993e10
029	7.906014429246661e10
030	7.90999098531088e10
031	7.90999097300616e10
032	7.899362489228038e10
033	7.904140320083116e10
034	7.89936266187732e10
035	7.909990700825484e10
036	7.8932656916867e10
037	7.909990984600383e10
038	7.903716777551518e10
039	7.904140320077719e10
040	7.904140320081873e10
041	7.904140320080383e10
042	7.904140320078737e10
043	7.902544160050441e10
044	7.904140318607314e10
045	7.893480474839413e10
046	7.909991085274309e10
047	7.904140320081792e10
048	7.909990978211786e10
049	7.904140323404718e10
050	7.903716777555254e10
051	7.899362502303435e10
052	7.909991142838925e10
053	7.90414032008377e10
054	7.9041403200722e10
055	7.904488513099895e10
056	7.904140320072769e10
057	7.902521180350256e10
058	7.912571750533667e10
059	7.904140320081062e10
060	7.893481410377473e10
061	7.8756923805299e10
062	7.90308573370525e10
063	7.91242530822222e10
064	7.88782416183954e10
065	7.90601445884523e10
066	7.904140320263316e10
067	7.899683578277107e10
068	7.893265656328487e10
069	7.906027218912486e10
070	7.904140320072818e10
071	7.90251995682666e10
072	7.899362652969852e10
073	7.906014428788724e10
074	7.899479535424481e10
075	7.909990950689232e10
076	7.904488510652853e10
077	7.909990985088795e10
078	7.904140320085286e10
079	7.904140320074036e10
080	7.909990978616826e10
081	7.90254167663454e10
082	7.899479537069539e10
083	7.904140320080998e10
084	7.899479588157019e10
085	7.902541655306325e10
086	7.902625836350266e10
087	7.893479638816974e10
088	7.886557526608308e10
089	7.904488510491525e10
090	7.904140320077827e10
091	7.904488513100342e10
092	7.906025961488704e10
093	7.90251428842619e10
094	7.90602796225924e10
095	7.904140320070474e10
096	7.903094987125835e10
097	7.909990965636504e10
098	7.90414032210388e10
099	7.906027743414691e10
100	7.896306283844455e10
