# layout number, AEP
001	1.4409967427785342e11
002	1.4409967428471994e11
003	1.44099674284729e11
004	1.4409967428472968e11
005	1.4409967428472958e11
006	1.4408107520854535e11
007	1.4409967427772903e11
008	1.4409967428472784e11
009	1.4409967428472858e11
010	1.4409967427785345e11
011	1.4409967427785562e11
012	1.440272138050286e11
013	1.4408934224921567e11
014	1.4409967428472885e11
015	1.440762368186718e11
016	1.4409967428469824e11
017	1.440693072045525e11
018	1.4409967428473148e11
019	1.440996742718986e11
020	1.44099674277856e11
021	1.4408107507862823e11
022	1.440996742847285e11
023	1.4404897953466196e11
024	1.4409502713090714e11
025	1.4409967428472855e11
026	1.4409967427785196e11
027	1.4407623681996973e11
028	1.4409967428473007e11
029	1.4409967428473172e11
030	1.4408107520854196e11
031	1.4406281150502402e11
032	1.4409417791497427e11
033	1.4409417791497665e11
034	1.4410072341309344e11
035	1.440996742847297e11
036	1.4409967428472787e11
037	1.4408934224917053e11
038	1.4408934220149362e11
039	1.4404897953465982e11
040	1.440996742847281e11
041	1.440806753449679e11
042	1.4407632820199533e11
043	1.4409589444083325e11
044	1.441007234133057e11
045	1.4409967427190033e11
046	1.4409967427785352e11
047	1.4409967427772513e11
048	1.4409967427753973e11
049	1.4406930868694797e11
050	1.4406281150508234e11
051	1.4399333568212708e11
052	1.4408107520853464e11
053	1.4409967427785236e11
054	1.4409967427785233e11
055	1.4409967428472815e11
056	1.440996742847274e11
057	1.4409967427785217e11
058	1.4409967427785443e11
059	1.440996742847291e11
060	1.4406930720524393e11
061	1.440950272238751e11
062	1.4407209716545734e11
063	1.440996742847291e11
064	1.4409967428472784e11
065	1.4409967428473065e11
066	1.4409967427754092e11
067	1.4409967427785223e11
068	1.4405284632192474e11
069	1.44099674284729e11
070	1.4409967428472784e11
071	1.4409967427754095e11
072	1.4402887638602936e11
073	1.4409967428472934e11
074	1.440810750786287e11
075	1.4401352441266678e11
076	1.4410072341262805e11
077	1.4406930721039777e11
078	1.4408067542541324e11
079	1.4408107520854056e11
080	1.4409417791497424e11
081	1.4409967427785175e11
082	1.440996742775398e11
083	1.4409967427753873e11
084	1.4404897953460004e11
085	1.4410085918051144e11
086	1.4406930721435028e11
087	1.440996742777273e11
088	1.44099674284729e11
089	1.4409967428470596e11
090	1.4409967428472903e11
091	1.440996742847279e11
092	1.4409967427772568e11
093	1.4408084067034338e11
094	1.4409967428472906e11
095	1.4409967428473068e11
096	1.4408107520853357e11
097	1.4409967428472815e11
098	1.4409967428472852e11
099	1.44076236819541e11
100	1.440996742778524e11
