# layout number, AEP
201	8.071401060238396e10
202	8.071401060238396e10
203	8.071401060238397e10
204	8.071401060238396e10
205	8.07140106023839e10
206	8.071902824319986e10
207	8.066565166910286e10
208	8.069802322689742e10
209	8.067184692819615e10
210	8.066565166913594e10
211	8.066588949044897e10
212	8.071401060238399e10
213	8.069620245905307e10
214	8.071401060238396e10
215	8.071401060238394e10
216	8.06237996794754e10
217	8.066565166910161e10
218	8.071401060238396e10
219	8.071401060238396e10
220	8.06985456928915e10
221	8.071401060238396e10
222	8.071902824333543e10
223	8.071401060238396e10
224	8.071401060238396e10
225	8.071401060238397e10
226	8.071401060238397e10
227	8.066588949044658e10
228	8.071401060238397e10
229	8.071401060238396e10
230	8.069854569894026e10
231	8.071401060238396e10
232	8.06658894904475e10
233	8.071401060238394e10
234	8.071902824333974e10
235	8.06802452327399e10
236	8.069802343150179e10
237	8.071902824333931e10
238	8.07190282433354e10
239	8.067184692819615e10
240	8.071401060238396e10
241	8.071401060238394e10
242	8.071401060238399e10
243	8.071401060238396e10
244	8.064430530813722e10
245	8.064237602203813e10
246	8.069802746685262e10
247	8.067509779752084e10
248	8.071401060238397e10
249	8.071902824302263e10
250	8.071401060238396e10
251	8.064237602172879e10
252	8.067184692819615e10
253	8.071401060238396e10
254	8.066565166910567e10
255	8.071401060238397e10
256	8.067494806439558e10
257	8.071401060238393e10
258	8.071902824333945e10
259	8.069802343189024e10
260	8.067494806395705e10
261	8.071401060238393e10
262	8.071401060238396e10
263	8.07190282432107e10
264	8.071401060238397e10
265	8.071401060238397e10
266	8.071902824324626e10
267	8.06443053081386e10
268	8.062379963942502e10
269	8.071401060238396e10
270	8.071401060238396e10
271	8.066565166910103e10
272	8.071902824324216e10
273	8.067184692819617e10
274	8.069854569007803e10
275	8.071401060238396e10
276	8.071401060238396e10
277	8.06664457718979e10
278	8.071902824318094e10
279	8.071902824326158e10
280	8.069802349521623e10
281	8.071902824324486e10
282	8.066588949044672e10
283	8.071401060238393e10
284	8.071902824333948e10
285	8.064430530813857e10
286	8.06664457718979e10
287	8.071401060238397e10
288	8.06664457718979e10
289	8.071401060238393e10
290	8.071401060238399e10
291	8.071401060238393e10
292	8.071902824333965e10
293	8.069854569795337e10
294	8.066565166910428e10
295	8.071401060238396e10
296	8.071401060238396e10
297	8.071401060238396e10
298	8.071401060238399e10
299	8.067494806426273e10
300	8.064172920602318e10
301	8.071401060238397e10
302	8.066644577189775e10
303	8.071902824333981e10
304	8.067509779752097e10
305	8.069802353175868e10
306	8.069802322688979e10
307	8.071401060238399e10
308	8.071401060238396e10
309	8.071902824333548e10
310	8.071902824332668e10
311	8.071401060238396e10
312	8.069802359369772e10
313	8.071401060238397e10
314	8.066565166910367e10
315	8.067509779752097e10
316	8.071401060238396e10
317	8.071902824325735e10
318	8.071401060238396e10
319	8.071902824329129e10
320	8.069802322886441e10
321	8.071902824325964e10
322	8.066565166910316e10
323	8.067494806445967e10
324	8.071401060238397e10
325	8.069802353095964e10
326	8.06718469281961e10
327	8.06664457718979e10
328	8.069802359406773e10
329	8.066565166910307e10
330	8.06656516691327e10
331	8.070038199474493e10
332	8.071401060238397e10
333	8.071902824315657e10
334	8.06664457718979e10
335	8.066565166910579e10
336	8.071401060238396e10
337	8.071401060238394e10
338	8.064430530813852e10
339	8.06980234892865e10
340	8.071401060238399e10
341	8.071401060238396e10
342	8.071401060238396e10
343	8.067494806426242e10
344	8.06664457718979e10
345	8.06664457718979e10
346	8.064430530813855e10
347	8.071401060238396e10
348	8.071401060238396e10
349	8.071401060238396e10
350	8.071902824319855e10
351	8.071401060238397e10
352	8.06237996811449e10
353	8.064430530813722e10
354	8.067494806447968e10
355	8.071401060238393e10
356	8.071401060238396e10
357	8.071401060238397e10
358	8.071401060238396e10
359	8.071401060238399e10
360	8.071902824333995e10
361	8.071401060238396e10
362	8.06656516690996e10
363	8.071401060238393e10
364	8.071401060238396e10
365	8.071401060238396e10
366	8.067509779752097e10
367	8.07190282432451e10
368	8.067509779752097e10
369	8.064430530813857e10
370	8.071401060238396e10
371	8.071401060238396e10
372	8.06664457718979e10
373	8.062379972292148e10
374	8.07190282432012e10
375	8.070038199488521e10
376	8.071401060238396e10
377	8.069854569045374e10
378	8.06664457718979e10
379	8.064430530813855e10
380	8.071401060238396e10
381	8.067184692819615e10
382	8.071902824324905e10
383	8.071902824316809e10
384	8.06664457718979e10
385	8.071401060238396e10
386	8.064430530813857e10
387	8.063913217028432e10
388	8.071401060238399e10
389	8.071401060238396e10
390	8.071401060238399e10
391	8.069802325756822e10
392	8.071401060238394e10
393	8.071401060238399e10
394	8.071401060238394e10
395	8.071902824321744e10
396	8.071401060238397e10
397	8.06664457718979e10
398	8.066588949169577e10
399	8.064430530813855e10
400	8.071401060238397e10
401	8.071401060238396e10
402	8.071401060238393e10
403	8.071401060238397e10
404	8.067184692819614e10
405	8.071401060238393e10
406	8.071401060238396e10
407	8.071902824329092e10
408	8.071401060238396e10
409	8.071902824333543e10
410	8.071401060238397e10
411	8.069854569228545e10
412	8.071401060238399e10
413	8.069802415055116e10
414	8.070038199475264e10
415	8.071902824334468e10
416	8.071902824326949e10
