# layout number, AEP (with NaN values removed)
001	7.848056356860176e10
002	7.856647295926102e10
003	7.832358909795204e10
004	7.855276491709717e10
005	7.828399236808405e10
006	7.85982134556787e10
007	7.839568688661417e10
008	7.861159562082834e10
009	7.860038208526033e10
010	7.855276491709543e10
011	7.839036423727133e10
012	7.864143552394766e10
013	7.84587428281257e10
014	7.817573763359557e10
015	7.839568688661417e10
016	7.867289127289195e10
017	7.82839923680841e10
018	7.847316773741492e10
019	7.839568688661417e10
020	7.860038208526033e10
021	7.86339682474605e10
022	7.855276491708696e10
023	7.839568688660872e10
024	7.855276491710321e10
025	7.855276491710043e10
026	7.85848367935914e10
027	7.855855972201747e10
028	7.844690172749854e10
029	7.858819313533537e10
030	7.839036423727155e10
031	7.83491230307227e10
032	7.840402286062315e10
033	7.86003820852601e10
034	7.839568688661417e10
035	7.840402286062315e10
036	7.844690172749852e10
037	7.860038208526222e10
038	7.848274765761372e10
039	7.859821345567871e10
040	7.85193579246442e10
041	7.837482580616812e10
042	7.849504139670816e10
043	7.851015407016708e10
044	7.855276491709732e10
045	7.859821345567871e10
046	7.836756710899512e10
047	7.836756710899512e10
048	7.852690269524275e10
049	7.828399236808475e10
050	7.837043501676128e10
051	7.830208687264294e10
052	7.846956846490341e10
053	7.844690172749852e10
054	7.855276491709671e10
055	7.845501817993872e10
056	7.87154603921695e10
057	7.856647295926102e10
058	7.838118488268336e10
059	7.87154603922161e10
060	7.837598796755725e10
061	7.840402286062315e10
062	7.836756710899512e10
063	7.84168319131097e10
064	7.828399236808644e10
065	7.860847250213332e10
066	7.857948023591995e10
067	7.871546039223117e10
068	7.859909957076114e10
069	7.858819313533965e10
070	7.836756710899512e10
071	7.871546039223221e10
072	7.840402286062315e10
073	7.873215830506638e10
074	7.839568688661417e10
075	7.85193579246442e10
076	7.839568688661417e10
077	7.845501817993872e10
078	7.87154603921695e10
079	7.858819313533543e10
080	7.845501817993872e10
081	7.83956868866087e10
082	7.839568688661417e10
083	7.831655624493346e10
084	7.84587428281257e10
085	7.855276491708669e10
086	7.840976999379231e10
087	7.83956868866087e10
088	7.828399236808423e10
089	7.844690172749854e10
090	7.839568688661386e10
091	7.84587428281257e10
092	7.821442101261972e10
093	7.840402286062315e10
094	7.848933955540034e10
095	7.839781917471489e10
096	7.83748258061681e10
097	7.852690269524277e10
098	7.854569641188264e10
099	7.851327835935541e10
100	7.871654026110501e10
101	7.849504139670816e10
102	7.858483679359227e10
103	7.871546039216948e10
104	7.844690172749852e10
105	7.840402286062315e10
106	7.833743817058298e10
107	7.83903642372715e10
108	7.83956868866087e10
109	7.837598796755695e10
110	7.841683191310966e10
111	7.85193579246442e10
112	7.83956868866087e10
113	7.83748258061681e10
114	7.852690269524277e10
115	7.863408645081612e10
116	7.855276491710165e10
117	7.844690172749852e10
118	7.840402286062315e10
119	7.848274765761377e10
120	7.848056356860176e10
121	7.830333727634395e10
122	7.85117036202505e10
123	7.842841783855144e10
124	7.831027193597552e10
125	7.821442101261972e10
126	7.84168319131097e10
127	7.852690269524252e10
128	7.864083704526978e10
129	7.845501817993872e10
130	7.855276491709995e10
131	7.843563267017293e10
132	7.863286025274217e10
133	7.855276491708582e10
134	7.855276491708705e10
135	7.82839923680847e10
136	7.839036423727061e10
137	7.855276491708691e10
138	7.852690269524243e10
139	7.861159562082834e10
140	7.837482580616809e10
141	7.826485735283458e10
142	7.837368661297775e10
143	7.87154603922322e10
144	7.834124091828908e10
145	7.859821345567871e10
146	7.83748258061681e10
147	7.850487312927655e10
148	7.849504139670815e10
149	7.840916545653091e10
150	7.846542388623904e10
151	7.848056356860178e10
152	7.839781917471489e10
153	7.87154603921695e10
154	7.851935792464418e10
155	7.840402286062315e10
156	7.835758293136569e10
157	7.867289127289195e10
158	7.804289158266447e10
159	7.8397010977956e10
160	7.839568688661386e10
161	7.836756710899512e10
162	7.828399236808414e10
163	7.856425907324632e10
164	7.87154603921695e10
165	7.85193579246442e10
166	7.840402286062315e10
167	7.82839923680863e10
168	7.859821345567871e10
169	7.84587428281257e10
170	7.858537918728154e10
171	7.85982134556787e10
172	7.842709057045276e10
173	7.87154603921695e10
174	7.85117036202505e10
175	7.871546039221661e10
176	7.855240536856729e10
177	7.871546039222607e10
178	7.844690172749852e10
179	7.836756710899512e10
180	7.845874282812569e10
181	7.871546039223228e10
182	7.844690172749852e10
183	7.828399236808415e10
184	7.85881931353326e10
185	7.845501817993872e10
186	7.834912303072523e10
187	7.840402286062315e10
188	7.838118488268336e10
189	7.841683191310966e10
190	7.84587428281257e10
191	7.858819313533534e10
192	7.839568688661385e10
193	7.823479301238127e10
194	7.828399236808408e10
195	7.87154603921695e10
196	7.860038208526021e10
197	7.85527649170973e10
198	7.87154603921695e10
199	7.863286025274217e10
200	7.871546039223238e10
