# layout number, AEP
001	1.43013739680027e11
002	1.429920999620201e11
003	1.4299034516498987e11
004	1.43002458294162e11
005	1.429327889046674e11
006	1.429983787217685e11
007	1.4299186764728378e11
008	1.4301344563359586e11
009	1.4300510400516827e11
010	1.430053343048998e11
011	1.4301525531612268e11
012	1.4299034542480228e11
013	1.4299774164201578e11
014	1.4299038418299457e11
015	1.4303451642423932e11
016	1.4303441741191638e11
017	1.4303465495556973e11
018	1.4301525551843475e11
019	1.4301374028037915e11
020	1.430054392419553e11
021	1.4301353314285754e11
022	1.4299754814091028e11
023	1.4299794296544675e11
024	1.429910893638175e11
025	1.4295765066526822e11
026	1.4300624811395682e11
027	1.4301288959027722e11
028	1.43033952912392e11
029	1.4299853819910974e11
030	1.4300550422278976e11
031	1.4299841796715518e11
032	1.4300186680925446e11
033	1.4300474620894592e11
034	1.4299037303120514e11
035	1.4294742720785352e11
036	1.4303458536621777e11
037	1.4303458530853418e11
038	1.429978805970452e11
039	1.4303465467919308e11
040	1.4299745243727405e11
041	1.4299036979220267e11
042	1.4300550421025345e11
043	1.430178304492467e11
044	1.4299034627954474e11
045	1.429939386358521e11
046	1.4301343570882062e11
047	1.4299034706246396e11
048	1.429903380676554e11
049	1.4300533156753848e11
050	1.430068063470914e11
051	1.4301782861598752e11
052	1.4297443033651242e11
053	1.430178196370697e11
054	1.4293574385375882e11
055	1.429975935860139e11
056	1.4292718815140802e11
057	1.430189904982113e11
058	1.430141346640106e11
059	1.429903528221513e11
060	1.4301343263987772e11
061	1.4294983956657584e11
062	1.4301524573720193e11
063	1.4299093163431238e11
064	1.4297533463516986e11
065	1.4296809606173746e11
066	1.4299241680349753e11
067	1.4303388877083737e11
068	1.4300624469663354e11
069	1.430053281344821e11
070	1.4300437283367587e11
071	1.4303458551881064e11
072	1.4298987757931552e11
073	1.4296922726017172e11
074	1.4301350221386884e11
075	1.430195311264784e11
076	1.4292596696312402e11
077	1.4299034593441876e11
078	1.4299771860387186e11
079	1.4301343777783627e11
080	1.430135050835348e11
081	1.430202013567542e11
082	1.4303473112733456e11
083	1.429974634664998e11
084	1.4296838910492062e11
085	1.4301353340274246e11
086	1.430135827971775e11
087	1.4297735368668442e11
088	1.4299176137294318e11
089	1.4303458232121432e11
090	1.429922934731236e11
091	1.4301343591640372e11
092	1.4293853784753098e11
093	1.4301950215710318e11
094	1.4299804412094055e11
095	1.4299885083345837e11
096	1.4294742808442896e11
097	1.430151364752952e11
098	1.4299043855693497e11
099	1.430268382627015e11
100	1.4300550288591385e11
