# layout number, AEP
001	1.4293121984785135e11
002	1.4288581418172824e11
003	1.4289843871812704e11
004	1.4296399245623062e11
005	1.429030367974803e11
006	1.429103957431995e11
007	1.4291753076678265e11
008	1.4289984287450845e11
009	1.429013040797091e11
010	1.4289668218956876e11
011	1.4289984287452008e11
012	1.429027021167797e11
013	1.4295618293192178e11
014	1.428481293626179e11
015	1.428998428745057e11
016	1.42834056578948e11
017	1.4297980450001047e11
018	1.4290557235096198e11
019	1.4289984287452682e11
020	1.4287872064975046e11
021	1.4287463991478973e11
022	1.4289191451450842e11
023	1.4281343471210248e11
024	1.4289015180375644e11
025	1.428998428745078e11
026	1.4289825358943866e11
027	1.4283478435249612e11
028	1.4289984287448517e11
029	1.4286123884903815e11
030	1.428784079941759e11
031	1.4289007294162256e11
032	1.4287174829463928e11
033	1.428026677745089e11
034	1.4289783702493817e11
035	1.429773254179897e11
036	1.4289984287451566e11
037	1.4290858609063754e11
038	1.4294168809207825e11
039	1.4291913912727994e11
040	1.4284279426903674e11
041	1.4287463994781995e11
042	1.42968776330804e11
043	1.428998428745042e11
044	1.4290903988137427e11
045	1.4287463992724734e11
046	1.4292269781391583e11
047	1.4296328793626382e11
048	1.428919145145135e11
049	1.42891765749896e11
050	1.42897837024955e11
