# layout number, AEP
001	7.92187970972939e10
002	7.909462635319089e10
003	7.922150122407243e10
004	7.910447979838725e10
005	7.922600863822528e10
006	7.908614454316855e10
007	7.910447980263582e10
008	7.909386838367798e10
009	7.922507378197499e10
010	7.908809610040942e10
011	7.90931488577406e10
012	7.922064602396834e10
013	7.90944306863263e10
014	7.908751994736703e10
015	7.91083201814592e10
016	7.922064602396779e10
017	7.910429935003127e10
018	7.901869967345247e10
019	7.9108299077198e10
020	7.908622609405261e10
021	7.90964614517495e10
022	7.910833001690099e10
023	7.910833002210875e10
024	7.922150122406999e10
025	7.909411959929431e10
026	7.91082990772044e10
027	7.922123985601326e10
028	7.922506140703505e10
029	7.922123985627425e10
030	7.922507378532962e10
031	7.908615712700818e10
032	7.91082990771999e10
033	7.908622609557043e10
034	7.922064602396765e10
035	7.910429935613818e10
036	7.910833002210881e10
037	7.908731139193684e10
038	7.922497715247443e10
039	7.92206460243032e10
040	7.909469737407158e10
041	7.922089211054968e10
042	7.909358613146289e10
043	7.910440009088919e10
044	7.9095912103863e10
045	7.922086401836569e10
046	7.922509926309708e10
047	7.909373869632147e10
048	7.92215012240623e10
049	7.908687778884042e10
050	7.888781127739407e10
051	7.910829907719751e10
052	7.909602704140671e10
053	7.922123985627463e10
054	7.922064602396825e10
055	7.909379556309235e10
056	7.899050036074602e10
057	7.922064602165927e10
058	7.910832018143959e10
059	7.922089211043105e10
060	7.910832020575504e10
061	7.92257299119309e10
062	7.922064602396916e10
063	7.909314885075851e10
064	7.908502011349806e10
065	7.909348077122275e10
066	7.922150122546754e10
067	7.910460437058502e10
068	7.922498507047096e10
069	7.92215012254673e10
070	7.922150122407066e10
071	7.922089211051291e10
072	7.901877879173276e10
073	7.92249771508297e10
074	7.908524600230006e10
075	7.917113582667691e10
076	7.901336612014093e10
077	7.92206460239673e10
078	7.92208921107886e10
079	7.91082990771723e10
080	7.909385603961227e10
081	7.910429935409125e10
082	7.90138487260625e10
083	7.922123985601323e10
084	7.908654482593974e10
085	7.909410430686043e10
086	7.91083202057546e10
087	7.922064602396773e10
088	7.908610706368106e10
089	7.922064602242538e10
090	7.922064602396782e10
091	7.922064602396779e10
092	7.910447980123283e10
093	7.910429934979858e10
094	7.922086401836568e10
095	7.909329502209216e10
096	7.922064602396693e10
097	7.921807771394846e10
098	7.922123985601328e10
099	7.908615712711922e10
100	7.922836145952866e10
101	7.899029501858455e10
102	7.910832020214665e10
103	7.909470938504095e10
104	7.910429935167891e10
105	7.910833002210817e10
106	7.908751971294957e10
107	7.92208921107885e10
108	7.909303980277461e10
109	7.922150122546788e10
110	7.922150122407034e10
111	7.922064602396732e10
112	7.922064602396684e10
113	7.922737666879277e10
114	7.918165996367351e10
115	7.910460437053784e10
116	7.922125561948216e10
117	7.922522598549089e10
118	7.908794215547446e10
119	7.922064602170822e10
120	7.922064602396849e10
121	7.908539378122136e10
122	7.910829907718419e10
123	7.909348077885393e10
124	7.910447980999586e10
125	7.909412450666904e10
126	7.922064602790576e10
127	7.922507378189038e10
128	7.922737666879279e10
129	7.910832018150056e10
130	7.922150122546463e10
131	7.922150122406183e10
132	7.922150122407089e10
133	7.922150122546387e10
134	7.908770745662395e10
135	7.922507378189098e10
136	7.910832018145496e10
137	7.910433794855392e10
138	7.922730831199706e10
139	7.918189342066953e10
140	7.922150122407198e10
141	7.910829907717815e10
142	7.908794233245055e10
143	7.92254684099669e10
144	7.922150122406052e10
145	7.922666768683987e10
146	7.910460437052408e10
147	7.91044798007937e10
148	7.909658062528275e10
149	7.92212398429335e10
150	7.92208921107891e10
151	7.922546840996693e10
152	7.922123985601326e10
153	7.910832019742685e10
154	7.918166760188724e10
155	7.92250737810042e10
156	7.922064602396826e10
157	7.90944306918338e10
158	7.909386838346666e10
159	7.91082990771985e10
160	7.888844064174736e10
161	7.909462635147104e10
162	7.910429935877284e10
163	7.909378157110312e10
164	7.922064602295639e10
165	7.92206460239671e10
166	7.92251932971494e10
167	7.922507378137665e10
168	7.922064602396669e10
169	7.909314885129099e10
170	7.922150122546619e10
171	7.910429935615337e10
172	7.901882474525668e10
173	7.910832018144633e10
174	7.922150122406851e10
175	7.909303979957782e10
176	7.909303980613655e10
177	7.922507378189143e10
178	7.922064602180357e10
179	7.909379556065921e10
180	7.922150122406964e10
181	7.922077270794174e10
182	7.910447979914653e10
183	7.908672444998984e10
184	7.922064602170784e10
185	7.909379555471643e10
186	7.92206460217082e10
187	7.922150122406534e10
188	7.922150122406294e10
189	7.910832019811472e10
190	7.909348078290393e10
191	7.922150122406212e10
192	7.922064602396729e10
193	7.910447981000253e10
194	7.908664861534976e10
195	7.922150122407297e10
196	7.922105325307063e10
197	7.910429934978645e10
198	7.92206460239684e10
199	7.910429935169002e10
200	7.910460437849947e10
