# layout number, AEP
001	1.4395128623758313e11
002	1.440338531241067e11
003	1.4397595833495642e11
004	1.4401633739800455e11
005	1.440158503570118e11
006	1.4397477611349167e11
007	1.4392441213916043e11
008	1.440261496114995e11
009	1.4400424857815515e11
010	1.4403385312808615e11
011	1.4403385312750192e11
012	1.4402244097783618e11
013	1.4401334774553687e11
014	1.4396296507543027e11
015	1.4397028096054922e11
016	1.439885560217937e11
017	1.440015487892392e11
018	1.439580311919379e11
019	1.438911496020445e11
020	1.4405204628471265e11
021	1.4397477611349164e11
022	1.4393306947942908e11
023	1.4396296507230762e11
024	1.4402745627856052e11
025	1.4389114960196024e11
026	1.4406173616520578e11
027	1.4395128623752612e11
028	1.4400673578833786e11
029	1.439157057474162e11
030	1.438917825818185e11
031	1.43962965056315e11
032	1.4399654052369833e11
033	1.44033195382604e11
034	1.4400895420744278e11
035	1.439762837954217e11
036	1.4389114960156732e11
037	1.4389114960137082e11
038	1.439704196463077e11
039	1.4402244095260284e11
040	1.440288855864517e11
041	1.4398568654390997e11
042	1.4399745919426718e11
043	1.4397477611349176e11
044	1.4398592951799918e11
045	1.4389114960127493e11
046	1.4397140678561572e11
047	1.4389114960196835e11
048	1.4398775565035202e11
049	1.4398574928349954e11
050	1.4396091211748642e11
051	1.4389114960131046e11
052	1.4398121582046793e11
053	1.4397727521921545e11
054	1.4399710678296127e11
055	1.439629650722049e11
056	1.4401901599033835e11
057	1.4394055394759506e11
058	1.4401584967997366e11
059	1.4389114960151736e11
060	1.4397140678561575e11
061	1.4400043573805988e11
062	1.439810353895067e11
063	1.4397026677141705e11
064	1.4397045443307312e11
065	1.4396872625815735e11
066	1.438911496017114e11
067	1.4401901599032928e11
068	1.439629650574801e11
069	1.4398573987588406e11
070	1.4392575346432245e11
071	1.438911496013096e11
072	1.439974591963278e11
073	1.4399101281944168e11
074	1.439812158204679e11
075	1.4393680419292953e11
076	1.4397140678730927e11
077	1.4400043573805954e11
078	1.4401711322700693e11
079	1.4397477611349155e11
080	1.4389114960131012e11
081	1.4389114960140677e11
082	1.439714067873091e11
083	1.4395777028909933e11
084	1.439238000300854e11
085	1.4400852185301178e11
086	1.4395303440438284e11
087	1.439513794691695e11
088	1.4386830791662463e11
089	1.439857399171626e11
090	1.439013513291023e11
091	1.4400043573804474e11
092	1.4397091973818283e11
093	1.439121937981096e11
094	1.439974591961804e11
095	1.4394260739295062e11
096	1.4392380034314908e11
097	1.4397140678561273e11
098	1.4395748563521634e11
099	1.4399101281948727e11
100	1.4398573990879135e11
