# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-319.0458216063072	-341.0786031186078	-341.0786031186078	-341.0786031186078	-341.0786031186078	-341.0786031186078	-341.22776567911484	-341.22776567911484
366.7496834677598	406.8884458363148	406.8884458363148	406.8884458363148	406.8884458363148	406.8884458363148	407.26227943481797	407.26227943481797
153.1145960790426	167.77373815916826	167.77373815916826	167.77373815916826	167.77373815916826	167.77373815916826	167.93031870744684	167.93031870744684
20.95270104570266	49.79301402244271	49.79301402244271	49.79301402244271	49.79301402244271	49.79301402244271	49.90276075740332	49.90276075740332
-351.1890001511648	-345.95080017705203	-345.95080017705203	-345.95080017705203	-345.95080017705203	-345.95080017705203	-346.1377769621467	-346.1377769621467
-85.41559512095773	-84.25115856524717	-84.25115856524717	-84.25115856524717	-84.25115856524717	-84.25115856524717	-84.23721647113574	-84.23721647113574
-402.5145588576998	-510.78659354030424	-510.78659354030424	-510.78659354030424	-510.78659354030424	-510.78659354030424	-511.15497295333853	-511.15497295333853
372.8074475018201	382.27778220846153	382.27778220846153	382.27778220846153	382.27778220846153	382.27778220846153	382.50748869122975	382.50748869122975
15.08744130048667	47.17867735989961	47.17867735989961	47.17867735989961	47.17867735989961	47.17867735989961	46.9993866599136	46.9993866599136
-303.5019891426087	-353.1071848248557	-353.1071848248557	-353.1071848248557	-353.1071848248557	-353.1071848248557	-353.4123386513089	-353.4123386513089
-241.18874097375908	-269.1963900327994	-269.1963900327994	-269.1963900327994	-269.1963900327994	-269.1963900327994	-269.63153351609327	-269.63153351609327
278.6517858026589	296.78909533272997	296.78909533272997	296.78909533272997	296.78909533272997	296.78909533272997	297.04670972460406	297.04670972460406
-241.99298139217512	-354.7370889289067	-354.7370889289067	-354.7370889289067	-354.7370889289067	-354.7370889289067	-354.7370889289067	-354.7370889289067
149.1108822647265	286.64672506387933	286.64672506387933	286.64672506387933	286.64672506387933	286.64672506387933	286.193687474963	286.193687474963
238.01129911768652	276.2369908961814	276.2369908961814	276.2369908961814	276.2369908961814	276.2369908961814	277.14492961576906	277.14492961576906
-74.87259016515924	-50.09891715717397	-50.09891715717397	-50.09891715717397	-50.09891715717397	-50.09891715717397	-50.09891715717397	-50.09891715717397
53.16039768138956	72.88431746160563	72.88431746160563	72.88431746160563	72.88431746160563	72.88431746160563	72.88431746160563	72.88431746160563
29.76656999249836	-15.797437471448301	-15.797437471448301	-15.797437471448301	-15.797437471448301	-15.797437471448301	-15.681303711698137	-15.681303711698137
