# AEP error between lower fidelity and 360-direction wind rose
# dirs=10,20,30,40,50,60,70,80,90,100,120,150,200,360
0.10383106039197455	0.058427782452725716	0.007401667098726501	0.0005819171798441891	0.0004954079940482232	-0.000258337202653709	0.0003915971934225286	0.00013333728940848408	4.327455227184268e-5	3.802099533213708e-5	7.25206656209502e-5	2.586136031391637e-5	1.1808735220423277e-5	0.0
0.15238758359373963	0.06661160491312523	0.00647989515372421	0.0004909028896438102	0.0005354682293837093	-0.0003323156464052718	0.00022065897859626816	0.00014115919821009468	6.53010523611583e-5	1.5064967907325512e-5	7.451076954216205e-5	2.1616130998261322e-5	3.3327375721805916e-5	1.7836231969449395e-16
0.15238758359442156	0.058428506275213975	0.009399617323960113	0.00043027556463573035	0.00034455957148656383	-0.00018517519366903457	0.0002847076419368026	0.00014038858338756143	5.804616488406262e-5	3.2803718892201306e-5	7.058925654898964e-5	4.240709358742783e-5	1.7999365174247135e-5	0.0
0.14226089298140918	0.07941644144605951	0.006481281824433287	0.0005097295309611482	0.0003417456540259053	-0.0002941560786219406	0.00032673326397733625	0.00015135918357153755	6.331931844491029e-5	3.235976148106623e-5	5.582091469598925e-5	2.9163653901987074e-5	9.731120949026919e-6	0.0
0.15834576877271248	0.05844834087357899	0.007401487855854164	0.0004302113981490302	0.00036617503267662735	-0.00019814230665736107	0.00035332394021647803	0.00015755591400369964	0.00011229469142153775	3.4639351650782174e-5	7.587716562520465e-5	2.28901908718832e-5	1.4479228869130167e-5	0.0
0.15157029687682083	0.0666113777064529	0.0019316537527680757	0.0002143300014718431	0.00029024010193351923	-0.00019812250938724924	0.00034769735946830706	0.00017056617738903836	5.454704081814916e-5	2.3914218351807672e-5	7.45228974679012e-5	2.473250735831216e-5	1.4753405392256674e-5	1.7757718261654343e-16
0.1131863609268502	0.058425349311010316	0.007401079003675031	0.0004302185042045367	0.00034455729305101786	-0.0001980868074557809	0.00035705317162322266	0.0001137454029933325	4.965400073701304e-5	3.852139196830002e-5	7.378029913799904e-5	2.7922330525318572e-5	1.4717879914894206e-5	0.0
0.15844781306606345	0.07589288810405972	0.007167833529360963	0.00020401073143696177	0.00035602246998145187	-0.0002946010007815416	0.0003554195620890658	6.249696788904963e-5	8.888601361308355e-5	3.692577945136365e-5	6.800436268157388e-5	2.7905138567978968e-5	9.876018606185725e-6	1.775772671177409e-16
0.12027398556116212	0.046021166703642556	0.009882309716879825	3.193448151358413e-5	0.00034723545474921375	-0.00019836034105762647	0.0003466949890529892	0.00014897557222142528	6.0987940256928995e-5	3.320018427156817e-5	7.303627230927036e-5	2.9583041139750712e-5	1.3135584895005546e-5	1.7757714059011178e-16
0.13559782412754715	0.05609923528784095	0.006697570516500426	0.00020897884414174694	0.0006852934394378068	-0.0002124639129091511	0.0003223956322458402	0.00012442224831270946	8.901224979843623e-5	-4.97730505000884e-6	5.415268292633045e-5	2.158559660310799e-5	2.0761946125171735e-5	0.0
0.15046729132149161	0.06661141837251869	0.006569411191514365	0.0004302407797698294	0.000339775662911219	-0.00019847713352142202	0.00034770450224031	0.00020326276462180002	7.133821166493567e-5	3.056753031563398e-5	7.52476363623647e-5	2.769324734937563e-5	7.880188417056053e-6	1.775771920471946e-16
0.14283100714965954	0.058427646390062045	0.006618978966197039	0.00043023582803260397	0.0003428440726995644	-0.00021407105922516904	0.0003553133363011941	0.00013954940742003663	7.194125629616698e-5	3.172314546079221e-5	7.160945986052509e-5	2.169029224606573e-5	1.4301584392698167e-5	0.0
0.1621897871297485	0.07941657721086587	0.0074016822617746685	0.0004302440179186821	0.0005349721751261088	-0.00019753661301424156	0.0003477069323757481	0.0001427788551960498	5.1096780674488975e-5	6.1115554878383145e-6	4.541452946346643e-5	2.8456719099343727e-5	1.5962566516988794e-5	0.0
0.10965557355958566	0.06661107135193332	0.007401475712605098	0.00043022243295980615	0.000685931027674762	-0.00023186627232731918	0.00032375984444111216	0.00017185937214943896	7.828413227934034e-5	2.6020065925992873e-5	3.706630437448064e-5	2.938433144214758e-5	2.3283390052279975e-5	0.0
0.11837190988211659	0.05844849487277177	0.007401496472609423	0.00043018880468795887	0.0003570635417498729	-0.00019819564179802886	0.00035663314100514297	0.00014742604074148758	9.335541275910225e-5	3.27531871162736e-5	7.259920072300176e-5	2.7305943421831942e-5	1.345703624009305e-5	0.0
0.1775415620193587	0.05844909071685295	0.006727854623591227	0.0004302473732289446	0.00034179726595937943	-0.00019812562938016117	0.0003149957637746369	0.0001852181978036486	5.88813554261448e-5	3.1024884473144356e-5	6.409339608875827e-5	3.1568800351427e-5	1.4354213513269051e-5	-1.7698560946537727e-16
0.14283100045476887	0.0560970211272615	0.007401695721812717	0.00020882617164068293	0.000536987510364696	-0.0001981963830623297	0.0003278566433135724	0.00016891517352982327	6.718079016588013e-5	4.439627743941853e-5	4.612234640104205e-5	2.6085346853676005e-5	3.4824282205097436e-5	1.783623927329409e-16
0.1365818087072698	0.058449183298294315	0.007401889427805272	0.00034384660027182273	0.00032644463926489797	-0.00020081533121953202	0.00034771457773345434	0.00014387473326591023	7.186769207004646e-5	4.268185297894446e-5	3.8924928796838175e-5	2.6641376712909576e-5	1.5673272187427576e-5	0.0
0.14066454960565958	0.06967679475304614	0.006557984281074318	0.00043006587447068834	0.0005370479259678044	-0.00029432984299742	0.00021158302447725632	0.000138652318643706	3.20843509437033e-5	5.9054662682777624e-5	4.840158514860006e-5	2.1623125615148708e-5	2.0488921396915028e-5	0.0
0.1365093024436519	0.05025016096984532	0.0074017266097120135	5.4518772019104165e-5	0.00034663532367317635	-0.0002290284820019441	0.0003209670632388965	7.532213511552933e-5	8.039547469760129e-6	3.0686217220747924e-5	7.112835690224134e-5	4.812123447539893e-5	1.3501798948021289e-5	0.0
0.15951485122314762	0.0584267141529932	0.009882160396842542	0.00043015936086668414	0.00034213482122520347	-0.00019808920396740788	0.00035664235054125	0.00014790118280055657	7.307095709822557e-5	5.988364490098319e-6	6.717026324693999e-5	2.6367609947430644e-5	9.612197316583364e-6	0.0
0.14304978406388294	0.05842974467010322	0.006697910306174916	0.00034834939691047326	0.0006852640311797243	-0.00019823249728262194	0.0003549858004886671	0.00014707834904945975	8.079133913104102e-5	-3.486219209481975e-6	4.538908319920961e-5	2.1705322674858997e-5	9.509194703623212e-6	0.0
0.13606904328387648	0.058447670881281284	0.0065833290511012246	0.0004302401424388978	0.00032493373010005096	-0.0001980963635746013	0.0003226077295573473	0.0001717193180051739	8.240600461251824e-5	1.3812927422847568e-5	7.451412624677304e-5	3.0661605003661695e-5	1.0352139766804033e-5	0.0
0.09591588677060185	0.058448737483111066	0.007401717269034378	0.0004302720637185606	0.00034039985181973304	-0.00019811789460842064	0.00035534380617506837	0.00015171255518928186	7.826678339613454e-5	5.9647068378584535e-6	7.223648720480037e-5	2.5944106260831705e-5	8.12756457861529e-6	0.0
0.14933647971192854	0.07941645109482147	0.00953106757478694	0.00043023465284886827	0.0006932275217069983	-0.0002583386055216072	0.00035534329740652024	0.00017190468716341036	8.549919711652429e-5	3.425457862313813e-5	7.260710099187066e-5	1.886526011033802e-5	7.973544708641722e-6	0.0
