# layout number, AEP (with NaN values removed)
001	8.07577878932022e10
002	8.075041482093983e10
003	8.075778789320761e10
004	8.065909290587924e10
005	8.065909290624751e10
006	8.065709382661148e10
007	8.065047719962244e10
008	8.075041483311874e10
009	8.07504148332708e10
010	8.068565055834131e10
011	8.075778789322049e10
012	8.0650477199625e10
013	8.065047719975763e10
014	8.066107307248312e10
015	8.075041480650778e10
016	8.075041483289497e10
017	8.075520939951741e10
018	8.075778789320255e10
019	8.068565055834233e10
020	8.05784925844347e10
021	8.075778789320331e10
022	8.057849258443466e10
023	8.06570938266098e10
024	8.072370682382127e10
025	8.065047719962218e10
026	8.068565055834259e10
027	8.075041478924234e10
028	8.076070055471878e10
029	8.057837824502145e10
030	8.075041480709256e10
031	8.068565055833992e10
032	8.075041483765756e10
033	8.0757787893163e10
034	8.072370682385136e10
035	8.065909290624724e10
036	8.065909290624673e10
037	8.065047719974051e10
038	8.065709382680537e10
039	8.075778789320665e10
040	8.075041476404137e10
041	8.07632651466927e10
042	8.065047719962216e10
043	8.065047719962259e10
044	8.065047719962955e10
045	8.075778789320467e10
046	8.068565055833939e10
047	8.075615441387285e10
048	8.075778789320308e10
049	8.0757787893201e10
050	8.068565055834108e10
051	8.065909290624823e10
052	8.065709382661082e10
053	8.057837824502147e10
054	8.065193524716164e10
055	8.07237068238513e10
056	8.068565055834055e10
057	8.060928748245676e10
058	8.068565055834227e10
059	8.065193527856523e10
060	8.076326514805927e10
061	8.065193523872874e10
062	8.07577878932038e10
063	8.065194919918288e10
064	8.075778789320474e10
065	8.075778791281992e10
066	8.075041479194339e10
067	8.076070040585632e10
068	8.075041480837349e10
069	8.076070043622256e10
070	8.06570938266725e10
071	8.075778789320735e10
072	8.075778789320285e10
073	8.075778789320497e10
074	8.057837824502136e10
075	8.075041483321405e10
076	8.07504140345392e10
077	8.075778789320206e10
078	8.076070060080284e10
079	8.075778789321207e10
080	8.07577879128256e10
081	8.06856505583417e10
082	8.065047719962154e10
083	8.07577879128258e10
084	8.065047719962183e10
085	8.075778789321199e10
086	8.068565055834518e10
087	8.075041403221443e10
088	8.068565055834004e10
089	8.076070071988765e10
090	8.072370682395114e10
091	8.075041483298207e10
092	8.065047719962225e10
093	8.063325233076491e10
094	8.075778789320462e10
095	8.075778789318211e10
096	8.075041481199585e10
097	8.075041480560864e10
098	8.07577878932057e10
099	8.075778791282526e10
100	8.065909290585532e10
101	8.075041483306938e10
102	8.065047719972858e10
103	8.076070054425082e10
104	8.066107307245044e10
105	8.064070278678831e10
106	8.063646750361026e10
107	8.075041402409247e10
108	8.075778789320805e10
109	8.076070055008247e10
110	8.06451038999261e10
111	8.075778789322371e10
112	8.075041481901591e10
113	8.075778789318753e10
114	8.065909290594295e10
115	8.065709382660365e10
116	8.07577878932054e10
117	8.075778789320639e10
118	8.075778791282977e10
119	8.075041482444315e10
120	8.06504771997402e10
121	8.075041485071548e10
122	8.067446812084232e10
123	8.075778791278658e10
124	8.065047719962181e10
125	8.07237068239424e10
126	8.05784925844347e10
127	8.065709382660667e10
128	8.076326948070506e10
129	8.07577878932056e10
130	8.075041483169475e10
131	8.064070278676147e10
132	8.07237068239328e10
133	8.066107307245074e10
134	8.075778789320685e10
135	8.075041483272267e10
136	8.072370682385162e10
137	8.075041483078064e10
138	8.065193521734538e10
139	8.07237068239703e10
140	8.075520944253445e10
141	8.075616018353743e10
142	8.075041484958388e10
143	8.066107307248314e10
144	8.075041483300092e10
145	8.065047719972832e10
146	8.075041479042964e10
147	8.06570938266038e10
148	8.065047719962692e10
149	8.066107307248314e10
150	8.057849258444157e10
151	8.065193525889296e10
152	8.075041483425748e10
153	8.075520939951164e10
154	8.07577879128264e10
155	8.065193529701569e10
156	8.057849258444133e10
157	8.075041492183426e10
158	8.065047719922688e10
159	8.07577878932075e10
160	8.075041483088411e10
161	8.076070073414284e10
162	8.066107307248323e10
163	8.06856505583421e10
164	8.06519485321815e10
165	8.066815078039703e10
166	8.06364675039362e10
167	8.064070278673032e10
168	8.06570938212443e10
169	8.075778789320195e10
170	8.075041481617007e10
171	8.068565055836755e10
172	8.065047719960263e10
173	8.075041477483983e10
174	8.075778789320352e10
175	8.075041480759526e10
176	8.075520939951035e10
177	8.075041486278377e10
178	8.075041481718938e10
179	8.075778791283702e10
180	8.065709382666919e10
181	8.065047719962032e10
182	8.065709382660376e10
183	8.065909290587747e10
184	8.064070278674837e10
185	8.075778789320444e10
186	8.075778789320619e10
187	8.065193524691104e10
188	8.065193520397832e10
189	8.065047719962262e10
190	8.075778789311292e10
191	8.075778789320747e10
192	8.075041400959114e10
193	8.065909290587846e10
194	8.065047719974226e10
195	8.075041481423291e10
196	8.075041483315395e10
197	8.067446812084233e10
198	8.068565055951024e10
199	8.066771484236037e10
200	8.075778789320761e10
