# layout number, AEP (with NaN values removed)
001	7.88698497995848e10
002	7.800790686378175e10
003	7.828750319738737e10
004	7.818007963939008e10
005	7.80727822032906e10
006	7.825289547243474e10
007	7.831385435801564e10
008	7.842760759496265e10
009	7.815714272695615e10
010	7.827810195834528e10
011	7.823361082976363e10
012	7.886984979639714e10
013	7.821112946528256e10
014	7.816756700185434e10
015	7.821235677313637e10
016	7.81631704342975e10
017	7.825289547243475e10
018	7.831718763979727e10
019	7.834340107969843e10
020	7.80037266059393e10
021	7.821200081277591e10
022	7.837819398076799e10
023	7.825289547243561e10
024	7.817599228254517e10
025	7.817448289693019e10
026	7.80782566071013e10
027	7.797578982343008e10
028	7.8128778508712e10
029	7.800513553577547e10
030	7.82886953247673e10
031	7.800790686378177e10
032	7.879286517137448e10
033	7.88746756328313e10
034	7.84103474713214e10
035	7.817448289693019e10
036	7.881132258836884e10
037	7.800513553577548e10
038	7.887895403635852e10
039	7.813750342671202e10
040	7.816317043429732e10
041	7.825572987537009e10
042	7.8165519834983e10
043	7.800513553578165e10
044	7.818776398618875e10
045	7.88552040735957e10
046	7.821235677146825e10
047	7.841778079894221e10
048	7.837885167438098e10
049	7.817448289691594e10
050	7.819028497045915e10
051	7.887895403635852e10
052	7.826216108944176e10
053	7.82120019957834e10
054	7.817448289691594e10
055	7.816551978045268e10
056	7.887895403635852e10
057	7.833223182541231e10
058	7.829428906385968e10
059	7.831385435801663e10
060	7.836234252945279e10
061	7.808766774502713e10
062	7.827784564069781e10
063	7.821372035704643e10
064	7.882124961541583e10
065	7.882348230191902e10
066	7.773119685678279e10
067	7.882923789712025e10
068	7.82767430966537e10
069	7.82512694833187e10
070	7.838103625891144e10
071	7.830159003054105e10
072	7.837885167438101e10
073	7.800562808487416e10
074	7.800513553577548e10
075	7.825289547243475e10
076	7.885520407359567e10
077	7.817952555162572e10
078	7.814088996160043e10
079	7.802589609138857e10
080	7.886984979936218e10
081	7.825126948332373e10
082	7.837632712961119e10
083	7.841034747132138e10
084	7.784357597427899e10
085	7.838103625891115e10
086	7.83799183863368e10
087	7.882124961541583e10
088	7.811324613547704e10
089	7.882923789711902e10
090	7.82512694833237e10
091	7.810404568155092e10
092	7.794516334630698e10
093	7.887895403635852e10
094	7.820520843661551e10
095	7.82652317909369e10
096	7.808348465898831e10
097	7.819686055911769e10
098	7.88552040735957e10
099	7.834159516328052e10
100	7.83303564582163e10
101	7.810425772623468e10
102	7.794633527448357e10
103	7.796626546761679e10
104	7.797829029642154e10
105	7.883015977839894e10
106	7.849406512871933e10
107	7.839890710430765e10
108	7.842413371787477e10
109	7.800513553577547e10
110	7.806712800763127e10
111	7.821200199453145e10
112	7.88683699150666e10
113	7.868315913752675e10
114	7.832657871940468e10
115	7.814957484643057e10
116	7.821200081352475e10
117	7.836418703583357e10
118	7.820810577375586e10
119	7.793940187317365e10
120	7.800372660593872e10
121	7.797195377033514e10
122	7.80077870325588e10
123	7.842413371787434e10
124	7.822434538605803e10
125	7.879292217985472e10
126	7.831718763979727e10
127	7.794516334630696e10
128	7.838250733804622e10
129	7.833035645821626e10
130	7.805956269760037e10
131	7.81744828969128e10
132	7.812128339524632e10
133	7.778752222792116e10
134	7.814003537016414e10
135	7.759619627287228e10
136	7.805415298102742e10
137	7.825289547243475e10
138	7.829492553483682e10
139	7.826869741203372e10
140	7.85189599505756e10
141	7.802499645190796e10
142	7.806840034059636e10
143	7.817448289693019e10
144	7.882348230192458e10
145	7.834159516328299e10
146	7.835519819371007e10
147	7.800372660593929e10
148	7.814088996160043e10
149	7.784357597427899e10
150	7.808348466216266e10
151	7.814003537016405e10
152	7.810444892059656e10
153	7.792945994645302e10
154	7.817374258763957e10
155	7.82934820576925e10
156	7.804851176746393e10
157	7.814088996160043e10
158	7.817599228254524e10
159	7.815714272695613e10
160	7.80237548974411e10
161	7.820732992872978e10
162	7.826869741203922e10
163	7.820215501430022e10
164	7.800778703255978e10
165	7.825289547243561e10
166	7.802499645190796e10
167	7.85592611954167e10
168	7.802499645190793e10
169	7.886836991686227e10
170	7.79582564569359e10
171	7.833712992090746e10
172	7.834159516328297e10
173	7.834467614240291e10
174	7.81400353701642e10
175	7.817899364100949e10
176	7.81902849704174e10
177	7.862929281923158e10
178	7.821489092536038e10
179	7.80873835134289e10
180	7.800513553577545e10
181	7.814003537016222e10
182	7.797829029641699e10
183	7.825289547243475e10
184	7.827112448809572e10
185	7.837819414709924e10
186	7.833035645821626e10
187	7.84048433597283e10
188	7.784451768870374e10
189	7.821235677309698e10
190	7.821372035704645e10
191	7.81744828969302e10
192	7.808294202915353e10
193	7.800790686378181e10
194	7.807482665346082e10
195	7.879292218169467e10
196	7.800372660594334e10
197	7.831385435801512e10
198	7.763597367014429e10
199	7.83100846463251e10
200	7.794516334630696e10
