# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-696.801647659606	-368.8207554254166	-360.87555475990234	-358.7017671170309	-356.7446418817631	-358.7488299804641	-364.79171187495473	-364.79171190415786
701.8668887261297	873.0506066060781	873.3460833445068	875.1838926206378	877.1803912066024	878.2994192751594	880.5959466109142	880.5959465990599
-202.17976909472986	-216.64660015888444	-206.5833019296294	-201.77453924824178	-198.61059115489437	-197.53646470033902	-189.42365057085593	-189.4236505701283
-36.89719167524599	330.90523779420437	339.87174329000874	335.035729748743	323.7565177219507	313.31081939244194	296.60334920169964	296.60334932028053
-388.9291795743258	-168.13772841318104	-197.0953706227674	-218.85351042079304	-238.71839149857138	-255.4062979834493	-269.6273525162702	-269.6273525559168
596.3537990565601	793.6069709964063	799.9055023822177	801.2511238403521	802.9162421617841	807.5836590561776	809.837846208551	809.8378462075175
231.8710851393618	420.77556658472236	419.9284140440597	420.65153988458644	422.7865431647014	423.40487397946936	433.1780959133723	433.17809583792354
-594.5093624220478	-880.2268835731437	-879.8305732496111	-880.4807447128642	-881.739807123548	-882.4553754931526	-883.3587765011495	-883.3587765098
-604.5723136301976	-730.0288496741005	-726.8787969550207	-728.3973313300773	-729.5930996234124	-732.9317509698358	-729.3391611074879	-729.3391611116492
462.2908527906019	820.9575204402669	824.4809482209998	825.4290049831002	826.2767457024629	825.4085515595583	822.755739540807	822.755739527859
-364.91451767016406	-218.5924022118874	-217.4088744920203	-209.88843250717179	-201.381630946401	-196.44370720620697	-185.878397917638	-185.87839797379783
-577.745924977648	-873.5354890556081	-875.969942043769	-877.090095322444	-877.8119576999984	-878.054295082993	-879.8401449152058	-879.8401449153624
408.14915459182816	836.9598100269912	833.3589851592648	835.3149464681334	839.7509852525071	843.7039353064775	849.7213974252588	849.721397383867
229.37312049626203	101.97726391961086	114.61327707381018	115.34705625264439	114.48994991815229	109.9369034076904	98.47402501746433	98.47402514920394
455.19676916629953	424.4855422578201	412.49386329881656	409.8739276240823	406.602395557133	397.2513481732132	392.6355343678094	392.6355343699412
-471.7087819492253	-795.5802426941709	-796.0277175316813	-795.6458269817017	-794.5133975703884	-794.1840546689602	-788.8958975814651	-788.8958976228937
-200.73885067440585	187.61831849558695	189.46810392050253	186.42333059434637	180.37436772925625	176.84035247431157	172.27092609721524	172.2709260528578
-653.77337058541	-526.3628773418363	-530.7044512456998	-528.6183195002933	-526.9667057622347	-522.313170827896	-527.3181089959135	-527.318108990158
