# directions, average speeds, frequencies
0.0	6.3	0.005735656287106235
2.4	6.408474092307692	0.005890644692543698
4.8	6.5656512	0.006083554264835186
7.2	6.73516356923077	0.0062833585947364955
9.6	6.880643446153846	0.006459031273003427
12.0	6.972791208791209	0.006608274047099372
14.4	7.010148923076923	0.006757555125404261
16.8	6.995552703296704	0.006885232629865039
19.2	6.931736967032967	0.006968553860369295
21.6	6.788872727272727	0.006937562563316625
24.0	6.512467532467532	0.006691266499810195
26.4	6.200155844155845	0.0063544767426748465
28.8	5.959657142857143	0.006066812133509484
31.2	5.869875200000001	0.005941519066055435
33.6	5.821423127272727	0.0058924992546600455
36.0	5.7802181818181815	0.005860543968348965
38.4	5.736080872727273	0.005805318875104736
40.8	5.679747938461539	0.005690293463659142
43.2	5.615683446153846	0.00553735114138274
45.6	5.545912123076923	0.005361273076904491
48.0	5.469476923076923	0.005164817173268323
50.4	5.381993846153846	0.004949143196800578
52.8	5.15403076923077	0.004658510011442097
55.2	4.812639999999999	0.0043142509335627735
57.6	4.485427692307692	0.003985313539260834
60.0	4.3	0.003740645404634501
62.4	4.252386953846154	0.003597100381618895
64.8	4.251846400000001	0.003516374261270558
67.2	4.295826215384616	0.0034846775283698473
69.6	4.3817742769230765	0.003488220667697117
72.0	4.497341538461539	0.0035278442438375157
74.4	4.620090978461539	0.0036050910652068217
76.8	4.7437761969230765	0.0036861683074704728
79.2	4.862527310769232	0.0037366021825793586
81.6	4.972616960000001	0.0037217486615557286
84.0	5.076868571428572	0.0036448848822758576
86.4	5.173615725714286	0.0035526994194186035
88.8	5.260725577142857	0.003493455576252723
91.2	5.319989942857142	0.003503638111796859
93.6	5.278951314285714	0.003542740325093305
96.0	5.186171428571428	0.0036009946428614795
98.4	5.109190399999999	0.003678401065101383
100.8	5.1140416	0.003775651195585605
103.2	5.2114624	0.003896628655498691
105.6	5.3466688	0.004028139772871228
108.0	5.4616	0.00415294765367866
110.4	5.499142399999999	0.004254161205782726
112.8	5.4645632	0.00433436064325809
115.2	5.400492799999999	0.004400196002379657
117.6	5.3359616	0.004451667283147428
120.0	5.3	0.004488774485561402
122.4	5.311961600000001	0.0045024203599975075
124.8	5.352492799999999	0.0044949989195147136
127.2	5.392563200000001	0.004483747058137573
129.6	5.4031424	0.0044859016698906426
132.0	5.338400000000001	0.004513379619778554
134.4	5.1918272	0.004562041925223803
136.8	5.028665599999999	0.004628324166783045
139.2	4.915270400000002	0.004708778965651363
141.6	4.8989503999999995	0.004826346286962677
144.0	4.935885714285715	0.005031417445593713
146.4	4.985328457142857	0.0052594711295908215
148.8	5.009361371428572	0.005438112384050872
151.2	4.9790322285714295	0.0055070839002796836
153.6	4.928098742857143	0.0055075387627608885
156.0	4.873314285714286	0.005483287410473561
158.4	4.8244544000000005	0.0054705273208692715
160.8	4.790405333333333	0.005501714926992776
163.2	4.7654613333333335	0.0055533825168313814
165.6	4.743589333333333	0.0056122896021603
168.0	4.721333333333334	0.00567740196933806
170.4	4.6949184	0.005747741265027896
172.8	4.6504512	0.005827580004535709
175.2	4.593004800000001	0.005927949800037214
177.6	4.537785599999999	0.006059882263708128
180.0	4.5	0.006234409007724169
182.4	4.5274944	0.006518792222990044
184.8	4.6220352	0.006914104427356173
187.2	4.729708799999999	0.007332092723416822
189.6	4.796601600000001	0.007684504213766278
192.0	4.791519999999999	0.00793894630570802
194.4	4.75067776	0.008169815349062472
196.8	4.70693248	0.008397466838865676
199.2	4.69263232	0.008640516620664144
201.6	4.723936	0.008924322080778457
204.0	4.7656	0.009256850494668846
206.4	4.814176	0.009589378908559234
208.8	4.869664000000001	0.009870196640375957
211.2	4.929748480000001	0.010064829902069897
