# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-224.4944990022322	-250.80807286520087	-259.4431847174198	-259.4431847174198	-256.1789398631317	-256.1789398631317	-256.1789398631317	-256.1789398631317
-220.25979129483596	-220.42003038206664	-231.92977544183663	-231.92977544183663	-231.22661652376505	-231.22661652376505	-231.22661652376505	-231.22661652376505
251.50698291714826	259.5355184389409	277.1246725703077	277.1246725703077	274.48276073313576	274.48276073313576	274.48276073313576	274.48276073313576
423.4698977911353	425.1749414576006	430.51768626864146	430.51768626864146	436.006373215736	436.006373215736	436.006373215736	436.006373215736
-209.16347112801935	-199.21892582961297	-189.1229422245946	-189.1229422245946	-188.1990432783376	-188.1990432783376	-188.1990432783376	-188.1990432783376
97.31408542982425	96.91060034123952	82.81558899955814	82.81558899955814	85.06401581697958	85.06401581697958	85.06401581697958	85.06401581697958
-17.543856823192815	2.2431479363842377	13.03546403267363	13.03546403267363	9.941475070062477	9.941475070062477	9.941475070062477	9.941475070062477
-391.5496963626403	-404.20338971953174	-423.71206030795867	-423.71206030795867	-426.75514702519166	-426.75514702519166	-426.75514702519166	-426.75514702519166
55.810015809753025	55.97116313948835	62.48742246787143	62.48742246787143	61.068605925770406	61.068605925770406	61.068605925770406	61.068605925770406
-333.62231757899207	-356.62402283126806	-367.68134151096956	-367.68134151096956	-369.9631366544662	-369.9631366544662	-369.9631366544662	-369.9631366544662
-60.921900832644305	-65.39967203265972	-103.14862918289104	-103.14862918289104	-115.81923157524893	-115.81923157524893	-115.81923157524893	-115.81923157524893
-143.7215633605511	-139.6095944462598	-143.64300556685612	-143.64300556685612	-145.8456011127623	-145.8456011127623	-145.8456011127623	-145.8456011127623
125.87347943178816	124.31462032298222	112.7677754204958	112.7677754204958	111.34834314127849	111.34834314127849	111.34834314127849	111.34834314127849
304.2414059179658	318.0504832193425	343.3912580658497	343.3912580658497	367.2391224183342	367.2391224183342	367.2391224183342	367.2391224183342
374.42016150149146	375.5648418580892	389.3008668946719	389.3008668946719	398.85510203903937	398.85510203903937	398.85510203903937	398.85510203903937
-230.60423910350653	-212.41078171067468	-195.45128720104665	-195.45128720104665	-200.28184822588653	-200.28184822588653	-200.28184822588653	-200.28184822588653
142.3435766693038	137.59874444861148	151.5522741285287	151.5522741285287	142.7587231266364	142.7587231266364	142.7587231266364	142.7587231266364
68.6251315890242	65.14273969648826	52.46516872734597	52.46516872734597	54.024283144042705	54.024283144042705	54.024283144042705	54.024283144042705
