# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-134.29173277757928	-289.34582232044625	-289.27275501044136	-289.27275501044136	-289.27275501044136	-289.27275501044136	-289.27275501044136	-289.27275501044136
-293.34110081272127	-286.25219201503637	-286.335993041892	-286.335993041892	-286.335993041892	-286.335993041892	-286.335993041892	-286.335993041892
295.6266419134243	233.19879585447197	233.02811867203226	233.02811867203226	233.02811867203226	233.02811867203226	233.02811867203226	233.02811867203226
290.0322773806966	282.2616261713352	282.1856062932454	282.1856062932454	282.1856062932454	282.1856062932454	282.1856062932454	282.1856062932454
-122.3004647263019	-129.18961543159128	-129.09270014168968	-129.09270014168968	-129.09270014168968	-129.09270014168968	-129.09270014168968	-129.09270014168968
433.8882753608235	449.87161247843443	449.84174429221446	449.84174429221446	449.84174429221446	449.84174429221446	449.84174429221446	449.84174429221446
-385.3118777049308	-390.02811465328443	-389.9823317528462	-389.9823317528462	-389.9823317528462	-389.9823317528462	-389.9823317528462	-389.9823317528462
85.92647010291915	68.53853865840989	68.46074144879113	68.46074144879113	68.46074144879113	68.46074144879113	68.46074144879113	68.46074144879113
20.041419397640613	-42.62578512430227	-43.17340730840536	-43.17340730840536	-43.17340730840536	-43.17340730840536	-43.17340730840536	-43.17340730840536
-350.76692920549715	-344.6473302816851	-344.70462693850584	-344.70462693850584	-344.70462693850584	-344.70462693850584	-344.70462693850584	-344.70462693850584
-37.285706172673194	-91.86320337946364	-91.92165486720538	-91.92165486720538	-91.92165486720538	-91.92165486720538	-91.92165486720538	-91.92165486720538
-269.1056514370359	-250.2416383040147	-250.10146467087412	-250.10146467087412	-250.10146467087412	-250.10146467087412	-250.10146467087412	-250.10146467087412
321.4404977441436	350.4917348872676	350.5300134488635	350.5300134488635	350.5300134488635	350.5300134488635	350.5300134488635	350.5300134488635
352.6245089528676	431.05708532531554	431.08593831968346	431.08593831968346	431.08593831968346	431.08593831968346	431.08593831968346	431.08593831968346
-31.619306642118804	-11.668341523938167	-11.93608091733796	-11.93608091733796	-11.93608091733796	-11.93608091733796	-11.93608091733796	-11.93608091733796
202.68557398686272	224.51016064640254	224.5301337057625	224.5301337057625	224.5301337057625	224.5301337057625	224.5301337057625	224.5301337057625
-438.54542607000735	-442.0654916044616	-442.20493205054174	-442.20493205054174	-442.20493205054174	-442.20493205054174	-442.20493205054174	-442.20493205054174
-80.90879377602798	-160.6207992038627	-161.0593163658028	-161.0593163658028	-161.0593163658028	-161.0593163658028	-161.0593163658028	-161.0593163658028
