# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-224.4944990022322	-256.276180810165	-256.276180810165	-256.276180810165	-256.276180810165	-256.02647894753227	-256.02647894753227	-256.02647894753227
-220.25979129483596	-244.5503425897051	-244.5503425897051	-244.5503425897051	-244.5503425897051	-244.72785364932443	-244.72785364932443	-244.72785364932443
251.50698291714826	303.0231398339981	303.0231398339981	303.0231398339981	303.0231398339981	303.36536890927346	303.36536890927346	303.36536890927346
423.4698977911353	434.5620195930854	434.5620195930854	434.5620195930854	434.5620195930854	434.561869421999	434.561869421999	434.561869421999
-209.16347112801935	-201.77893726564932	-201.77893726564932	-201.77893726564932	-201.77893726564932	-202.25009019506427	-202.25009019506427	-202.25009019506427
97.31408542982425	117.96300033176749	117.96300033176749	117.96300033176749	117.96300033176749	118.65331894966296	118.65331894966296	118.65331894966296
-17.543856823192815	7.043376893046621	7.043376893046621	7.043376893046621	7.043376893046621	6.815175253143922	6.815175253143922	6.815175253143922
-391.5496963626403	-434.381114272896	-434.381114272896	-434.381114272896	-434.381114272896	-434.44980550590793	-434.44980550590793	-434.44980550590793
55.810015809753025	65.11995774103862	65.11995774103862	65.11995774103862	65.11995774103862	64.75425757421168	64.75425757421168	64.75425757421168
-333.62231757899207	-369.89572838264627	-369.89572838264627	-369.89572838264627	-369.89572838264627	-370.06829644010935	-370.06829644010935	-370.06829644010935
-60.921900832644305	-117.36687486536523	-117.36687486536523	-117.36687486536523	-117.36687486536523	-117.18394940240937	-117.18394940240937	-117.18394940240937
-143.7215633605511	-148.4685197281939	-148.4685197281939	-148.4685197281939	-148.4685197281939	-149.05114286146892	-149.05114286146892	-149.05114286146892
125.87347943178816	116.85894447703677	116.85894447703677	116.85894447703677	116.85894447703677	116.85894447703677	116.85894447703677	116.85894447703677
304.2414059179658	360.1045630601747	360.1045630601747	360.1045630601747	360.1045630601747	362.31346169315634	362.31346169315634	362.31346169315634
374.42016150149146	399.65714443521773	399.65714443521773	399.65714443521773	399.65714443521773	398.7736600050923	398.7736600050923	398.7736600050923
-230.60423910350653	-171.6597328347744	-171.6597328347744	-171.6597328347744	-171.6597328347744	-172.36111704246065	-172.36111704246065	-172.36111704246065
142.3435766693038	117.5289500284317	117.5289500284317	117.5289500284317	117.5289500284317	117.27482551454605	117.27482551454605	117.27482551454605
68.6251315890242	75.82663032899475	75.82663032899475	75.82663032899475	75.82663032899475	76.01420433781146	76.01420433781146	76.01420433781146
