# layout number, AEP (with NaN values removed)
001	1.4330978741424503e11
002	1.4348095147001855e11
003	1.4342306540228226e11
004	1.436503256495022e11
005	1.4333662809598657e11
006	1.433635258016583e11
007	1.436468883929401e11
008	1.432473574535991e11
009	1.4345446489065314e11
010	1.436183336654595e11
011	1.4334029378973926e11
012	1.4370274670261554e11
013	1.4375615545259424e11
014	1.4355574045736514e11
015	1.4319976994468167e11
016	1.434878408984725e11
017	1.4351740565755026e11
018	1.4351722772271036e11
019	1.433611537419782e11
020	1.4330965721990088e11
021	1.431554947762811e11
022	1.435668615089623e11
023	1.432580482717694e11
024	1.436065281992214e11
025	1.4354865637172968e11
026	1.4366744308418338e11
027	1.434979755525881e11
028	1.4337128741525186e11
029	1.4373638649940894e11
030	1.4340989018576813e11
031	1.435954649208199e11
032	1.4372410690224814e11
033	1.4351810373804834e11
034	1.4347459712972955e11
035	1.4341948322663217e11
036	1.435846593182425e11
037	1.4357101086873798e11
038	1.4355567242093512e11
039	1.4352469342491876e11
040	1.4370629436564758e11
041	1.435982071953264e11
042	1.4329294692021713e11
043	1.4353865826214694e11
044	1.4332816012672354e11
045	1.4354889492625406e11
046	1.4334172779998935e11
047	1.434410689779798e11
048	1.43748671539351e11
049	1.4324724172485794e11
050	1.4364050829097565e11
051	1.4355579981440277e11
052	1.436909118107055e11
053	1.435669793538185e11
054	1.432420212738765e11
055	1.436446184564282e11
056	1.4346920818011212e11
057	1.4354980430699478e11
058	1.4335278023146112e11
059	1.4339713891031107e11
060	1.4355483468258688e11
061	1.4351062220912973e11
062	1.4320208321066278e11
063	1.4379098813120242e11
064	1.431461085690589e11
065	1.4349164825302374e11
066	1.4352570206040527e11
067	1.4345033026295587e11
068	1.4342323224680106e11
069	1.436307779452063e11
070	1.434483795240032e11
071	1.4321445422606586e11
072	1.436014251914378e11
073	1.43425657464941e11
074	1.4351116532932404e11
075	1.4344567304256e11
076	1.435614964560732e11
077	1.430039405479642e11
078	1.4345113446866428e11
079	1.4340934410924414e11
080	1.433843649288019e11
081	1.43625958502993e11
082	1.4336049908566782e11
083	1.4341742987947604e11
084	1.434722829590317e11
085	1.4370661212005075e11
086	1.4348429020070245e11
087	1.4348484287330835e11
088	1.4343174689933865e11
089	1.436918565985549e11
090	1.4369493214000693e11
091	1.436610192070737e11
092	1.4370000727265112e11
093	1.43545726627261e11
094	1.4371740021983017e11
095	1.432992858506141e11
096	1.4333566840402655e11
097	1.4364337189461127e11
098	1.4340695038394293e11
099	1.4355196611455304e11
100	1.4335027154401218e11
101	1.4344060925651416e11
102	1.4386303611496188e11
103	1.4342742796846664e11
104	1.432814991294684e11
105	1.4382322779694492e11
106	1.434342338055478e11
107	1.4348276984261868e11
108	1.4333164611220517e11
109	1.4358077577434073e11
110	1.436544530073957e11
111	1.4344697820923062e11
112	1.434160870770269e11
113	1.4344190443726245e11
114	1.43709258855294e11
115	1.4327618026374963e11
116	1.4366781198291705e11
117	1.4365790145794116e11
118	1.436636322895841e11
119	1.4360311878649188e11
120	1.43485821581385e11
121	1.43375537122429e11
122	1.4355808979608643e11
123	1.4344078869074448e11
124	1.4340339042358276e11
125	1.4345080627944565e11
126	1.435709181363662e11
127	1.4340922648878287e11
128	1.4361410237946277e11
129	1.4350825211068384e11
130	1.4355129448348877e11
131	1.4373597533073767e11
132	1.4333432017088336e11
133	1.4352495334975787e11
134	1.4349622519315826e11
135	1.434676594483381e11
136	1.4359392120308542e11
137	1.43407171716521e11
138	1.4345132020187744e11
139	1.436096007056258e11
140	1.4373837752509988e11
141	1.4337668733661444e11
142	1.434996209784099e11
143	1.4379732675273575e11
144	1.4355302909644376e11
145	1.4337893554352765e11
146	1.432484952952886e11
147	1.4336798064142593e11
148	1.4347138633239255e11
149	1.4351533949892883e11
150	1.4345040594696713e11
151	1.436303818564306e11
152	1.434883368935242e11
153	1.430689651367139e11
154	1.43622356351645e11
155	1.437191187400625e11
156	1.4350796422850674e11
157	1.4362611177763693e11
158	1.4338460140429138e11
159	1.433898120626179e11
160	1.43344623154078e11
161	1.4356767651193604e11
162	1.4345926641014316e11
163	1.4335520430860403e11
164	1.433922754954474e11
165	1.4327774072076736e11
166	1.4366558156712872e11
167	1.4333183895644373e11
168	1.4362828060461652e11
169	1.4331845861632004e11
170	1.4360160555549713e11
171	1.434248930437731e11
172	1.4309987350795053e11
173	1.4351241303139066e11
174	1.436270969076388e11
175	1.4353012628934528e11
176	1.4366744545798035e11
177	1.4362604879871396e11
178	1.437315900576856e11
179	1.4347074343141327e11
180	1.436751655943009e11
181	1.4295843934786188e11
182	1.4361433528786935e11
183	1.4358581396859335e11
184	1.434903055011969e11
185	1.4326347205468152e11
186	1.4313009449456396e11
187	1.4335386281364752e11
188	1.4335412199468872e11
189	1.4346102555323645e11
190	1.4376444682654837e11
191	1.4330278220523206e11
192	1.4338283794001596e11
193	1.433499992638781e11
194	1.4333819822235742e11
195	1.4370545087117963e11
196	1.434109239771327e11
197	1.435480995667645e11
198	1.4355859755131943e11
199	1.4339377604615884e11
200	1.4369545031112134e11
