# layout number, AEP
001	1.3943705834913712e11
002	1.3932436013482956e11
003	1.3943705836151968e11
004	1.394370583590539e11
005	1.3908602421785324e11
006	1.3911980560510263e11
007	1.3943705836173703e11
008	1.394370583359886e11
009	1.3943705898837036e11
010	1.3943705741054388e11
011	1.3943705745498132e11
012	1.3943705833663876e11
013	1.3908475669056012e11
014	1.3943705836173926e11
015	1.394370575450532e11
016	1.3943705752215585e11
017	1.394370574224193e11
018	1.3901565915529977e11
019	1.39437058366386e11
020	1.3901725165754834e11
021	1.3943705756987662e11
022	1.3903170286485382e11
023	1.3943705743751306e11
024	1.392810721979876e11
025	1.394370583359859e11
026	1.3901972532988287e11
027	1.390304282839005e11
028	1.390317254373508e11
029	1.3908001012540277e11
030	1.3943705747748102e11
031	1.3912032279951047e11
032	1.3894266712141055e11
033	1.391203230665869e11
034	1.3911980739440344e11
035	1.3906940539081503e11
036	1.389564093375333e11
037	1.394370583575818e11
038	1.3943705834913422e11
039	1.3908177813506775e11
040	1.390317253845407e11
041	1.3895472029067444e11
042	1.3902726711287488e11
043	1.3943705835965967e11
044	1.390317294951376e11
045	1.38908684656359e11
046	1.390531516885926e11
047	1.3943705812276035e11
048	1.3902347148167896e11
049	1.3943705742302737e11
050	1.3903034703389395e11
051	1.3929663865282016e11
052	1.3943705827442642e11
053	1.3943705786703836e11
054	1.3943705835943564e11
055	1.3906940539147583e11
056	1.3911980647212177e11
057	1.3943705754631198e11
058	1.3943705786725546e11
059	1.39437058348597e11
060	1.394370583893855e11
061	1.394370589883771e11
062	1.3943705749541312e11
063	1.3943705812283456e11
064	1.3908001014795245e11
065	1.3897505289946634e11
066	1.3943705836399603e11
067	1.3943705786634985e11
068	1.394370583617354e11
069	1.3908177680344983e11
070	1.394370589883809e11
071	1.394370583618516e11
072	1.3943705836244888e11
073	1.39288421750296e11
074	1.3943705910022388e11
075	1.394370581228308e11
076	1.3943705754407837e11
077	1.389965142747693e11
078	1.3890510923511142e11
079	1.3908475727796207e11
080	1.3943705836151324e11
081	1.394370583357595e11
082	1.394370583590078e11
083	1.3943705898834305e11
084	1.394370574771278e11
085	1.3911980577755e11
086	1.3943705836016266e11
087	1.389546844858122e11
088	1.394370583590089e11
089	1.3894067526106656e11
090	1.3892361083791946e11
091	1.3890868465635504e11
092	1.394370574758421e11
093	1.3932114319551364e11
094	1.3888116763663257e11
095	1.394370581226939e11
096	1.3895469702932248e11
097	1.3943705898826086e11
098	1.3901417899139227e11
099	1.3903172533955292e11
100	1.3890510922687497e11
101	1.3943705786707977e11
102	1.3894654896965057e11
103	1.3943705786691095e11
104	1.388421183618992e11
105	1.3943705812285306e11
106	1.390698064405967e11
107	1.394370581228021e11
108	1.3887915048734268e11
109	1.389465530518255e11
110	1.3943705748091183e11
111	1.394370583637642e11
112	1.3943705833600916e11
113	1.390303743624219e11
114	1.3897102346319867e11
115	1.3943705835981296e11
116	1.3895468057930765e11
117	1.394370583617579e11
118	1.3888094992798807e11
119	1.390800101449905e11
120	1.3943705747736084e11
121	1.390531516765315e11
122	1.3890868465640198e11
123	1.3943705833599338e11
124	1.390344838469186e11
125	1.3943705836157092e11
126	1.394370574229572e11
127	1.390817781594152e11
128	1.3943705836146323e11
129	1.3943705836248575e11
130	1.3903172000192798e11
131	1.3943705748077487e11
132	1.394370581396081e11
133	1.3943705898835968e11
134	1.3903170416928503e11
135	1.3908893819750113e11
136	1.3895472081248108e11
137	1.3894920981391428e11
138	1.3943705756992676e11
139	1.3943705748090256e11
140	1.3943705833678946e11
141	1.394370583606364e11
142	1.3943705898837064e11
143	1.3943705835913208e11
144	1.394370574230439e11
145	1.3888831696896002e11
146	1.3912032301050513e11
147	1.3943705898833618e11
148	1.394370575450794e11
149	1.3901972532929193e11
150	1.394370583591265e11
151	1.394370574227168e11
152	1.3943705898841052e11
153	1.3895640939566394e11
154	1.389962434952717e11
155	1.3901972532971332e11
156	1.3906940537133066e11
157	1.394370589895431e11
158	1.390088128752768e11
159	1.3943705898832178e11
160	1.3943705898835275e11
161	1.3901972531561237e11
162	1.3884232667945468e11
163	1.3943705834883896e11
164	1.3943705837886337e11
165	1.394370583617532e11
166	1.3943705747843396e11
167	1.394370572233717e11
168	1.3943705834902362e11
169	1.3943705835901486e11
170	1.390048028216273e11
171	1.394370583615633e11
172	1.3943705898834833e11
173	1.389051093751868e11
174	1.394370574805746e11
175	1.39437058360665e11
176	1.3943705898837372e11
177	1.394370583614e11
178	1.394370589883792e11
179	1.3888273157195834e11
180	1.394370583366072e11
181	1.3943705833681726e11
182	1.390156593209396e11
183	1.3943705836133282e11
184	1.394370583365998e11
185	1.3890868465122516e11
186	1.3943705836218817e11
187	1.3943705750667676e11
188	1.394370583634502e11
189	1.3943705835902625e11
190	1.39437058988337e11
191	1.3943705836061896e11
192	1.3903706001298306e11
193	1.3943705742269714e11
194	1.3903170288623697e11
195	1.3943705834899734e11
196	1.3943705747570215e11
197	1.3904384551931033e11
198	1.3943705747590552e11
199	1.3897135999526096e11
200	1.3943705786698712e11
