# layout number, AEP
201	8.084816660723111e10
202	8.084816660723112e10
203	8.077926372400163e10
204	8.084816660719102e10
205	8.077657500106679e10
206	8.084816660713948e10
207	8.077315635715596e10
208	8.084816660723132e10
209	8.073696599806084e10
210	8.078239221947424e10
211	8.084721193018645e10
212	8.084816663105475e10
213	8.084816660718951e10
214	8.084708062835484e10
215	8.084816660713963e10
216	8.077632243608823e10
217	8.07738418774541e10
218	8.084816660909343e10
219	8.084718149182323e10
220	8.084816660719125e10
221	8.078239221947372e10
222	8.0847212818989e10
223	8.084816660909746e10
224	8.08481666071908e10
225	8.084816660718964e10
226	8.08481666071398e10
227	8.071912309785535e10
228	8.07763950758116e10
229	8.08481666090953e10
230	8.084816660723132e10
231	8.084816661260022e10
232	8.084708062790483e10
233	8.077384187748956e10
234	8.084816660719115e10
235	8.078239221947379e10
236	8.084816660723122e10
237	8.084816660719075e10
238	8.078239221871924e10
239	8.077938269631161e10
240	8.084816660909608e10
241	8.084816660713965e10
242	8.077932949860931e10
243	8.077384187745004e10
244	8.078239221947426e10
245	8.078239221871921e10
246	8.084816660723111e10
247	8.078239221947377e10
248	8.08471814908663e10
249	8.077392266508763e10
250	8.07823922194718e10
251	8.077937176200345e10
252	8.071775331725621e10
253	8.084706552838719e10
254	8.05837716677571e10
255	8.077937176200557e10
256	8.07191230978495e10
257	8.084708062821722e10
258	8.084816660719113e10
259	8.077937176196811e10
260	8.077932949898503e10
261	8.084721281939407e10
262	8.085002376570483e10
263	8.084708062871631e10
264	8.078239221947379e10
265	8.084718149136227e10
266	8.084816660719086e10
267	8.078239221872957e10
268	8.077937176200568e10
269	8.071912309421477e10
270	8.084816660719043e10
271	8.078239221947379e10
272	8.084708062833986e10
273	8.077384187802258e10
274	8.077656947904027e10
275	8.077315635577158e10
276	8.077315635632454e10
277	8.077315544713524e10
278	8.08481666071398e10
279	8.077384187709294e10
280	8.084816660723112e10
281	8.06412214117124e10
282	8.084816660723186e10
283	8.084816660718948e10
284	8.078239221947183e10
285	8.078239221947372e10
286	8.077646470171126e10
287	8.08481666071909e10
288	8.084816660723122e10
289	8.0847179727031e10
290	8.077654437943475e10
291	8.07738418774482e10
292	8.08472119452443e10
293	8.077384187709198e10
294	8.061305405414754e10
295	8.077384187750272e10
296	8.077384187750255e10
297	8.084816660719075e10
298	8.077654591728581e10
299	8.077384187744675e10
300	8.077384187744481e10
301	8.084817159965704e10
302	8.077937176200569e10
303	8.084708062835316e10
304	8.077325078369763e10
305	8.077384187750752e10
306	8.085086065706493e10
307	8.078239221947377e10
308	8.084816660719093e10
309	8.084816660909746e10
310	8.08481666071912e10
311	8.084816660723122e10
312	8.077325078372725e10
313	8.077315635434589e10
314	8.078239221857822e10
315	8.07731558676787e10
316	8.084816660717264e10
317	8.084721194328047e10
318	8.084816660713954e10
319	8.077937176200578e10
320	8.084708062820407e10
321	8.084816660713966e10
322	8.078240253185822e10
323	8.077397354403572e10
324	8.077315624540121e10
325	8.084816660723117e10
326	8.077937176200749e10
327	8.078239221947379e10
328	8.084708062835626e10
329	8.064122141179523e10
330	8.064119971227322e10
331	8.085084019511214e10
332	8.084718149142363e10
333	8.084816660723112e10
334	8.078239221947404e10
335	8.061305406311887e10
336	8.08471814927062e10
337	8.084816660719002e10
338	8.078239221947319e10
339	8.084816660723102e10
340	8.084816660719362e10
341	8.077384187803969e10
342	8.077325078459349e10
343	8.077384187744826e10
344	8.07793717620214e10
345	8.077937176199675e10
346	8.071775331724211e10
347	8.084718149136206e10
348	8.084816660719078e10
349	8.078239221947179e10
350	8.077384187800697e10
351	8.07764929466771e10
352	8.077659090715057e10
353	8.078239221947253e10
354	8.08481666072312e10
355	8.077384187744742e10
356	8.084816660723096e10
357	8.077693173291975e10
358	8.077937176200566e10
359	8.07823922187296e10
360	8.08481666072311e10
361	8.084816660713998e10
362	8.078239221947377e10
363	8.078239221947253e10
364	8.07793717620049e10
365	8.084816660719063e10
366	8.077937176198071e10
367	8.077315624926913e10
368	8.0779263724e10
369	8.078239221947504e10
370	8.084816660723105e10
371	8.077384187746906e10
372	8.077937176200378e10
373	8.077649139744472e10
374	8.077937176200572e10
375	8.084816660723128e10
376	8.084874614212007e10
377	8.077315635708075e10
378	8.077937176201979e10
379	8.077926372400182e10
380	8.084816661260136e10
381	8.077384187744254e10
382	8.07823922194745e10
383	8.08481666071909e10
384	8.077937176200566e10
385	8.058377167180283e10
386	8.078239221947266e10
387	8.077384187746384e10
388	8.07823922187286e10
389	8.084816660719131e10
390	8.071912309786096e10
391	8.077932949971547e10
392	8.08481666072313e10
393	8.084708062835315e10
394	8.077392266508775e10
395	8.077315635744019e10
396	8.078239221947372e10
397	8.077937176200438e10
398	8.08481666071393e10
399	8.08481666072313e10
400	8.084816660714003e10
401	8.084816660723125e10
402	8.084816660719063e10
403	8.084874612911568e10
404	8.0782402526352e10
405	8.077384187744347e10
406	8.084816660719078e10
407	8.07793717620058e10
408	8.084816660723112e10
409	8.084816660723112e10
410	8.078239221947267e10
411	8.07738418774474e10
412	8.084816660713939e10
413	8.084816660718958e10
414	8.084816660713934e10
415	8.084718149166563e10
416	8.077392266502887e10
417	8.078239221947435e10
418	8.061305405765459e10
419	8.07793717619792e10
420	8.073696599232896e10
421	8.084816660713954e10
422	8.084816663106918e10
423	8.084816660719093e10
424	8.077932949998375e10
425	8.077608585156593e10
426	8.085087888239412e10
427	8.084816660716489e10
428	8.08471814928049e10
429	8.077654435480779e10
430	8.077384187745523e10
431	8.078239221947372e10
432	8.084708062839122e10
433	8.084816660719128e10
434	8.084816660719125e10
435	8.084816660719061e10
436	8.078239221947377e10
437	8.084583081429118e10
438	8.08481666072312e10
439	8.08470806283745e10
440	8.084708062835378e10
441	8.084816660719089e10
442	8.084708062863545e10
443	8.077315569875766e10
444	8.064119971308122e10
445	8.084816660719063e10
446	8.084706552840123e10
447	8.084816660719089e10
448	8.084816660723131e10
449	8.077937176200026e10
450	8.084708062821051e10
451	8.084816660723138e10
452	8.077938267194893e10
453	8.077656951844006e10
454	8.084718149354364e10
455	8.077937176200607e10
456	8.077384187750296e10
457	8.077315635544838e10
458	8.077668891516963e10
459	8.077325078485196e10
460	8.077640664017784e10
461	8.071775332226016e10
462	8.0773841877092e10
463	8.077315635033087e10
464	8.084816660719125e10
465	8.084816660719118e10
466	8.078239221947427e10
467	8.084816660723134e10
468	8.078239221947379e10
469	8.084706552842099e10
470	8.084874612897311e10
471	8.084721194008664e10
472	8.084816660719138e10
473	8.077659090870428e10
474	8.064125664030267e10
475	8.07764584276741e10
476	8.078239221947278e10
477	8.077621416661278e10
478	8.077933012965323e10
479	8.084816660723125e10
480	8.084816660723138e10
481	8.078239221947375e10
482	8.077315544669345e10
483	8.084816660723105e10
484	8.077384187743845e10
485	8.08462898208593e10
486	8.084816660719063e10
487	8.084718149176237e10
488	8.078239221947185e10
489	8.084816660719078e10
490	8.077635252888158e10
491	8.07793717620058e10
492	8.084816660723112e10
493	8.084816660723102e10
494	8.077315544808548e10
495	8.078239221947375e10
496	8.084816660719073e10
497	8.077384187709203e10
498	8.07823922187286e10
499	8.084718149136214e10
500	8.077325078444693e10
501	8.084718149136226e10
502	8.08471814908251e10
503	8.078240253201091e10
504	8.084816660723138e10
505	8.08471814906208e10
506	8.077315635689233e10
507	8.084708062856949e10
508	8.077932949823134e10
509	8.084816660714009e10
510	8.078239221947269e10
511	8.08471814906084e10
512	8.077933012988998e10
513	8.084816660723122e10
514	8.077937176200781e10
515	8.084816661260112e10
516	8.084718149136229e10
517	8.077384187801376e10
518	8.078239221871921e10
519	8.077937176200323e10
520	8.084708062806451e10
521	8.077315609140216e10
522	8.084874614211555e10
523	8.084816660723119e10
524	8.073696599651505e10
525	8.078239221871921e10
526	8.077640663189513e10
527	8.084718149146928e10
528	8.08471814908712e10
529	8.084816660909767e10
530	8.078239221947374e10
531	8.084816661260133e10
532	8.084816660723122e10
533	8.077937176200212e10
534	8.084816660719041e10
535	8.08481666310157e10
536	8.077933010298764e10
537	8.077937176198016e10
538	8.084816660719139e10
539	8.084816660719093e10
540	8.084718149169438e10
541	8.07739226650876e10
542	8.077384187744373e10
543	8.084708062835574e10
544	8.084816660723174e10
545	8.077315664022968e10
546	8.084816660723125e10
547	8.084816660719101e10
548	8.084816660718951e10
549	8.073414357131725e10
550	8.077937176200574e10
551	8.077384187746349e10
552	8.077384187744797e10
553	8.084816660719087e10
554	8.084816660719116e10
555	8.084708062813043e10
556	8.084816660723116e10
557	8.084816660717247e10
558	8.078239221947334e10
559	8.071912309786098e10
560	8.084721194130026e10
561	8.084816660723123e10
562	8.077938268062247e10
563	8.084816660719131e10
564	8.084718149060054e10
565	8.084816660714e10
566	8.078239221947379e10
567	8.07767246635122e10
568	8.071775331725705e10
569	8.077384187741386e10
570	8.064122141176793e10
571	8.084718149081084e10
572	8.0848166607231e10
573	8.078239221947375e10
574	8.077937176200558e10
575	8.078239221947426e10
576	8.077656950195898e10
577	8.077315544673462e10
578	8.077384187800624e10
579	8.08481666072312e10
580	8.084816660719127e10
581	8.084816660719096e10
582	8.078239221872925e10
583	8.07764957648205e10
584	8.07369659916409e10
585	8.084816660719069e10
586	8.084816660719081e10
587	8.078239221947372e10
588	8.077937176200566e10
589	8.084816660723122e10
590	8.07823922194719e10
591	8.073696599221153e10
592	8.084718149260718e10
593	8.084817159051277e10
594	8.077315609760371e10
595	8.084722127939032e10
596	8.084718149164575e10
597	8.077646781697777e10
598	8.077315597448367e10
599	8.08481666071904e10
600	8.077937176200682e10
601	8.084708062835374e10
602	8.084816660713962e10
603	8.077937175796928e10
604	8.077938267164941e10
605	8.077384187744351e10
606	8.07766889151667e10
607	8.084816660723112e10
608	8.077315635716022e10
609	8.084816660723125e10
610	8.077397354403697e10
611	8.084816660719075e10
612	8.078239221947426e10
613	8.084718149283578e10
614	8.084816660718959e10
615	8.077641547781125e10
616	8.084816660719058e10
617	8.084708062851749e10
618	8.078241160866055e10
619	8.084816660723122e10
620	8.084718149156844e10
621	8.08497507915445e10
622	8.084718149136256e10
623	8.077937176200584e10
624	8.077937176200764e10
625	8.077937176200926e10
626	8.084708062821648e10
627	8.077315544670924e10
628	8.058216807422694e10
629	8.077649139746875e10
630	8.077640663163252e10
631	8.07793294987651e10
632	8.078239221947404e10
633	8.084816660719073e10
634	8.084816660719075e10
635	8.084816660719002e10
636	8.084816660714003e10
637	8.084816660713948e10
638	8.084706552842377e10
639	8.07765694815391e10
640	8.084717971664342e10
641	8.08481666072312e10
642	8.084718149136633e10
643	8.084816660719106e10
644	8.077677988146089e10
645	8.084816660719092e10
646	8.078239222233969e10
647	8.077384187744876e10
648	8.084816663105473e10
649	8.084816660719115e10
650	8.078239221947379e10
651	8.064119971312384e10
652	8.084816660723112e10
653	8.084717971414377e10
654	8.071775331729082e10
655	8.07731563583877e10
656	8.084816660719096e10
657	8.077397354403934e10
658	8.078239221947409e10
659	8.078239221947334e10
660	8.077938262091516e10
661	8.084816660909413e10
662	8.07732507838037e10
663	8.084816661260117e10
664	8.084816660723122e10
665	8.084620910595036e10
666	8.084816660723114e10
667	8.077315569890013e10
668	8.071912309784615e10
669	8.084708062825526e10
670	8.078239221947389e10
671	8.078239221947269e10
672	8.07767031195012e10
673	8.077315616817288e10
674	8.077937176200581e10
675	8.084816660909459e10
676	8.084816660723122e10
677	8.077384187801326e10
678	8.077659089554814e10
679	8.084816660719089e10
680	8.084816660719075e10
681	8.073696599652051e10
682	8.08470806281014e10
683	8.077614450846138e10
684	8.084816660723181e10
685	8.084816660713986e10
686	8.084816660723091e10
687	8.07731567570936e10
688	8.077933010835191e10
689	8.077315657314853e10
690	8.084816660909744e10
691	8.084816660713806e10
692	8.084816660909767e10
693	8.073693208504263e10
694	8.084718149357108e10
695	8.084816660723137e10
696	8.08481666071912e10
697	8.084816660713986e10
698	8.084721194068704e10
699	8.084816660723137e10
700	8.084708062846341e10
701	8.077938268828693e10
702	8.077668887640068e10
703	8.077384187744818e10
704	8.084816660909468e10
705	8.077937176208685e10
706	8.077384187745119e10
707	8.078239221947377e10
