# layout number, AEP (with NaN values removed)
001	1.4306658938051245e11
002	1.4349922957011188e11
003	1.433630293668373e11
004	1.4330207011235843e11
005	1.437928423492057e11
006	1.43430025295765e11
007	1.433758671138373e11
008	1.434427609763994e11
009	1.4342688508766428e11
010	1.4379140427980426e11
011	1.4353675881854346e11
012	1.435885172041749e11
013	1.4331218637788293e11
014	1.431712944449639e11
015	1.4330533385128723e11
016	1.4349249646302524e11
017	1.4351303386970673e11
018	1.435580540578147e11
019	1.4358487429792838e11
020	1.4360953431560733e11
021	1.4352371285163327e11
022	1.43722928934878e11
023	1.4325502197363193e11
024	1.4365425422580295e11
025	1.433964282179596e11
026	1.434781600801327e11
027	1.433334782863791e11
028	1.4363333274572296e11
029	1.434949657186023e11
030	1.433047529785824e11
031	1.4360320150067572e11
032	1.4346645799097052e11
033	1.434119510785795e11
034	1.4346680208367545e11
035	1.4371858033072125e11
036	1.435466544950051e11
037	1.4305176325050778e11
038	1.4331358169059665e11
039	1.4353830311114304e11
040	1.4360894695253632e11
041	1.4353276966879327e11
042	1.4364236190029617e11
043	1.433118048314212e11
044	1.4344349144484024e11
045	1.433999899764147e11
046	1.4340982839391943e11
047	1.433221700020991e11
048	1.4355311647681036e11
049	1.435142698696269e11
050	1.4357946501295752e11
051	1.4341565769168814e11
052	1.434758280014923e11
053	1.4351976354122162e11
054	1.4358503421348093e11
055	1.435949401964141e11
056	1.4341547198509433e11
057	1.4354546801563037e11
058	1.4335350813419644e11
059	1.4361799283869495e11
060	1.4345009589323563e11
061	1.4342728659095438e11
062	1.436287826170687e11
063	1.434354387414154e11
064	1.4316735430465378e11
065	1.4308552567767316e11
066	1.4303394932280383e11
067	1.4372721865505484e11
068	1.4312406802167905e11
069	1.4354221774814142e11
070	1.4325381783631802e11
071	1.4336717736997305e11
072	1.4372368917298172e11
073	1.435526691244172e11
074	1.4338242244343533e11
075	1.4355447725163828e11
076	1.4349060646415536e11
077	1.4373362501348615e11
078	1.434411163415513e11
079	1.4335837967549625e11
080	1.4337335472912076e11
081	1.4354108504002402e11
082	1.433430515526054e11
083	1.4379183834752032e11
084	1.4329551164668088e11
085	1.435496513748822e11
086	1.4334604939345395e11
087	1.4369871959674585e11
088	1.4339976986097903e11
089	1.4357940587742975e11
090	1.4371568484970142e11
091	1.4347615488577612e11
092	1.4360717350156384e11
093	1.4354426670654422e11
094	1.4382259671136304e11
095	1.4362600360562665e11
096	1.4317705142761038e11
097	1.4337130430865695e11
098	1.434350289750164e11
099	1.4325850218627158e11
100	1.431327704544027e11
101	1.4356172553856116e11
102	1.4366337615003268e11
103	1.435973309508686e11
104	1.4351868737346478e11
105	1.435014574935211e11
106	1.4368029936737296e11
107	1.4297450328959854e11
108	1.4345583732846625e11
109	1.435035297195085e11
110	1.4322527123773633e11
111	1.4340403594610687e11
112	1.437173558811129e11
113	1.4332773728701407e11
114	1.4351542826625974e11
115	1.4333054360800122e11
116	1.4343728564581195e11
117	1.4319765129607587e11
118	1.436143280048035e11
119	1.4342473148450125e11
120	1.4320061431662238e11
121	1.4350724230873346e11
122	1.4347083205968213e11
123	1.4356835989693204e11
124	1.436961819005047e11
125	1.435202287313807e11
126	1.432760233253911e11
127	1.4360557612202466e11
128	1.437363558149566e11
129	1.4344902519666382e11
130	1.4374837172241205e11
131	1.4349698605457443e11
132	1.4329702273031024e11
133	1.4317018746972556e11
134	1.4365055657596423e11
135	1.435914922179598e11
136	1.4351016105808054e11
137	1.4384085916568103e11
138	1.429972637000591e11
139	1.4360256481858923e11
140	1.4364199240087024e11
141	1.4359623582071252e11
142	1.4349562314275946e11
143	1.4354417398710605e11
144	1.4336378261666342e11
145	1.4369174760503848e11
146	1.4325234990673273e11
147	1.432846226684668e11
148	1.4355919936214334e11
149	1.4332837273506097e11
150	1.4323227011644766e11
151	1.4358071941343314e11
152	1.435320802359628e11
153	1.4338723932687573e11
154	1.4364133434068237e11
155	1.4350390427208945e11
156	1.4356232544814963e11
157	1.436787555186048e11
158	1.435470160290577e11
159	1.43270290334328e11
160	1.431387186842263e11
161	1.4374480607591287e11
162	1.4307167607458057e11
163	1.4340312658288004e11
164	1.431684195668006e11
165	1.4349680401547012e11
166	1.4372882154843396e11
167	1.4351356623215475e11
168	1.4360485922585083e11
169	1.432532238201515e11
170	1.4370511339081955e11
171	1.4332025611375983e11
172	1.4346673623208832e11
173	1.4350027760052197e11
174	1.4381623013997406e11
175	1.436699401399008e11
176	1.4355851697203195e11
177	1.4365270527360327e11
178	1.434832153134294e11
179	1.434024663779552e11
180	1.434292281934776e11
181	1.4303371014881058e11
182	1.4335554502936105e11
183	1.4325380667426547e11
184	1.4352213854389798e11
185	1.430288960138911e11
186	1.4356249438275745e11
187	1.4342407325369916e11
188	1.43453424439383e11
189	1.431650857659198e11
190	1.4374241140559805e11
191	1.4346017339137018e11
192	1.4352761370915875e11
193	1.4356267779129657e11
194	1.4335964777169928e11
195	1.4376624803380536e11
196	1.433240322519426e11
197	1.4344092839828738e11
198	1.433339306358431e11
199	1.4362471571719086e11
200	1.4349712808767117e11
