# layout number, AEP (with NaN values removed)
001	8.147688703028973e10
002	8.147582155180264e10
003	8.147582155179823e10
004	8.147766535870494e10
005	8.147286300154552e10
006	8.147286288978531e10
007	8.147582155179547e10
008	8.147582155179935e10
009	8.147582155179895e10
010	8.142315735994821e10
011	8.14758215518001e10
012	8.141673072925696e10
013	8.143092566434656e10
014	8.142315735994789e10
015	8.14758215518029e10
016	8.142315735994789e10
017	8.147209904233023e10
018	8.141728604771135e10
019	8.141728604771187e10
020	8.147377364353021e10
021	8.143657635416e10
022	8.143092566433575e10
023	8.141673072926004e10
024	8.147582155180031e10
025	8.147209904909018e10
026	8.147582155180016e10
027	8.143092570680795e10
028	8.147582155179929e10
029	8.13940476450016e10
030	8.143092570683136e10
031	8.14231573598441e10
032	8.143497981622833e10
033	8.147582155179848e10
034	8.143092566431117e10
035	8.147582155180038e10
036	8.14758215518042e10
037	8.147582155180112e10
038	8.14231573599482e10
039	8.147582155179155e10
040	8.141673072925993e10
041	8.147209904905765e10
042	8.14167307292951e10
043	8.141673072929514e10
044	8.14738551284209e10
045	8.147209904229106e10
046	8.141728604771132e10
047	8.147582155179796e10
048	8.147582155180618e10
049	8.141728604771185e10
050	8.141728604771187e10
