# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
94.888737518591	140.34941448678376	138.93373156119316	118.40933732383807	131.6378737528177	159.09436738962515	180.8846414049854	180.8846414049854
118.5116037836261	472.68955098993945	462.29359530431094	465.5735384087725	474.4650915083135	494.71804036635905	495.4696688587649	495.4696688587649
-240.473462921402	111.46326357289493	95.31590094569069	91.6898474672757	104.03527830560135	132.74045700193963	136.2235006760538	136.2235006760538
-69.34097281616172	-244.35220499225696	-269.0651222681123	-287.0151272872882	-265.1423264100957	-231.86820576152923	-206.7461616151522	-206.7461616151522
-247.62766401574848	-578.5041343879147	-577.0253461720396	-577.7490108199667	-583.0165666318413	-588.1545612663391	-589.1266983986736	-589.1266983986736
-411.2037000277583	-539.2054177263477	-549.2913758667247	-562.8422430819322	-559.6561426397288	-551.2734133872307	-549.3969502401899	-549.3969502401899
351.06614022803893	241.37148862616615	222.52438029180087	219.1745961084213	223.67460831276222	225.0943715896714	236.95720238903667	236.95720238903667
411.1542403896564	588.094295945974	589.9370158647959	587.7602244180032	587.3818262116467	587.5324350156328	588.3035000140344	588.3035000140344
-570.4494178200116	-298.07956148761895	-296.60398549248254	-294.15334782867365	-281.3239936158186	-276.21560732999717	-275.9196048767539	-275.9196048767539
163.25245104424724	-79.01427644120517	-95.59078044266533	-89.59196814210412	-87.75275965535722	-92.51914587832567	-74.95845068939661	-74.95845068939661
522.6790885916291	369.546479840993	382.47179105234545	378.47229805953225	367.2653419225279	339.4944448835522	338.39306017122107	338.39306017122107
400.91384669942727	589.5558221172206	592.3806977283562	592.9527568966435	590.9118654084356	585.1331874784846	584.3316847616106	584.3316847616106
-420.4354566239039	-547.9890600670075	-536.287228600069	-526.8987727424171	-538.2375469967739	-553.387846195146	-563.2550853032668	-563.2550853032668
43.351795757460025	159.16374455134914	164.4439122297872	161.8829222314019	141.7520047640493	118.63633862436929	113.70956231305128	113.70956231305128
-354.1297438776116	-263.16823219577907	-241.41265644932687	-207.86680702232704	-216.30032622059503	-236.85077638156267	-241.17015466295098	-241.17015466295098
-372.1371995391676	-549.3084785265595	-557.2099546342911	-558.5360296904998	-556.7553632729766	-556.1767372425327	-551.2270757166693	-551.2270757166693
210.7846312655453	-118.93348259795384	-109.42880140355354	-120.5732914872892	-122.40495833529657	-121.6807042025476	-117.89511780294971	-117.89511780294971
176.35516586721343	520.719417292121	521.5612024951274	522.9472324866523	529.959575688878	532.6397040289178	532.7930086476551	532.7930086476551
