# layout number, AEP (with NaN values removed)
001	7.918624974835846e10
002	7.906691936126395e10
003	7.919333392836133e10
004	7.91933339225614e10
005	7.919333392886299e10
006	7.919333392886151e10
007	7.906592497695496e10
008	7.903155670167352e10
009	7.919333392260847e10
010	7.9193333928863e10
011	7.906647403508287e10
012	7.908337745663837e10
013	7.919333392886292e10
014	7.912593571275168e10
015	7.906590584868419e10
016	7.919333392886299e10
017	7.91879851361695e10
018	7.896925588558058e10
019	7.919333392255911e10
020	7.90831525365056e10
021	7.905519894651631e10
022	7.906455277607016e10
023	7.908013313457152e10
024	7.90021796342717e10
025	7.919333392886353e10
026	7.906505006955185e10
027	7.90551989722141e10
028	7.918999769936801e10
029	7.918798513616685e10
030	7.91933339225603e10
031	7.906647402516061e10
032	7.906455280523604e10
033	7.906867947124269e10
034	7.9193333928863e10
035	7.908315240132875e10
036	7.9083365166466e10
037	7.90831524914792e10
038	7.919333392886293e10
039	7.919407481871376e10
040	7.919333392886258e10
041	7.919333392886299e10
042	7.907835494000888e10
043	7.90659249769605e10
044	7.90315156255687e10
045	7.908315247743433e10
046	7.908315240410008e10
047	7.883878646884753e10
048	7.919333392886292e10
049	7.90831524965157e10
050	7.88354947119944e10
