# Final AEP values, calculated using the repective directions
# dirs=10,20,30,40,50,60,70,80,90,100,120,150,200,360
49039.9979907901	49324.03180001295	47653.13419330026	47273.09323170209	47262.48446540752	47230.9867274112	47255.177743839544	47248.6389027414	47244.95233454119	47243.69445239973	47246.41034462358	47160.60462820763	47244.55680321803	47244.29822445838
49223.19636840086	49607.07696502275	47742.64890967615	47311.60685204907	47281.81808809234	47250.98013935822	47273.97186078804	47268.17423935501	47263.91899244292	47263.683015452145	47266.301984373225	47263.98193205708	47263.50961255935	47264.15696654436
49079.349099864085	49676.33381108526	47742.64890960099	47320.886517350504	47281.81807935547	47146.33700620301	47274.89150875897	47268.174222733775	47187.73912560374	47263.682993750335	47161.986922849756	47160.6033224616	47264.429197905076	47264.156958812484
48832.68319368697	49607.07696502276	47613.87770874784	47099.28786321106	47092.532911654955	47065.886509676304	47088.448522040264	47081.42082856051	47078.21145646938	47187.589171116444	47079.706653408546	47078.340249825174	47188.2747481931	47264.15697293397
49282.033129718286	49512.646157165436	47742.648909597534	47226.61199468418	47281.81805977989	47250.979953134716	47274.891508758956	47268.174230299504	47264.81039962694	47263.68300260037	47266.301972730944	47264.87038973569	47264.42919875335	47264.15696985679
49238.46461319282	49600.04103162427	47742.64890959815	47320.88651735658	47281.81807447813	47250.98013724843	47274.891508749686	47268.174239952845	47264.810397539135	47263.68306097643	47266.30197270356	47264.87038871491	47264.42919789455	47264.1569705363
48769.1425494866	48999.49845121302	47653.21686478803	47274.38816653763	47262.67341794448	47250.980139424704	47254.68874305514	47248.11706745315	47244.420569404814	47243.16257910656	47161.86869537941	47244.339081865175	47244.04640217146	47243.75708687544
48940.6705589216	49190.25953346079	47653.134193301325	47200.92312179991	47262.48446571148	47250.979910395865	47151.60617795035	47248.638902736704	47141.162973520644	47243.69445240426	47265.37197015883	47244.86188636951	47264.42919876044	47263.192604576754
48769.1425494866	49600.04103162428	47742.64919934351	47320.886517904364	47281.818090413246	47250.98013841925	47274.89124594331	47268.17423436542	47264.81040103408	47263.682935225	47266.30197272958	47264.870390322285	47263.509610976565	47263.19306171086
48769.1425494866	49676.33381108527	47454.1816949883	47207.71540975794	47171.09509617911	47146.25091494504	47170.607377629916	47164.11210637289	47160.916962693744	47158.98411740732	47161.86870110664	47264.870366293086	47160.06984417016	47159.87114963182
49227.08495252128	48852.414496482364	47742.64890968342	47225.239637003724	47281.817814472706	47250.98011575494	47274.8915087564	47192.09442299819	47188.920805533766	47263.683062062635	47266.3019845637	47244.33908186515	47188.27592914796	47188.02319402971
49260.8166029757	48999.498451213025	47653.2168439069	47274.38817624034	47262.67333898342	47230.47180990177	47254.68874296755	47248.11706746248	47244.420569381364	47243.16257995388	47245.8535484555	47244.33908186783	47244.04640216799	47243.757086863785
48846.87149000096	49771.7659368106	47742.6489095953	47320.88651772735	47281.81808921675	47250.980130621945	47274.89150861721	47268.174240141445	47264.81039714515	47263.68306082876	47266.30198440106	47264.87027565498	47264.429198760445	47264.15726918965
48769.1425494866	49771.76593681892	47742.13643446453	47151.41253042758	47115.01748265485	47086.65468748607	47111.28544522546	47103.91533284852	47100.618647187446	47262.815826635524	47266.302006949445	47100.746886798865	47100.46786144816	47100.15157618892
49238.61673906196	49607.07696502278	47742.1364344629	47311.60667480062	47280.59230779218	47249.83910494226	47254.68874296992	47267.35470328783	47263.91900980612	47262.8159663576	47265.37199055342	47263.979997077266	47263.50961285558	47134.018352439
48843.942554939094	49771.765936818694	47643.583068739135	47320.88651783198	47281.81808149054	47250.9801398798	47274.89150874249	47268.17422301554	47264.810397762936	47263.682965390675	47266.30200951844	47264.87035531567	47264.42919874097	47264.157269389594
48964.37080885011	49771.7659368106	47613.87784471318	47320.88651789318	47281.818086045896	47034.049210012825	47274.8915087594	47268.17424036457	47046.90066789508	47263.68293518919	47048.266645906864	47264.87038073975	47046.385999365186	47188.02301867206
48976.38491738114	49024.97025486629	47481.61286438977	47204.93357126586	47155.476898742905	47129.39540232396	47153.987778360075	47147.13102141446	47143.57633905677	47142.292345861606	47144.87787539454	47143.379886883646	47264.42919876036	47142.66067180461
48979.04251507001	48925.42690030038	47613.87742295724	47063.84783312668	47052.158594442124	47025.860655834105	47051.593157947704	47045.379417492775	47188.92079247296	47039.811324546296	47043.00199000108	47041.65782451763	47041.15024735085	47188.02309987439
48964.3708088501	49600.04103162428	47742.648902625784	47320.886517361054	47281.81808045652	47250.980139026986	47274.89150875924	47268.174228427226	47264.810397089066	47263.68301565336	47266.30197272065	47263.981942195685	47264.429191472846	47264.15697366994
49079.349099864085	48999.498451212974	47653.21686505484	47274.38818057846	47262.673417970094	47230.471809907955	47254.68874297868	47248.117067453204	47244.42054900764	47243.162577020084	47245.85354845507	47244.339081865124	47264.429190493756	47264.15696699206
48769.1425494866	49600.04103162427	47742.64890188378	47320.88651783301	47280.59230772922	47250.98013940926	47274.89022664581	47268.17424019159	47264.8103788202	47262.81583093105	47266.30198459541	47264.87026595858	47264.42919875981	47264.156978022715
49282.2954567148	49512.48132848691	47639.76446671352	47225.23963689601	47195.490250312956	47174.03717779494	47198.81719430469	47192.09436608007	47188.920791950244	47187.53528151231	47190.11802786751	47188.683925134406	47188.264123911955	47188.02321613894
48964.37080885011	49600.04103162428	47742.64890958	47320.88651788163	47281.81808760149	47250.98013184945	47274.891508757464	47268.174240445514	47264.81039935285	47263.68301553215	47266.3019727279	47264.87028497569	47264.42919857013	47264.15726921161
48830.13697463087	49351.971164234244	47653.134193303355	47311.60686428145	47262.48446541181	47086.65455460836	47255.17773723911	47267.354708707324	47244.952350614265	47243.69445237998	47265.37199132719	47263.98000513547	47264.42919875946	47100.152337227846
49278.10966511425	49600.04103162428	47454.18168831095	47320.88651417705	47171.04377362557	47250.980109988544	47273.97183715146	47268.17423987337	47264.81039880568	47263.6828941918	47266.30200912902	47264.8703331202	47264.42919150462	47159.745161778956
48796.3243847766	49104.46901375435	47742.1364344727	47226.61198722351	47193.30078777248	47172.97289838106	47198.07034357949	47191.08268049459	47263.91897620404	47263.682893451	47189.0488180138	47187.64208967207	47264.42919876041	47159.871153997425
49238.61673906196	49771.76593681871	47742.13643447245	47320.88651783325	47281.818089265726	47250.9801394858	47273.97187845714	47267.35470187995	47264.810393070475	47263.68306099089	47265.37171251916	47264.87037757646	47264.429198664715	47264.15697111541
48964.37080885011	49607.07696502276	47742.64890163319	47320.8865173445	47281.818035684504	47250.980138552455	47274.89150700278	47268.17423133609	47264.81039613489	47263.68301534691	47266.30198441648	47264.87034166168	47263.50961264019	47264.15726738351
49238.61673906196	49600.04103162429	47742.648909608084	47320.88651692404	47281.81803509819	47250.980137936655	47274.891508759014	47268.17422677398	47264.810396079825	47263.68293534741	47266.30200881974	47264.87037784467	47264.42919874163	47264.156975178805
49240.98053357308	49336.07614241759	47653.21686500476	47274.38817466261	47262.673417925835	47230.47182714158	47254.68874305526	47248.117067450126	47244.42056936516	47243.16257981296	47245.853548455685	47244.33908186536	47244.04628954084	47243.75708686284
48829.1020642949	48999.49845121298	47653.216864044014	47274.38815611499	47262.6733468731	47230.47180924745	47274.891508744135	47268.17424035042	47244.42055001153	47263.68293541126	47266.30197281698	47264.870389333926	47244.04640216897	47243.757086855054
48595.962218576824	49600.0410316243	47742.64890967901	47320.8865173718	47281.81803589489	47250.98013959549	47274.89150781143	47268.17424033729	47264.81040084979	47263.683059294664	47266.3019982106	47244.33908186466	47244.04640217033	47243.75708687423
48877.47084424135	49771.7659368106	47742.64890959152	47320.88651735069	47281.81781391874	47026.67705362344	47274.89150875941	47268.174232166755	47264.810397574685	47263.68289405577	47043.00198722555	47264.87038545331	47264.42919741577	47264.156976795326
49238.61673906196	49035.64511601185	47653.13419330025	47273.09324019896	47262.48446571149	47230.98662955882	47273.971858608435	47248.63889983612	47244.9523505822	47243.69445242714	47246.41034481481	47244.86189759811	47263.50961245603	47244.2982246177
48964.37080885011	49600.04103162428	47742.64890959316	47320.88651794738	47281.81797086815	47250.97950332106	47274.8914957946	47268.17423911548	47264.810380877694	47263.68289334682	47266.3020032478	47264.87034092351	47264.429197184836	47264.15696960557
49148.59127885054	49771.76593681059	47742.64890950127	47320.88651783108	47281.818087007094	47250.980139576866	47273.97183969679	47268.17424010053	47264.81040094615	47263.683015630246	47266.30200962611	47264.87036039011	47264.429198760256	47264.15695880339
48796.3243847766	48999.498451212974	47653.13419329001	47311.60686433504	47280.59230818864	47230.986467101466	47255.17774051164	47248.6389025496	47263.91898595225	47243.16257886283	47245.853548455656	47244.339081865255	47244.04628987575	47244.29822443962
49244.17285407741	49035.64511601182	47653.13419330276	47273.093231394276	47262.48446571149	47230.98662237646	47255.17774384081	47248.638901231425	47244.952344261015	47262.81587896891	47246.41034481325	47264.870323411684	47244.55680161843	47244.29822449394
