# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-208.7482950113384	-325.45074947159924	-344.7422677328861	-355.35993315296895	-403.52232479890154	-317.13069335278124	-352.42011458188506	-352.42011458188506
-278.9601560969814	-575.6278874747683	-574.0883863746816	-573.0294575534407	-564.5692638960908	-560.3525123899093	-573.1774697083384	-573.1774697083384
350.7368382431225	411.78163160044386	380.4782812814536	381.42749367814287	405.02404412429115	399.26534287052976	329.81096474324016	329.81096474324016
-37.247885673908684	55.81911298106208	29.127745410988613	30.83439408194224	38.99179146410052	282.1137907261778	226.15477446295995	226.15477446295995
61.71912866796214	497.04736486046676	529.454129113028	539.6263947641447	524.9826457672791	539.766370511124	498.16852878107073	498.16852878107073
-398.7919359180885	-334.95336242905586	-340.06537302587617	-341.04672536143124	-314.68350578615485	-157.65355394982848	-158.35947728959115	-158.35947728959115
455.5016344386991	593.5998445495534	580.486916563114	576.1389907228645	575.7500063556247	559.6387938484123	599.9853560923515	599.9853560923515
-511.8149554200462	-558.7500231998465	-563.9730957073873	-565.3713673215885	-577.7508519414648	-433.05252205466866	-459.6957126537487	-459.6957126537487
147.23415741437807	88.4720479898816	83.1349286562028	70.02392985205101	146.36284295448948	142.89736983755546	96.36700965808139	96.36700965808139
-500.4717004415595	-504.065283141355	-491.0730798765932	-483.44525844536474	-444.0379864494828	-509.34087145406306	-485.59248643311145	-485.59248643311145
-52.68173607972378	169.27059745075573	174.42053973087457	177.8686054333694	203.12938306369566	214.48790608870377	177.3910611017472	177.3910611017472
126.28620820429113	436.3896056008637	463.93563956908554	463.1555539937073	442.66863869970194	198.03990622773955	216.33218019478474	216.33218019478474
387.91608536317136	597.3978796631336	599.2925755648128	599.2071764075654	598.7316930019904	529.5392422494356	555.7463613619823	555.7463613619823
-133.45800332884127	-336.0712976218977	-282.27349724423027	-262.3039345705312	-290.50511466535755	-262.0157729321806	-303.1982148111942	-303.1982148111942
367.8654359749692	497.8014112047795	494.32331788637504	493.6467676793961	510.85642913770715	536.9205564946443	548.6309329447552	548.6309329447552
-335.5724232276347	87.40265757257092	151.77269791828274	167.52272519808255	168.8547606129095	-9.99806166826234	4.191953701412641	4.191953701412641
-281.428370655411	-218.62847841525914	-204.7787837682046	-200.88607975387998	-161.8763512724825	-158.05547689537923	-166.85778871443563	-166.85778871443563
-509.5081288779347	-593.4414012558242	-594.2125803132752	-595.8998651643705	-581.8744866403056	-532.2432240238439	-523.1204869229242	-523.1204869229242
