# layout number, AEP (with NaN values removed)
001	1.393870586617678e11
002	1.3947941183412775e11
003	1.3942277380405682e11
004	1.392789365842417e11
005	1.3936265575076868e11
006	1.394236549760151e11
007	1.3935199232053702e11
008	1.393395244999384e11
009	1.394228727867141e11
010	1.3925824617774866e11
011	1.3926118116465796e11
012	1.3940131852403632e11
013	1.3927598020616696e11
014	1.3926138277868503e11
015	1.3928014339327527e11
016	1.3926927016864978e11
017	1.3937601985587418e11
018	1.3936348035174347e11
019	1.3934667846581985e11
020	1.393452703420285e11
021	1.392980111337779e11
022	1.3937074509981802e11
023	1.393670634442688e11
024	1.3935068300436868e11
025	1.394236419925007e11
026	1.394003120836257e11
027	1.3942523681142767e11
028	1.3947934470379156e11
029	1.3947934753759518e11
030	1.394256142529726e11
031	1.3936828416284036e11
032	1.3926078632194922e11
033	1.3947941286500754e11
034	1.392798921688567e11
035	1.3942359968552954e11
036	1.3937427566079117e11
037	1.394258396154071e11
038	1.3929403285274963e11
039	1.3938980498186047e11
040	1.3926137889375943e11
041	1.3938925212963028e11
042	1.3936817543628287e11
043	1.393491435419965e11
044	1.3947860462999863e11
045	1.3942631335866187e11
046	1.3927721923208557e11
047	1.3948001996528873e11
048	1.3948002017523843e11
049	1.394262966040692e11
050	1.3939639460186334e11
051	1.393291102871576e11
052	1.3921531067865762e11
053	1.392269878213851e11
054	1.3938146808185587e11
055	1.393654896853872e11
056	1.3938216002603412e11
057	1.3936127858274036e11
058	1.3937263953512445e11
059	1.3937997045552313e11
060	1.393239125185831e11
061	1.3947786306615247e11
062	1.393512583346897e11
063	1.3937427751106277e11
064	1.392936833328602e11
065	1.3947688793958908e11
066	1.3939335799041666e11
067	1.393809007380083e11
068	1.393977239111228e11
069	1.39426332934822e11
070	1.393272593398731e11
071	1.3947954872525378e11
072	1.3927898333549658e11
073	1.3942610884792184e11
074	1.394009935156898e11
075	1.394794119351348e11
076	1.3942666086048798e11
077	1.3939740103450452e11
078	1.3938065551059485e11
079	1.393918213417567e11
080	1.3936313572456766e11
081	1.393039450403986e11
082	1.3947956755643408e11
083	1.3943997662658252e11
084	1.3939672459816397e11
085	1.394785344960885e11
086	1.39379280904507e11
087	1.393625118990398e11
088	1.3942334453848853e11
089	1.3919217041522665e11
090	1.393618876627959e11
091	1.39400353463394e11
092	1.3925783076825882e11
093	1.39426716608936e11
094	1.3940144146206558e11
095	1.39425492439974e11
096	1.3942592800222412e11
097	1.3947800609206317e11
098	1.3942351728063037e11
099	1.39254741822191e11
100	1.3926088533456973e11
101	1.3923714493131934e11
102	1.3939671560518658e11
103	1.393798097734708e11
104	1.3947776810891934e11
105	1.3942322879501047e11
106	1.392579742289602e11
107	1.394791762390369e11
108	1.3942630383863135e11
109	1.3928024984124548e11
110	1.3930840097495416e11
111	1.394234684370592e11
112	1.3942539867014005e11
113	1.3939763861677216e11
114	1.394255058336924e11
115	1.3929965085893246e11
116	1.3936418147469507e11
117	1.393684754293345e11
118	1.3939888668198798e11
119	1.393552332727258e11
120	1.392608297277134e11
121	1.3936978632679236e11
122	1.3947738074605984e11
123	1.3947897366715405e11
124	1.3937074813729706e11
125	1.39388918413116e11
126	1.394795603072779e11
127	1.393518435402989e11
128	1.3931073886978052e11
129	1.393857210613529e11
130	1.3936466048359482e11
131	1.393976176338556e11
132	1.3942335357058884e11
133	1.3927831490847873e11
134	1.3931522015840634e11
135	1.39298376855935e11
136	1.3935317902035986e11
137	1.3926871997505515e11
138	1.3926460415596802e11
139	1.3938215954503323e11
140	1.3947840680121387e11
141	1.3936939089384143e11
142	1.3925802133807074e11
143	1.3940131929751367e11
144	1.393881694083622e11
145	1.3925907153295682e11
146	1.3938655893407516e11
147	1.3926080394269534e11
148	1.392608433687654e11
149	1.3938759023478085e11
150	1.39400292254546e11
151	1.3929055388235303e11
152	1.394234198600875e11
153	1.393077178882437e11
154	1.3937927945220374e11
155	1.3929242555494803e11
156	1.392577045813527e11
157	1.393371462051686e11
158	1.3937173206948224e11
159	1.3932002499796872e11
160	1.3938239151624612e11
161	1.3937255886953482e11
162	1.3927842075814642e11
163	1.3942646770784448e11
164	1.3936203116943124e11
165	1.394224765889482e11
166	1.3926190129028317e11
167	1.393700813619116e11
168	1.3938222533115576e11
169	1.3936705459539645e11
170	1.393389571550876e11
171	1.394258213733378e11
172	1.3924690073504413e11
173	1.3936122209614282e11
174	1.3940493154344986e11
175	1.392893628771325e11
176	1.3947846247558194e11
177	1.3929787985033746e11
178	1.393806007479702e11
179	1.3936103039594153e11
180	1.3936637703899225e11
181	1.39292715980533e11
182	1.3940098831353693e11
183	1.392212716446499e11
184	1.3942671470548755e11
185	1.3927756379481787e11
186	1.3935245547014795e11
187	1.3932218446799078e11
188	1.394122132130931e11
189	1.3939674807921188e11
190	1.3936210865866364e11
191	1.392987803146078e11
192	1.3936924037437048e11
193	1.3927930701345874e11
194	1.3937704930667426e11
195	1.394802473519857e11
196	1.393658342941913e11
197	1.393145327328793e11
198	1.3938061837237308e11
199	1.3936988408245694e11
200	1.3942223350478217e11
