# layout number, AEP
001	8.148272285246866e10
002	8.148208120899098e10
003	8.148208121531787e10
004	8.148250972627989e10
005	8.148208121791928e10
006	8.148208121392737e10
007	8.148208121392935e10
008	8.142791841457439e10
009	8.148208121393246e10
010	8.143876453905203e10
011	8.148208121781714e10
012	8.143337235908972e10
013	8.143646886905792e10
014	8.143871269091473e10
015	8.143646886433803e10
016	8.143876454466054e10
017	8.148208122881363e10
018	8.142791841920888e10
019	8.142791841993094e10
020	8.148208121392738e10
021	8.143862811578238e10
022	8.143646886899948e10
023	8.143338094625821e10
024	8.148208119904482e10
025	8.14820812139069e10
026	8.148208121389111e10
027	8.14364688692463e10
028	8.143646886905463e10
029	8.139856525001369e10
030	8.143646886908067e10
031	8.143871269496346e10
032	8.148208121716528e10
033	8.148208121388536e10
034	8.143646886906049e10
035	8.148208122843979e10
036	8.148208122217755e10
037	8.14820887356271e10
038	8.143876454017937e10
039	8.148208121782777e10
040	8.143307610550484e10
041	8.148250974006503e10
042	8.143337235231046e10
043	8.148208121746745e10
044	8.148208121343564e10
045	8.143874222426555e10
046	8.142790951484254e10
047	8.148208873562856e10
048	8.148208121385992e10
049	8.142791841385228e10
050	8.142790951457663e10
051	8.148208122868372e10
052	8.148170783320787e10
053	8.148208121388358e10
054	8.148208122273634e10
055	8.143876454532114e10
056	8.143876453999548e10
057	8.148208122846887e10
058	8.14820812099339e10
059	8.148208121687318e10
060	8.148208120913039e10
061	8.148250972595515e10
062	8.143646886904457e10
063	8.148208121385352e10
064	8.132489256112143e10
065	8.148208873597307e10
066	8.148208122277664e10
067	8.148208122185686e10
068	8.143646886795529e10
069	8.143338089875119e10
070	8.148208121391907e10
071	8.14820812138541e10
072	8.148208122293445e10
073	8.148208121394556e10
074	8.143871269587407e10
075	8.143871269495763e10
076	8.14820812177083e10
077	8.148208122046884e10
078	8.14820812208382e10
079	8.148208121390321e10
080	8.143646886904086e10
081	8.148208122902432e10
082	8.134415348192232e10
083	8.148250972615489e10
084	8.148208120847568e10
085	8.148208122635384e10
086	8.148208122882187e10
087	8.148208121392203e10
088	8.148208121784335e10
089	8.143871269497775e10
090	8.143646886926357e10
091	8.148208121085776e10
092	8.148208121770372e10
093	8.142791841635258e10
094	8.148208121690654e10
095	8.14820812138121e10
096	8.1482081203537e10
097	8.148208121739641e10
098	8.143338089396628e10
099	8.14364688690138e10
100	8.1482081228717e10
