# layout number, AEP (with NaN values removed)
001	8.148167217816472e10
002	8.148167217806422e10
003	8.148167217816246e10
004	8.148167217816241e10
005	8.148167217816203e10
006	8.148169751213255e10
007	8.148167217816203e10
008	8.14319645783752e10
009	8.1481672178162e10
010	8.148076528261667e10
011	8.148167217816203e10
012	8.143284386402545e10
013	8.14357623827972e10
014	8.143829268101642e10
015	8.14357623747765e10
016	8.143829268066936e10
017	8.1481697512133e10
018	8.143196455257648e10
019	8.143196456745952e10
020	8.148167217816246e10
021	8.143849562550688e10
022	8.14357623838274e10
023	8.143284386775407e10
024	8.148167217816508e10
025	8.148167217816241e10
026	8.148167217816235e10
027	8.143569486167854e10
028	8.143576238416028e10
029	8.139869766134262e10
030	8.143576508130324e10
031	8.14816721781587e10
032	8.143883176918768e10
033	8.14816721781647e10
034	8.143576238386644e10
035	8.148167217816246e10
036	8.148167217816208e10
037	8.148167217816167e10
038	8.143569486167842e10
039	8.148167217806355e10
040	8.143284386388443e10
041	8.148167217816417e10
042	8.143284386372812e10
043	8.143284386434973e10
044	8.148167217816246e10
045	8.148167217816254e10
046	8.143196455254893e10
047	8.14816975121325e10
048	8.148167217816199e10
049	8.14319645678133e10
050	8.143198401509233e10
051	8.148167217806381e10
052	8.148167217816212e10
053	8.143284387155814e10
054	8.148076217154568e10
055	8.143284386872e10
056	8.148167217806395e10
057	8.148167217816208e10
058	8.148167217816206e10
059	8.148167217816237e10
060	8.148076217154593e10
061	8.148169751213248e10
062	8.143576238320586e10
063	8.148167217816356e10
064	8.132449660563326e10
065	8.148167217816241e10
066	8.14816721781621e10
067	8.143198401510051e10
068	8.143569486168161e10
069	8.143284386648956e10
070	8.148169751213254e10
071	8.143576238346631e10
072	8.148167217816248e10
073	8.148167217816171e10
074	8.143198401488591e10
075	8.14386536244986e10
076	8.148167217816246e10
077	8.14385038693434e10
078	8.139869766189537e10
079	8.14816721781624e10
080	8.143284385923853e10
081	8.148169751213246e10
082	8.134222284683691e10
083	8.14816721781625e10
084	8.148167217816241e10
085	8.14816721781627e10
086	8.148167217806302e10
087	8.148167217816266e10
088	8.14816721781635e10
089	8.14382926801264e10
090	8.14816721781621e10
091	8.139860151447546e10
092	8.148167217816241e10
093	8.143569486167836e10
094	8.148167217816196e10
095	8.148167217816202e10
096	8.148167217816245e10
097	8.148167217816246e10
098	8.143569486167836e10
099	8.142095057622156e10
100	8.14816975121325e10
