# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-650.390180694802	-673.2690689927634	-677.2956920419692	-675.2619867644551	-674.8071435492552	-664.5334120059158	-703.3971499521879	-703.3971499521879
91.11467338270351	287.3480966987703	297.19953044635616	304.4606576857512	311.63111449531607	294.4847641416136	308.74740070410735	308.74740070410735
1178.0200840266998	1222.6222403269094	1225.3667329826933	1224.8666504842374	1224.8865812282206	1197.6022769620793	1176.0262357673234	1176.0262357673234
141.71298517064045	588.0960509920836	586.133916882242	580.8910949766298	580.1781490143978	608.9425103780594	614.6296245382409	614.6296245382409
1174.933136641075	1463.6560497764976	1466.1439965302793	1468.6038819944285	1471.713286995822	1482.1276327451667	1472.4669357273933	1472.4669357273933
-966.9271554451246	-631.1008264747948	-612.8069849910555	-598.6605497626724	-584.8154052746698	-541.3002126316103	-471.8688213382993	-471.8688213382993
-1405.3743140886693	-1499.979647355528	-1499.971691051627	-1499.7621834018862	-1499.3567563063211	-1496.8680824583046	-1489.885158244904	-1489.885158244904
411.9648540894487	390.75864757374796	399.75164177235933	411.12662412084455	421.25032867430804	428.62518228631336	443.9202109548873	443.9202109548873
-629.1119132300312	-852.1086020475536	-842.1808291071987	-830.3942083551012	-817.5252293800121	-822.6375643415736	-876.4051274115025	-876.4051274115025
352.90345422108095	-113.90797304719376	-113.46719307121604	-112.542217230014	-116.08084694771858	-140.11567169592624	-201.5741212104406	-201.5741212104406
792.9663947654049	1472.2197769083355	1470.262711267748	1468.7762741329527	1467.2716341831213	1470.808867346439	1467.881159469867	1467.881159469867
486.3428076445875	869.0194807370023	865.145288379645	865.8531566298681	865.824961021015	903.1881234444274	931.1081192268314	931.1081192268314
-1029.2461321142691	-1379.9068947440667	-1380.741482048428	-1382.9553923842066	-1383.254609754201	-1370.835153935679	-1368.2949565820547	-1368.2949565820547
-560.7866669404418	-328.19349204797373	-316.89395935283665	-305.2910802044571	-289.93102779801774	-230.86290567785423	-286.07903874782306	-286.07903874782306
-687.8616807696627	-1360.7761562986097	-1369.1119761803043	-1375.356532950907	-1381.3004531069346	-1398.926045467325	-1423.8468505746712	-1423.8468505746712
15.282191794683264	7.81393112775335	-9.215570458990888	-26.709518757704767	-43.92399479313705	-96.88108419847876	-173.90407367889256	-173.90407367889256
-308.4872220458699	-209.79754737778808	-205.6245042129077	-201.464968200753	-198.93636025475746	-179.29261247189672	-256.1815189835608	-256.1815189835608
1294.188274424852	1234.4678734823501	1241.2620403460635	1249.1779379787533	1257.6376661531565	1254.2995806398153	1217.3389431166968	1217.3389431166968
