# layout number, AEP
001	1.4289447319415424e11
002	1.4288485889182788e11
003	1.4289269058446878e11
004	1.4288565990020352e11
005	1.428836661853518e11
006	1.428837046193352e11
007	1.4289400069606522e11
008	1.4288401590074423e11
009	1.428707768718122e11
010	1.4288384194896475e11
011	1.4288486209956458e11
012	1.4288358656003342e11
013	1.4287104775199338e11
014	1.428839557926242e11
015	1.428836255191168e11
016	1.428837216043154e11
017	1.4288554998018283e11
018	1.4289506858244882e11
019	1.4288381026575525e11
020	1.4296373456288522e11
021	1.4286380049956693e11
022	1.429780663106728e11
023	1.4289435193811285e11
024	1.428858219497843e11
025	1.4284834969526727e11
026	1.4283745875548944e11
027	1.4288527201817422e11
028	1.4288362364279544e11
029	1.4288581077536276e11
030	1.4287473240146594e11
031	1.4288544402684274e11
032	1.428655095712645e11
033	1.42883861365598e11
034	1.4288417797768518e11
035	1.4288578643620642e11
036	1.428859602651155e11
037	1.4288432335681097e11
038	1.4288601907641495e11
039	1.428792813732358e11
040	1.4295265379731442e11
041	1.428839993088372e11
042	1.4286011350759995e11
043	1.4289753015133365e11
044	1.428852914412717e11
045	1.4288473442690897e11
046	1.4288506338615536e11
047	1.4288383603028683e11
048	1.4288379031410364e11
049	1.4282210730219034e11
050	1.4288121461849838e11
051	1.4289509894110944e11
052	1.429090363007376e11
053	1.4288400172182773e11
054	1.4283718679649377e11
055	1.4288529905084402e11
056	1.4288580268601373e11
057	1.4288398471129428e11
058	1.428948014669263e11
059	1.4288469295668228e11
060	1.4281279855527652e11
061	1.4281947871299985e11
062	1.4288425148939883e11
063	1.4289110616119928e11
064	1.4288909336308136e11
065	1.4286231192508542e11
066	1.428850907478086e11
067	1.428660467601174e11
068	1.4288441902668692e11
069	1.4288475778194135e11
070	1.429638669580057e11
071	1.428844309355439e11
072	1.4290773961699756e11
073	1.4288024989636707e11
074	1.428181760828349e11
075	1.4288019345396786e11
076	1.428855278281833e11
077	1.428839582398929e11
078	1.428855123148493e11
079	1.428857536711203e11
080	1.4289371406992505e11
081	1.4288440612502646e11
082	1.4288390562080328e11
083	1.428844005822422e11
084	1.4288387187350104e11
085	1.4294177520811267e11
086	1.4279785397207678e11
087	1.4288742596020886e11
088	1.4289446279866678e11
089	1.4288646605660254e11
090	1.4288584374487137e11
091	1.4288585649762643e11
092	1.4288500517367636e11
093	1.4288517300948557e11
094	1.428838457465609e11
095	1.4289453237840323e11
096	1.428184721599712e11
097	1.4289474252259885e11
098	1.4291614777159247e11
099	1.429658061101243e11
100	1.4289475173933173e11
