# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-330.9182965992224	-453.40022628046273	-453.40022628046273	-453.40022628046273	-557.0171804151969	-557.0171804151969	-557.0171804151969	-557.0171804151969
332.0041517134206	363.615021405392	363.615021405392	363.615021405392	599.8119483866765	599.8119483866765	599.8119483866765	599.8119483866765
260.568083035313	198.32340246283442	198.32340246283442	198.32340246283442	239.83284475964453	239.83284475964453	239.83284475964453	239.83284475964453
-92.86675414554549	-92.86675414554549	-92.86675414554549	-92.86675414554549	-174.51431908925613	-174.51431908925613	-174.51431908925613	-174.51431908925613
-265.5469042055193	-316.9380834530318	-316.9380834530318	-316.9380834530318	-578.6185231074536	-578.6185231074536	-578.6185231074536	-578.6185231074536
137.20682029634463	210.5202795392095	210.5202795392095	210.5202795392095	322.2341008438921	322.2341008438921	322.2341008438921	322.2341008438921
425.620780401477	517.2286670478862	517.2286670478862	517.2286670478862	486.0270283114528	486.0270283114528	486.0270283114528	486.0270283114528
-108.33709003405212	-116.4356708221135	-116.4356708221135	-116.4356708221135	-98.14436462629749	-98.14436462629749	-98.14436462629749	-98.14436462629749
-92.87574399890062	-36.88854401445302	-36.88854401445302	-36.88854401445302	-375.87185078542893	-375.87185078542893	-375.87185078542893	-375.87185078542893
-254.7323023269594	-173.23851035517592	-173.23851035517592	-173.23851035517592	-221.89156280548784	-221.89156280548784	-221.89156280548784	-221.89156280548784
-150.39267032688304	-165.67808674270591	-165.67808674270591	-165.67808674270591	15.020871613108115	15.020871613108115	15.020871613108115	15.020871613108115
261.70496663368874	289.1661744557152	289.1661744557152	289.1661744557152	549.3904163101295	549.3904163101295	549.3904163101295	549.3904163101295
323.66563848975096	338.14947339665116	338.14947339665116	338.14947339665116	574.0598928545803	574.0598928545803	574.0598928545803	574.0598928545803
109.78058356947791	103.61140344135563	103.61140344135563	103.61140344135563	158.7469937094438	158.7469937094438	158.7469937094438	158.7469937094438
-353.6416197830477	-393.6492500774609	-393.6492500774609	-393.6492500774609	-506.1276364172561	-506.1276364172561	-506.1276364172561	-506.1276364172561
89.15622053340908	81.7751225254908	81.7751225254908	81.7751225254908	351.8205921005434	351.8205921005434	351.8205921005434	351.8205921005434
-350.4855022885457	-359.0449022825178	-359.0449022825178	-359.0449022825178	-588.7787741174628	-588.7787741174628	-588.7787741174628	-588.7787741174628
-46.718953281309	-92.75506314176869	-92.75506314176869	-92.75506314176869	-467.675477078741	-467.675477078741	-467.675477078741	-467.675477078741
