# layout number, AEP (with NaN values removed)
001	7.881916825990012e10
002	7.882054264890286e10
003	7.882054264890286e10
004	7.879859085350085e10
005	7.879859085350087e10
006	7.879859085350085e10
007	7.881916825990012e10
008	7.888385232333855e10
009	7.879859085350082e10
010	7.881916825990012e10
011	7.879859085350085e10
012	7.881916825990012e10
013	7.875902587333556e10
014	7.881916825990012e10
015	7.882054264890137e10
016	7.881916825990012e10
017	7.882054264890598e10
018	7.86339000147756e10
019	7.875902587333554e10
020	7.863361346890019e10
021	7.881916825990012e10
022	7.892313258737817e10
023	7.89231325873789e10
024	7.879859085350085e10
025	7.879728220682013e10
026	7.892313258737823e10
027	7.879859085350081e10
028	7.879859085350081e10
029	7.858109986696681e10
030	7.879859085350082e10
031	7.882054264890283e10
032	7.891867538085e10
033	7.88205426489164e10
034	7.879859085350087e10
035	7.891867538085e10
036	7.892313258737823e10
037	7.892313258737817e10
038	7.88205426489165e10
039	7.863385939582219e10
040	7.888385232333855e10
041	7.875902587333557e10
042	7.888385232333855e10
043	7.881916825990012e10
044	7.879859085350085e10
045	7.879859085350085e10
046	7.879859085350085e10
047	7.875902587333556e10
048	7.879859085350085e10
049	7.879859085350081e10
050	7.881916825990012e10
