# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-85.36398594389121	-77.28829258752936	-77.28829258752936	-77.28829258752936	-77.39657307509731	-77.39657307509731	-83.92079895379868	-83.92079895379868
-353.8651779782372	-381.00533435040614	-381.00533435040614	-381.00533435040614	-381.00533435040614	-381.00533435040614	-402.66692435372266	-402.66692435372266
110.86335975656061	105.17672987121628	105.17672987121628	105.17672987121628	105.66158281820007	105.66158281820007	114.80941703106042	114.80941703106042
174.67669309039792	184.23307312989513	184.23307312989513	184.23307312989513	184.23307312989513	184.23307312989513	185.05864737741555	185.05864737741555
-343.55000815157626	-377.3514597653734	-377.3514597653734	-377.3514597653734	-377.7855179002283	-377.7855179002283	-410.7864118831093	-410.7864118831093
330.59792046116263	333.7379861932725	333.7379861932725	333.7379861932725	334.1484870722328	334.1484870722328	340.3161996707691	340.3161996707691
-147.4368960324529	-135.94389934031832	-135.94389934031832	-135.94389934031832	-136.14057020863905	-136.14057020863905	-127.34177805657362	-127.34177805657362
418.6031693980641	444.6418517849017	444.6418517849017	444.6418517849017	444.8707188766097	444.8707188766097	488.7399779552812	488.7399779552812
-147.45322976681473	-149.34944762147734	-149.34944762147734	-149.34944762147734	-149.68492912868982	-149.68492912868982	-153.5608487345201	-153.5608487345201
213.76011351153167	219.30267019475326	219.30267019475326	219.30267019475326	219.4620804518641	219.4620804518641	233.0981420475745	233.0981420475745
-49.08861682858825	-43.875968473364125	-43.875968473364125	-43.875968473364125	-43.875968473364125	-43.875968473364125	-52.132542492583156	-52.132542492583156
-286.5732967454317	-294.73049367577977	-294.73049367577977	-294.73049367577977	-294.9925030749407	-294.9925030749407	-305.9671714696106	-305.9671714696106
194.1526243923224	210.59121474646926	210.59121474646926	210.59121474646926	210.8422282072346	210.8422282072346	216.81202592095426	216.81202592095426
187.63502722252025	216.3811530021914	216.3811530021914	216.3811530021914	216.71611428802512	216.71611428802512	250.65874369972735	250.65874369972735
-181.83003360714244	-177.85828212806658	-177.85828212806658	-177.85828212806658	-178.2249634693775	-178.2249634693775	-190.4937536810336	-190.4937536810336
-419.9929992603263	-459.2672585579997	-459.2672585579997	-459.2672585579997	-459.6775026303703	-459.6775026303703	-498.0229613389172	-498.0229613389172
60.09174293684063	55.859888001953145	55.859888001953145	55.859888001953145	56.11949695691188	56.11949695691188	69.98896818723571	69.98896818723571
-189.97621679158166	-199.085306329429	-199.085306329429	-199.085306329429	-199.085306329429	-199.085306329429	-195.32268625446304	-195.32268625446304
