# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-222.08812243176143	-141.75653003955117	-141.75653003955117	-141.75653003955117	-141.75653003955117	-141.75653003955117	-267.515323508963	-267.515323508963
-63.90794842415281	-13.043955569550794	-13.043955569550794	-13.043955569550794	-13.043955569550794	-13.043955569550794	-79.39735001195922	-79.39735001195922
124.33593495696404	169.80566324014475	169.80566324014475	169.80566324014475	169.80566324014475	169.80566324014475	165.61688805065137	165.61688805065137
324.90854405822313	445.3445357820308	445.3445357820308	445.3445357820308	445.3445357820308	445.3445357820308	449.1817930450393	449.1817930450393
-273.69454460626656	-276.88148831904056	-276.88148831904056	-276.88148831904056	-276.88148831904056	-276.88148831904056	-307.5592360502531	-307.5592360502531
-311.6170047346164	-443.8311332480308	-443.8311332480308	-443.8311332480308	-443.8311332480308	-443.8311332480308	-439.1070048797579	-439.1070048797579
123.85792257293511	229.64598102118114	229.64598102118114	229.64598102118114	229.64598102118114	229.64598102118114	173.2859404842609	173.2859404842609
5.28278169615104	198.0872470761655	198.0872470761655	198.0872470761655	198.0872470761655	198.0872470761655	136.69560909317792	136.69560909317792
-87.62290347117916	157.8966290566477	157.8966290566477	157.8966290566477	157.8966290566477	157.8966290566477	205.93879504768674	205.93879504768674
214.56649287610233	427.12511597629356	427.12511597629356	427.12511597629356	427.12511597629356	427.12511597629356	361.85019463835795	361.85019463835795
-74.35560136279507	18.22591626440867	18.22591626440867	18.22591626440867	18.22591626440867	18.22591626440867	109.817266135539	109.817266135539
-271.79356928695375	-156.43050776293555	-156.43050776293555	-156.43050776293555	-156.43050776293555	-156.43050776293555	-150.54790841799164	-150.54790841799164
-80.37784806646124	-64.67104411102169	-64.67104411102169	-64.67104411102169	-64.67104411102169	-64.67104411102169	27.12538477078125	27.12538477078125
-262.8920317711054	-354.8876574081638	-354.8876574081638	-354.8876574081638	-354.8876574081638	-354.8876574081638	-328.49370420096625	-328.49370420096625
-26.5610576845269	74.48034293628558	74.48034293628558	74.48034293628558	74.48034293628558	74.48034293628558	98.41260819920029	98.41260819920029
183.82905827415877	89.24672831814063	89.24672831814063	89.24672831814063	89.24672831814063	89.24672831814063	102.13575590632959	102.13575590632959
391.68973033811744	404.0706004444555	404.0706004444555	404.0706004444555	404.0706004444555	404.0706004444555	428.7357357479984	428.7357357479984
-439.2563829271028	-421.6057571859734	-421.6057571859734	-421.6057571859734	-421.6057571859734	-421.6057571859734	-400.11150335681356	-400.11150335681356
