# layout number, AEP
001	8.138251902252197e10
002	8.144303321689478e10
003	8.143886602431178e10
004	8.138251902254851e10
005	8.14430361620699e10
006	8.14135914258814e10
007	8.14391466063411e10
008	8.136544713186827e10
009	8.141412496554156e10
010	8.137225899400635e10
011	8.143927739994577e10
012	8.13338267884761e10
013	8.134698487339299e10
014	8.1372258993818e10
015	8.14430371064423e10
016	8.137225899389891e10
017	8.144303959090652e10
018	8.138251901881425e10
019	8.13825190167754e10
020	8.141359142588176e10
021	8.132206876076822e10
022	8.132664537612506e10
023	8.14391466065782e10
024	8.138251902267633e10
025	8.141359142600586e10
026	8.144303588923003e10
027	8.136017816096169e10
028	8.141359142586179e10
029	8.141359142600565e10
030	8.13730165557889e10
031	8.134242899000414e10
032	8.141359142586177e10
033	8.141359142599127e10
034	8.134684709000894e10
035	8.143886602431456e10
036	8.143914660630682e10
037	8.13475926788693e10
038	8.134684708998547e10
039	8.144303577838268e10
040	8.132995513111716e10
041	8.144303942579657e10
042	8.141359142588174e10
043	8.143886602151343e10
044	8.138251902307872e10
045	8.134452895467233e10
046	8.136662910749191e10
047	8.141359142586176e10
048	8.141412501111858e10
049	8.134759267886815e10
050	8.143927739906105e10
051	8.144303334540358e10
052	8.143927740066057e10
053	8.134243119877318e10
054	8.132083567990504e10
055	8.136263642216994e10
056	8.143927739919633e10
057	8.143927739935455e10
058	8.133926827752681e10
059	8.138251901882306e10
060	8.13601781576857e10
061	8.143914660656221e10
062	8.134698487339221e10
063	8.144303322421736e10
064	8.134242908558087e10
065	8.14392773992801e10
066	8.143927739676425e10
067	8.14135914260058e10
068	8.133088849341333e10
069	8.138251902288496e10
070	8.144303437189865e10
071	8.141359142588185e10
072	8.138251902275249e10
073	8.141359142600317e10
074	8.133778342060304e10
075	8.141359142586179e10
076	8.14388660243183e10
077	8.132206876192532e10
078	8.135978471549457e10
079	8.13551836387983e10
080	8.141359142595978e10
081	8.141359142588174e10
082	8.143927739928696e10
083	8.143927739926956e10
084	8.141359142606494e10
085	8.141359142600461e10
086	8.14135914259598e10
087	8.144303718378479e10
088	8.143927737638158e10
089	8.13445289546723e10
090	8.136017815835857e10
091	8.14135914258817e10
092	8.137225899540541e10
093	8.13475926788702e10
094	8.138251901748901e10
095	8.141412497448389e10
096	8.14392773972305e10
097	8.143914660657419e10
098	8.134248514163683e10
099	8.136662909157263e10
100	8.141359142586179e10
