# directions, average speeds, frequencies
0.0	6.3	0.02151476395081251
9.0	6.848515384615385	0.024078294846777808
18.0	6.969626373626374	0.026009291682589204
27.0	6.12909090909091	0.02352849908538258
36.0	5.7802181818181815	0.021983224550228463
45.0	5.563942307692308	0.0202831216666718
54.0	4.989538461538461	0.016837641352809792
63.0	4.247938461538461	0.013397149969718991
72.0	4.497341538461539	0.013233138870615694
81.0	4.94563142857143	0.014002369633900544
90.0	5.3	0.013095943274407615
99.0	5.100328571428571	0.013881699870872073
108.0	5.4616	0.015577936333081063
117.0	5.350549999999999	0.016655233571487692
126.0	5.3744	0.016837641352809796
135.0	5.15	0.017168937536834985
144.0	4.935885714285715	0.018873125107460576
153.0	4.941575	0.020672648027042124
162.0	4.777333333333332	0.02073050403357942
171.0	4.68585	0.0216300082516273
180.0	4.5	0.023385612990013602
189.0	4.786649999999999	0.028535686225126356
198.0	4.6940800000000005	0.031943624834935055
207.0	4.8274	0.036259392941016086
216.0	5.047359999999999	0.03910074491930274
225.0	5.45	0.041626391122224216
234.0	5.9	0.042318605266728614
243.0	6.337175	0.03921416514230431
252.0	6.3201600000000004	0.03812350142117888
261.0	5.85667	0.0302791414497522
270.0	5.5	0.027127311068415774
279.0	5.39605	0.03070736778983098
288.0	5.4656	0.031029795258529867
297.0	5.640000000000001	0.029472420339054343
306.0	5.82	0.02978391670408132
315.0	5.916666666666666	0.028588911880291626
324.0	5.937600000000001	0.026251753718069662
333.0	6.0129150000000005	0.025654017450044923
342.0	5.94576	0.026566056356655453
351.0	5.76	0.024040410153733986
