# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-127.98521625475163	-129.1529602838941	-129.1529602838941	-129.1529602838941	-98.83260050832806	-98.83260050832806	-98.83260050832806	-98.83260050832806
107.45427243238497	169.56042736482874	169.56042736482874	169.56042736482874	202.87653069010244	202.87653069010244	202.87653069010244	202.87653069010244
279.7046426507589	292.7524945770844	292.7524945770844	292.7524945770844	434.02473474125327	434.02473474125327	434.02473474125327	434.02473474125327
-159.40492774738703	-186.43428008752966	-186.43428008752966	-186.43428008752966	-435.06720986313945	-435.06720986313945	-435.06720986313945	-435.06720986313945
-327.062956860737	-360.506358287954	-360.506358287954	-360.506358287954	-580.240758974508	-580.240758974508	-580.240758974508	-580.240758974508
13.972993188138538	26.263822013328227	26.263822013328227	26.263822013328227	141.117998449726	141.117998449726	141.117998449726	141.117998449726
398.19661415720105	409.4144893217021	409.4144893217021	409.4144893217021	596.7176456302082	596.7176456302082	596.7176456302082	596.7176456302082
48.885804562025115	13.81719650758561	13.81719650758561	13.81719650758561	-36.196826157712565	-36.196826157712565	-36.196826157712565	-36.196826157712565
71.51687899289396	69.33357610008214	69.33357610008214	69.33357610008214	124.63547391662985	124.63547391662985	124.63547391662985	124.63547391662985
-244.0528930003236	-269.2526943484706	-269.2526943484706	-269.2526943484706	-155.4073916558691	-155.4073916558691	-155.4073916558691	-155.4073916558691
-202.16444225772733	-186.64151158199	-186.64151158199	-186.64151158199	-253.98032809211796	-253.98032809211796	-253.98032809211796	-253.98032809211796
284.6643027375534	280.9162746489375	280.9162746489375	280.9162746489375	381.328280456817	381.328280456817	381.328280456817	381.328280456817
192.58995039190728	213.31189389584438	213.31189389584438	213.31189389584438	413.178635946193	413.178635946193	413.178635946193	413.178635946193
-104.2913584417089	-90.13153352734344	-90.13153352734344	-90.13153352734344	-152.71108062683803	-152.71108062683803	-152.71108062683803	-152.71108062683803
425.43244434144094	410.18289215493803	410.18289215493803	410.18289215493803	563.2723223519376	563.2723223519376	563.2723223519376	563.2723223519376
3.9215614737663884	7.838465051517032	7.838465051517032	7.838465051517032	-62.67463004795501	-62.67463004795501	-62.67463004795501	-62.67463004795501
-422.1702043037069	-478.73414278920154	-478.73414278920154	-478.73414278920154	-598.9072303282651	-598.9072303282651	-598.9072303282651	-598.9072303282651
44.01716264655802	90.31583589274017	90.31583589274017	90.31583589274017	158.13372710384115	158.13372710384115	158.13372710384115	158.13372710384115
