# layout number, AEP (with NaN values removed)
001	1.3938415061859653e11
002	1.3937686082140326e11
003	1.3930341134870206e11
004	1.393849312850036e11
005	1.39363329982003e11
006	1.3937413984637772e11
007	1.3937560577868143e11
008	1.3938385196384564e11
009	1.3948208832341306e11
010	1.3930665051375485e11
011	1.3938455861159155e11
012	1.3938710183803177e11
013	1.3928708930241693e11
014	1.3926679923362167e11
015	1.3937395824641113e11
016	1.393597982661214e11
017	1.3937403054271738e11
018	1.3942948499071408e11
019	1.3942593212294672e11
020	1.3942935471186536e11
021	1.3936592012742023e11
022	1.3928439076252954e11
023	1.3940034269187338e11
024	1.3930116696731757e11
025	1.3936635361304193e11
026	1.3942967785227234e11
027	1.3938484126968057e11
028	1.3930756640633548e11
029	1.3942907144295563e11
030	1.3937403657079178e11
031	1.3932670869278485e11
032	1.3933074713449295e11
033	1.3940058534147156e11
034	1.3942605998358646e11
035	1.3937590460049075e11
036	1.3929990947276352e11
037	1.3937579475998294e11
038	1.3942632298228305e11
039	1.3930617903566684e11
040	1.3938452948447955e11
041	1.3948075932514636e11
042	1.393707937355543e11
043	1.393842851772783e11
044	1.394821551875172e11
045	1.3937115799216714e11
046	1.3934137028945236e11
047	1.3919219498862762e11
048	1.3938476441025024e11
049	1.3930850877912567e11
050	1.3929733195437067e11
