# layout number, AEP
201	1.4275660881327814e11
202	1.4274515768868027e11
203	1.4271862876890448e11
204	1.427029880103697e11
205	1.427375818436253e11
206	1.4280160230772864e11
207	1.4280573506490887e11
208	1.4280573506435486e11
209	1.4276950632783646e11
210	1.4275660881326923e11
211	1.4280573506418448e11
212	1.4280573506502725e11
213	1.4275660881327814e11
214	1.428057350643123e11
215	1.4275660881326917e11
216	1.4274562862832718e11
217	1.4274667932194754e11
218	1.4282663065645078e11
219	1.4269950294984552e11
220	1.427185239445891e11
221	1.4274667929848715e11
222	1.4275660881325522e11
223	1.4259896647132635e11
224	1.4274667932348682e11
225	1.4277172217488925e11
226	1.4267263937629364e11
227	1.4265629405114896e11
228	1.4267479432098636e11
229	1.4280573506433368e11
230	1.427709635317913e11
231	1.4267727435116495e11
232	1.42826630684101e11
233	1.4274764751259232e11
234	1.4280573506426096e11
235	1.4280573506508075e11
236	1.427566088132925e11
237	1.4275474724422415e11
238	1.42657314215e11
239	1.428266315710485e11
240	1.4275660881327814e11
241	1.4280573506521304e11
242	1.4280573506516492e11
243	1.428266384187098e11
244	1.4280573506515683e11
245	1.4270052309058035e11
246	1.4277698274048193e11
247	1.4275660881326926e11
248	1.4270297877194046e11
249	1.4275660881329263e11
250	1.4275660881327585e11
251	1.4282663157513766e11
252	1.4275660881326907e11
253	1.4275660881327e11
254	1.4266364406596503e11
255	1.4275660881325406e11
256	1.4280573506431305e11
257	1.4275660881329288e11
258	1.4272654435848938e11
259	1.4280573506557047e11
260	1.42805735064206e11
261	1.4280573506442487e11
262	1.4270052309058035e11
263	1.4277106673638998e11
264	1.427030578442128e11
265	1.427456286283273e11
266	1.4280160230861273e11
267	1.428057350642176e11
268	1.4275660881326932e11
269	1.42805735065038e11
270	1.4280573506381537e11
271	1.4275660881326913e11
272	1.4270052309058023e11
273	1.427005230905801e11
274	1.4275660881330325e11
275	1.4265731421500674e11
276	1.4275660881326257e11
277	1.4280573506519855e11
278	1.4275660881327176e11
279	1.4280573506551163e11
280	1.4280573506439886e11
281	1.427029848707987e11
282	1.4265629416490558e11
283	1.4277968326662872e11
284	1.4280573506436295e11
285	1.4280573506282574e11
286	1.4280573506372958e11
287	1.4282324449736063e11
288	1.428057350644642e11
289	1.428057350631675e11
290	1.4280573506515833e11
291	1.428057350648473e11
292	1.4275660881326917e11
293	1.4273469448962244e11
294	1.428232762045409e11
295	1.4275660881329507e11
296	1.427566088132927e11
297	1.4277096353183414e11
298	1.4280573506406537e11
299	1.4280573506504953e11
300	1.4280573506424234e11
301	1.427566088132781e11
302	1.427566088132692e11
303	1.4272654435848892e11
304	1.428057350640676e11
305	1.4270052309058038e11
306	1.428057350650656e11
307	1.428057350644088e11
308	1.428057350652766e11
309	1.4280573506433572e11
310	1.4280573506358575e11
311	1.427144561567452e11
312	1.42756608813268e11
313	1.428057350650154e11
314	1.4274562862832724e11
315	1.428057350649478e11
316	1.428057350650223e11
317	1.4275660881327814e11
318	1.4274515768867743e11
319	1.428057350651844e11
320	1.4271852491921323e11
321	1.4280573506622458e11
322	1.4280573506426642e11
323	1.4265629408761133e11
324	1.4275660881326932e11
325	1.428057350650013e11
326	1.4275660881327325e11
327	1.427566088133037e11
328	1.4275660881324957e11
329	1.428057350643356e11
330	1.428057350644269e11
331	1.4280573506435358e11
332	1.4275660881326907e11
333	1.4280573506496414e11
334	1.4282663157385028e11
335	1.4282663068939697e11
336	1.427029637251772e11
337	1.4280573506618698e11
338	1.4272654435848892e11
339	1.4277698893675412e11
340	1.427354660947556e11
341	1.4280573506415332e11
342	1.427648883984819e11
343	1.4280573506309607e11
344	1.4280573506315616e11
345	1.427005230904991e11
346	1.4282462780802515e11
347	1.426527525236321e11
348	1.4280573506366296e11
349	1.4279697022155118e11
350	1.4280573506350455e11
351	1.4275660881325592e11
352	1.427628249998004e11
353	1.4282663133645096e11
354	1.4280573506514694e11
355	1.428057350649805e11
356	1.4280573506436163e11
357	1.4277462488658823e11
358	1.4265731421543588e11
359	1.428057350655219e11
360	1.428057350633169e11
361	1.4265181176471674e11
362	1.427375818427769e11
363	1.425989662363136e11
364	1.4280160231151068e11
365	1.4272654435848892e11
366	1.4273899699434665e11
367	1.4277698848934967e11
368	1.427005230905803e11
369	1.4273758184366605e11
370	1.4273156874051047e11
371	1.4266364406648602e11
372	1.4280573506448282e11
373	1.427338966712015e11
374	1.42721238848063e11
375	1.4273899699434576e11
376	1.4280573506443048e11
377	1.4280573506415637e11
378	1.427210540364909e11
379	1.4269056870759924e11
380	1.4280573506499295e11
381	1.4280573506416577e11
382	1.427355615978205e11
383	1.4277462488658722e11
384	1.4270297764969632e11
385	1.4276488839848166e11
386	1.42756608813269e11
387	1.425989662118675e11
388	1.4273899699434753e11
389	1.427566088132653e11
390	1.4275660881326926e11
391	1.4273899699435352e11
392	1.4272654435848895e11
393	1.427566088132717e11
394	1.428057350659039e11
395	1.4280573506498575e11
396	1.428057350651631e11
397	1.426287243139561e11
398	1.42805735064999e11
399	1.4269950294983234e11
400	1.4282663836173502e11
401	1.4280573506551147e11
402	1.4280573506375568e11
403	1.4280573506380722e11
404	1.4275660881326883e11
405	1.4280573506427756e11
406	1.4265731421500674e11
407	1.4280573506551627e11
408	1.42735561598009e11
409	1.427797234125218e11
410	1.4265629416665918e11
411	1.427969671187503e11
412	1.427769888012959e11
413	1.428057350634861e11
414	1.4274764751360217e11
415	1.4280573506617352e11
416	1.427566088132692e11
417	1.4280573506497427e11
418	1.427029713695557e11
419	1.4280573506434863e11
420	1.4280573506434497e11
421	1.428057350642734e11
422	1.4275660881325293e11
423	1.4280573506425058e11
424	1.4280573506437494e11
425	1.428057350631381e11
426	1.4280573506437665e11
427	1.4280573506527658e11
428	1.4280573506436142e11
429	1.4280573506437122e11
430	1.428262021016819e11
431	1.4265731421500674e11
432	1.4280573506440396e11
433	1.4275660881326904e11
434	1.428057350649074e11
435	1.427769837392548e11
436	1.4265274303671042e11
437	1.4269078474165692e11
438	1.4280573506511053e11
439	1.4273899699409073e11
440	1.4280573506429575e11
441	1.4273899699439877e11
442	1.42756608813269e11
443	1.428057350633456e11
444	1.4273899699434787e11
445	1.4280573506418668e11
446	1.4280573506494427e11
447	1.4275660881323935e11
448	1.428057350637233e11
449	1.4265731421500674e11
450	1.4275660881327148e11
451	1.4280573506358243e11
452	1.4280573506551205e11
453	1.4273899699445532e11
454	1.427709635317836e11
455	1.4282620527254364e11
456	1.4280573506439655e11
457	1.427566088132434e11
458	1.4275660881323813e11
459	1.4280573506433255e11
460	1.4280573506560953e11
461	1.4280573506373514e11
462	1.427884113031843e11
463	1.4280573506448477e11
464	1.4280573506495898e11
465	1.4275660881327542e11
466	1.426985185654295e11
467	1.427338966712575e11
468	1.4280573506438004e11
469	1.4282630204779123e11
470	1.4280573506437775e11
471	1.4280573506492313e11
472	1.427969705780277e11
473	1.4273758184352817e11
474	1.4280573506527646e11
475	1.428243168665528e11
476	1.4275660881326898e11
477	1.4280573506416653e11
478	1.4277096353178354e11
479	1.427030264996309e11
480	1.427717221750192e11
481	1.428057350661692e11
482	1.4280573506559866e11
483	1.4280573506424716e11
484	1.4275660881329318e11
485	1.4275660881329544e11
486	1.4280573506447455e11
487	1.4280573506385876e11
488	1.4280573506427185e11
489	1.4280573506417462e11
490	1.4280573506418466e11
491	1.4273899699443613e11
492	1.4282663783288483e11
493	1.4280573506512427e11
494	1.4280573506586304e11
495	1.4267263937629364e11
496	1.4275660881326944e11
497	1.4278077140559198e11
498	1.4275660881323782e11
499	1.4275660881327814e11
500	1.4280573506530838e11
501	1.4267271293560117e11
502	1.4280573506431747e11
503	1.427648883984819e11
504	1.4275660881329398e11
505	1.4280573506438632e11
506	1.4280573506500043e11
507	1.428057350648777e11
508	1.427807130604539e11
509	1.426636440659849e11
510	1.42756608813269e11
511	1.428057350642085e11
512	1.4280573506443695e11
513	1.4269852207840372e11
514	1.4275660881324966e11
515	1.426562944445277e11
516	1.428057350652637e11
517	1.4265629408766956e11
518	1.4280160231233826e11
519	1.427884113021835e11
520	1.427805066308652e11
521	1.4277462488658768e11
522	1.425989662215942e11
523	1.4280573506439612e11
524	1.4265566842580096e11
525	1.428057350654347e11
526	1.4280573506527664e11
527	1.4275660881326932e11
528	1.4267413958432834e11
529	1.4274074860127652e11
530	1.427566088132689e11
531	1.4266302291483707e11
532	1.428057350650132e11
533	1.4280573506527652e11
534	1.4276109344257327e11
535	1.4280573506395145e11
536	1.428057350649899e11
537	1.4265274303659976e11
538	1.4275660881326923e11
539	1.427566088132749e11
540	1.427591031750427e11
541	1.4266147605622214e11
542	1.4280573506527664e11
543	1.4275660881327008e11
544	1.4280573506493576e11
545	1.4270052309057578e11
546	1.4265629405854474e11
547	1.4280573506439108e11
548	1.4282634938613196e11
549	1.4265731421499994e11
550	1.4277689944098627e11
551	1.428254024643436e11
552	1.4280573506466165e11
553	1.4280160231149857e11
554	1.4265731421500674e11
555	1.428057350646553e11
556	1.4270052309049612e11
557	1.4280573506437466e11
558	1.4280573506309628e11
559	1.4265731421500644e11
560	1.4277462488657422e11
561	1.4275660881326935e11
562	1.4276636312061395e11
563	1.427354660954375e11
564	1.4267263937629364e11
565	1.4275660881329758e11
566	1.42805735063015e11
567	1.4273670581841953e11
568	1.4280573506438907e11
569	1.4280573506436108e11
570	1.4280573506358725e11
571	1.427884118046708e11
572	1.4275227768765884e11
573	1.427524556988793e11
574	1.426747943209978e11
575	1.4280573506489764e11
576	1.428057350649698e11
577	1.4276488839848187e11
578	1.426881495322024e11
579	1.428016023102745e11
580	1.4265731421500674e11
581	1.427566088132781e11
582	1.4280573506549823e11
583	1.426747943209978e11
584	1.4275660881327524e11
585	1.4280437530983267e11
586	1.427566088132694e11
587	1.4269056870757843e11
588	1.427648883984819e11
589	1.4273899699435553e11
590	1.4275660881326898e11
591	1.4269950294984552e11
592	1.4265629405678442e11
593	1.42657314215e11
594	1.4273556159855014e11
595	1.4273107433717627e11
596	1.4282663844521054e11
597	1.4280573506437564e11
598	1.4276109344331253e11
599	1.42735466094896e11
600	1.4280573506334686e11
601	1.4279698981026593e11
602	1.4280573506532108e11
603	1.4269950294984546e11
604	1.4280573506308926e11
605	1.4272654435848895e11
606	1.428057350652105e11
607	1.4280573506401794e11
608	1.4275660881325745e11
609	1.4265764484770148e11
610	1.4265629405853336e11
611	1.4280573506430084e11
612	1.4282626540802927e11
613	1.426905687076245e11
614	1.4280573506358945e11
615	1.4266108426591327e11
616	1.427566088132718e11
617	1.4280573506444675e11
618	1.4275660881326437e11
619	1.4275660881329642e11
620	1.4275245565888953e11
621	1.4280573506405426e11
622	1.428057350648296e11
623	1.427340326362008e11
624	1.4280573506527664e11
625	1.4270108131311975e11
626	1.4259896621133212e11
627	1.4273758184350552e11
628	1.4280573506332144e11
629	1.42738996994354e11
630	1.4280573506365915e11
631	1.428057350642186e11
632	1.4280573506391995e11
633	1.428057350652765e11
634	1.4275660881327222e11
635	1.4280573506524692e11
636	1.427185250281677e11
637	1.4280573506375732e11
638	1.4274515768867743e11
639	1.4264898536749207e11
640	1.427058174022364e11
641	1.4280573506438654e11
642	1.428236193525579e11
643	1.428057350644052e11
644	1.427566088132725e11
645	1.4275660881326926e11
646	1.4266364406647714e11
647	1.4275660881325388e11
648	1.427807113908262e11
649	1.4274515768867743e11
650	1.428057350645443e11
651	1.428057350653876e11
652	1.4280573506493933e11
653	1.4280573506437808e11
654	1.4280573506340048e11
655	1.4280573506389954e11
656	1.4273389692796417e11
657	1.4267263937629364e11
658	1.4261063815171634e11
659	1.4276109344259308e11
660	1.428057350643711e11
661	1.4280573506494434e11
662	1.4276488839848154e11
663	1.4280573506437476e11
664	1.4265731421500674e11
665	1.427524557089407e11
666	1.4280573506470667e11
667	1.4269950294983237e11
668	1.4272064780779242e11
669	1.4270297979864316e11
670	1.4275245571220187e11
671	1.42758402949375e11
672	1.4280573506383542e11
673	1.4270052309058002e11
674	1.4272654435848904e11
675	1.4280573506448956e11
676	1.427340407460513e11
677	1.42805735063505e11
678	1.428016023074716e11
679	1.4266302297296448e11
680	1.427807350716454e11
681	1.427566088133034e11
682	1.4275634673026385e11
683	1.428262466595767e11
684	1.427566088132692e11
685	1.4280160231288974e11
686	1.428263587254604e11
687	1.4273556159844254e11
688	1.427566088132731e11
689	1.428057350644032e11
690	1.4272727576419388e11
691	1.4275660881327002e11
692	1.4280573506435388e11
693	1.4270294306601523e11
694	1.428057350649787e11
695	1.4265629413278336e11
696	1.4275090781815485e11
697	1.4270512930556802e11
698	1.4275660881327344e11
699	1.4282629630777417e11
700	1.4282663159833826e11
701	1.4273556093123346e11
702	1.4259896625208856e11
703	1.4280573506431674e11
704	1.4273426529926733e11
705	1.4280573506440387e11
706	1.4282328825920065e11
707	1.4275660881328198e11
708	1.428057350652767e11
709	1.428057350651443e11
710	1.4275660881328946e11
711	1.4275258539006784e11
712	1.4280573506428973e11
713	1.427807481914749e11
714	1.4273414083667862e11
715	1.428263864692372e11
716	1.4269950294983234e11
717	1.428263344457532e11
718	1.4267727435116513e11
719	1.427029785500645e11
720	1.4275660881326917e11
721	1.4273406537043463e11
722	1.4274515768867264e11
723	1.4280573506442935e11
724	1.4265731421500674e11
725	1.4280573506508926e11
726	1.4275660881326947e11
727	1.427389969947971e11
728	1.4261730542669708e11
729	1.4274764751356906e11
730	1.4271852228792465e11
731	1.427746248865867e11
732	1.428057350636062e11
733	1.4280573506439966e11
734	1.4275660881327814e11
735	1.4261066565757446e11
736	1.4277462488658722e11
737	1.4279699965706442e11
738	1.427566088132644e11
739	1.427125974758746e11
740	1.4273615164972415e11
741	1.4275660881329248e11
742	1.4275660881327814e11
743	1.4275660881326825e11
744	1.4270265705266812e11
745	1.4272654435848898e11
746	1.4280573506337003e11
747	1.4275660881323776e11
748	1.428057350643728e11
749	1.427186287679238e11
750	1.4280573506321576e11
751	1.4273390856196643e11
752	1.428057350637094e11
753	1.4280573506384158e11
754	1.4280573506432364e11
755	1.4274074860127652e11
756	1.4273552980477396e11
757	1.4273556159874603e11
758	1.4270296841899323e11
759	1.4267263937629364e11
760	1.4283194459419742e11
761	1.4280573506420352e11
762	1.427466793219636e11
763	1.42756608813269e11
764	1.4265629408761505e11
765	1.4280573506448114e11
766	1.4280573506422742e11
767	1.4280573506505994e11
768	1.4269950294983237e11
769	1.4272654435848926e11
770	1.4282619489287314e11
771	1.428264189218752e11
772	1.428057350643718e11
773	1.4280573506523016e11
774	1.4280573506427756e11
775	1.426636440664882e11
776	1.4270052309058026e11
777	1.4280573506502167e11
778	1.4280573506417593e11
779	1.42826631570787e11
780	1.4259896621798013e11
781	1.4275660881326907e11
782	1.428057350653817e11
783	1.4275660881327557e11
784	1.4280573506439993e11
785	1.427566088132692e11
786	1.4273435406122733e11
787	1.4280573506440164e11
788	1.428057350632094e11
789	1.427648883984819e11
790	1.4277096353183417e11
791	1.428016023115589e11
792	1.428057350643985e11
793	1.428244736077374e11
794	1.4280573506528152e11
795	1.4265629419449243e11
796	1.428057350644092e11
797	1.428263853483596e11
798	1.4273899699435425e11
799	1.4265629419451868e11
800	1.4275660881325143e11
801	1.4271852228790298e11
802	1.4270298802862967e11
803	1.4273107493932953e11
804	1.427648883984819e11
805	1.4280573506558316e11
806	1.428057350639078e11
807	1.4275090995054028e11
808	1.427547472443006e11
809	1.4273556159830383e11
810	1.4267263937629367e11
811	1.4274667932197464e11
812	1.4282622863113553e11
813	1.4282663068944812e11
814	1.4273546612244876e11
815	1.4274667929919324e11
816	1.4274515768867694e11
817	1.4280573506536908e11
818	1.4280573506551663e11
819	1.4280573506431613e11
820	1.4265629398934702e11
821	1.4280573506447473e11
822	1.4267263937629364e11
823	1.4280573506516315e11
824	1.4278881361245267e11
825	1.4267271293561392e11
826	1.4273556191636536e11
827	1.4280573506501862e11
828	1.4280573506569028e11
829	1.4274515768867743e11
830	1.4280573506439514e11
831	1.4280160231284976e11
832	1.428057350643675e11
833	1.4280573506335938e11
834	1.4280573506323953e11
835	1.427566088132715e11
836	1.4280573506519427e11
837	1.426032495952515e11
838	1.4280573506516193e11
839	1.428173734060858e11
