# layout number, AEP
201	8.07143229784481e10
202	8.071432297844824e10
203	8.071432297844826e10
204	8.071955833968167e10
205	8.071955833968166e10
206	8.071955833968169e10
207	8.069637376873276e10
208	8.071955833968137e10
209	8.065441733968512e10
210	8.06991527114312e10
211	8.067259127412386e10
212	8.071432297844814e10
213	8.0714322978448e10
214	8.06991527114312e10
215	8.071955833968137e10
216	8.065441733968512e10
217	8.065241147423218e10
218	8.062286238189667e10
219	8.071432297844801e10
220	8.069892531518729e10
221	8.065241147423218e10
222	8.06991527114312e10
223	8.071432297844806e10
224	8.062742865070145e10
225	8.060393262266519e10
226	8.062736928175664e10
227	8.062377340048929e10
228	8.071432297844801e10
229	8.071432297844789e10
230	8.069892531010158e10
231	8.07143229784481e10
232	8.067259127412315e10
233	8.06989253151832e10
234	8.071955833969452e10
235	8.065441733968512e10
236	8.071432297844818e10
237	8.071955833968169e10
238	8.06991527114312e10
239	8.062742865070148e10
240	8.062742865070146e10
241	8.071432297844801e10
242	8.062736928175664e10
243	8.069892531010158e10
244	8.071955833969453e10
245	8.071432297844801e10
246	8.071955833969452e10
247	8.064206798352112e10
248	8.056680319301442e10
249	8.07195583396946e10
250	8.071432297844807e10
251	8.060980570569884e10
252	8.062780258629262e10
253	8.06991527114312e10
254	8.067243660863693e10
255	8.060980570569884e10
256	8.062641191800986e10
257	8.071432297844814e10
258	8.069892531009998e10
259	8.062736928175664e10
260	8.065441733968512e10
261	8.06991527114312e10
262	8.07143229784479e10
263	8.071955833969447e10
264	8.062736928175664e10
265	8.071432297844823e10
266	8.071955833968166e10
267	8.065241147423218e10
268	8.069892531010695e10
269	8.062286238189294e10
270	8.071432297844801e10
271	8.071432297844786e10
272	8.071955833967993e10
273	8.062742865070148e10
274	8.06991527114312e10
275	8.061604754154118e10
276	8.067259127412265e10
277	8.056680319301439e10
278	8.071955833969453e10
279	8.06989253101074e10
280	8.071955833969452e10
281	8.049174524876941e10
282	8.071955833968137e10
283	8.071432297844832e10
284	8.071955833968169e10
285	8.06991527114312e10
286	8.071955833969452e10
287	8.067259127412372e10
288	8.06725912741215e10
289	8.07143229784482e10
290	8.067259127412282e10
291	8.062742865070148e10
292	8.071432297844804e10
293	8.065472275961198e10
294	8.047508278514641e10
295	8.065441733968512e10
296	8.071955833967993e10
297	8.071432297844795e10
298	8.06725912741238e10
299	8.071432297844789e10
300	8.062742865070145e10
301	8.071432297844804e10
302	8.065441733968512e10
303	8.071432297844786e10
304	8.056680319301439e10
305	8.069892531010693e10
306	8.071955833968167e10
307	8.071432297844814e10
308	8.071432297844807e10
309	8.071432297844798e10
310	8.071955833969453e10
311	8.071432297844824e10
312	8.069637376873276e10
313	8.061604754154163e10
314	8.06991527114312e10
315	8.071432297844807e10
316	8.071432297844818e10
317	8.071432297844818e10
318	8.071432297844826e10
319	8.071955833968166e10
320	8.06991527114312e10
321	8.071432297844814e10
322	8.07143229784483e10
323	8.062742865070145e10
324	8.07143229784482e10
325	8.071955833968137e10
326	8.065441733968512e10
327	8.071955833968137e10
328	8.071955833969781e10
329	8.071432297844807e10
330	8.049174524876985e10
331	8.069637376873276e10
332	8.0714322978448e10
333	8.065441733968512e10
334	8.06228623818971e10
335	8.0478999149639e10
336	8.061604754154156e10
337	8.071432297844807e10
338	8.06991527114312e10
339	8.071955833969452e10
340	8.056680319301442e10
341	8.062742865070148e10
342	8.071432297844818e10
343	8.0672436608636e10
344	8.060980570569884e10
345	8.060980570569884e10
346	8.06991527114312e10
347	8.071955833969455e10
348	8.07143229784481e10
349	8.06991527114312e10
350	8.071955833969452e10
351	8.067259127412451e10
352	8.067259127412202e10
353	8.06991527114312e10
354	8.071432297844812e10
355	8.062742865070145e10
356	8.071432297844821e10
357	8.067259127412231e10
358	8.062736928175664e10
359	8.065241147423218e10
360	8.071955833968137e10
361	8.06991527114312e10
362	8.06991527114312e10
363	8.06991527114312e10
364	8.07195583396946e10
365	8.071432297844804e10
366	8.056680319301439e10
367	8.065441733968512e10
368	8.065241147424597e10
369	8.06991527114312e10
370	8.071955833968167e10
371	8.062742865070145e10
372	8.062736928175916e10
373	8.067243660863734e10
374	8.065441733968512e10
375	8.071432297844801e10
376	8.071432297844795e10
377	8.071432297844832e10
378	8.062736928175916e10
379	8.06991527114312e10
380	8.062742865070148e10
381	8.069915271143121e10
382	8.065241147423218e10
383	8.07195583396945e10
384	8.063163816578792e10
385	8.06991527114312e10
386	8.06991527114312e10
387	8.062742865070148e10
388	8.071432297844826e10
389	8.0714322978448e10
390	8.065241147423218e10
391	8.065441733968512e10
392	8.071432297844801e10
393	8.069637376873276e10
394	8.071432297844809e10
395	8.07195583396945e10
396	8.07143229784481e10
397	8.065241147423218e10
398	8.071432297844798e10
399	8.065441733968512e10
400	8.071432297844789e10
401	8.0714322978448e10
402	8.071432297844801e10
403	8.071432297844823e10
404	8.06991527114312e10
405	8.07143229784481e10
406	8.0714322978448e10
407	8.065441733968512e10
408	8.071432297844803e10
409	8.071955833968166e10
410	8.064449619903876e10
411	8.069892531009941e10
412	8.071955833968167e10
413	8.071955833968167e10
414	8.071955833968137e10
415	8.056680319301439e10
416	8.069892531518422e10
417	8.065241147423218e10
418	8.046033797333884e10
419	8.071955833969455e10
420	8.062742865070148e10
421	8.0714322978448e10
422	8.065241147423218e10
423	8.071955833968166e10
424	8.062736928175916e10
425	8.067259127412357e10
426	8.071432297844804e10
427	8.071955833968137e10
428	8.071955833968166e10
429	8.06725912741244e10
430	8.056680319301439e10
431	8.071955833968137e10
432	8.071955833969453e10
433	8.071432297844778e10
434	8.061604754154185e10
435	8.062742865070148e10
436	8.065241147423218e10
437	8.064449619206801e10
438	8.06160475420241e10
439	8.06544173396851e10
440	8.071955833968167e10
441	8.062742865070145e10
442	8.071955833968137e10
443	8.071432297844824e10
444	8.049174524876974e10
445	8.071955833968137e10
446	8.061604754154161e10
447	8.071955833969447e10
448	8.071955833969456e10
449	8.065441733968512e10
450	8.071955833968137e10
451	8.071432297844818e10
452	8.062736928175916e10
453	8.065441733968512e10
454	8.071955833969781e10
455	8.065441733968512e10
456	8.06989253151745e10
457	8.062286238625623e10
458	8.06724366086416e10
459	8.05039131386908e10
460	8.0672591274124e10
461	8.071955833967993e10
462	8.071955833969455e10
463	8.064449619897302e10
464	8.069892531519783e10
465	8.071432297844804e10
466	8.065241147423218e10
467	8.071955833968137e10
468	8.06991527114312e10
469	8.064449619892113e10
470	8.071955833969453e10
471	8.071432297844827e10
472	8.071432297844812e10
473	8.067259127412225e10
474	8.049174524877133e10
475	8.071432297844797e10
476	8.065241147423218e10
477	8.067259127412383e10
478	8.07143229784479e10
479	8.062742865070148e10
480	8.071432297844814e10
481	8.071432297844814e10
482	8.071955833967993e10
483	8.071432297844801e10
484	8.069892531010638e10
485	8.069892531519951e10
486	8.061606768998375e10
487	8.071955833969781e10
488	8.071955833968166e10
489	8.071955833969453e10
490	8.067243660863678e10
491	8.071432297844821e10
492	8.071432297844801e10
493	8.071432297844798e10
494	8.066676798191167e10
495	8.065241147423218e10
496	8.071955833969456e10
497	8.062742865070148e10
498	8.060980570569884e10
499	8.071432297844788e10
500	8.071955833969453e10
501	8.067259127412234e10
502	8.071955833968167e10
503	8.056680319301439e10
504	8.071955833969456e10
505	8.071432297844814e10
506	8.071955833968166e10
507	8.071432297844814e10
508	8.071432297844809e10
509	8.066676798191167e10
510	8.065241147423218e10
511	8.071955833968169e10
512	8.065441733968512e10
513	8.071955833968166e10
514	8.065441733968512e10
515	8.071432297844792e10
516	8.071432297844797e10
517	8.062742865070148e10
518	8.061604754154114e10
519	8.062736928175916e10
520	8.071432297844814e10
521	8.06991527114312e10
522	8.071432297844804e10
523	8.062742865070146e10
524	8.062736928175916e10
525	8.06991527114312e10
526	8.067259127412494e10
527	8.071955833969456e10
528	8.071432297844814e10
529	8.050391313803181e10
530	8.06991527114312e10
531	8.07143229784484e10
532	8.071955833968137e10
533	8.065441733968512e10
534	8.06991527114312e10
535	8.071432297844807e10
536	8.071432297844812e10
537	8.062736928175664e10
538	8.071432297844803e10
539	8.071432297844832e10
540	8.062377340047139e10
541	8.067259127412483e10
542	8.062736928175664e10
543	8.071955833968167e10
544	8.060980570569884e10
545	8.056680319301439e10
546	8.071955833969783e10
547	8.064449619896655e10
548	8.071955833968137e10
549	8.065441733968512e10
550	8.069892531520158e10
551	8.069892531517972e10
552	8.071955833969452e10
553	8.071955833969452e10
554	8.071432297844807e10
555	8.071955833968137e10
556	8.071955833968169e10
557	8.071955833967993e10
558	8.065241147423218e10
559	8.061829050400668e10
560	8.071432297844795e10
561	8.062742865070148e10
562	8.062736928175916e10
563	8.071432297844823e10
564	8.062736928175665e10
565	8.07143229784482e10
566	8.062742865070145e10
567	8.067259127412248e10
568	8.067243660862677e10
569	8.062742865070148e10
570	8.049174524876976e10
571	8.07143229784482e10
572	8.071955833967996e10
573	8.06991527114312e10
574	8.062736928175664e10
575	8.062742865070148e10
576	8.071432297844823e10
577	8.071432297844817e10
578	8.069892531516702e10
579	8.067243660863853e10
580	8.071432297844824e10
581	8.071955833968137e10
582	8.065241147424597e10
583	8.067259127412274e10
584	8.064445298817282e10
585	8.071432297844823e10
586	8.071432297844818e10
587	8.071432297844792e10
588	8.065441733968512e10
589	8.062742865070148e10
590	8.050391313803159e10
591	8.071955833968137e10
592	8.071955833969452e10
593	8.071432297844801e10
594	8.071432297844817e10
595	8.071955833969449e10
596	8.071955833969447e10
597	8.071955833968166e10
598	8.06264119180127e10
599	8.069892531010162e10
600	8.062736928175916e10
601	8.065241147423218e10
602	8.071432297844807e10
603	8.071955833968137e10
604	8.060393262268391e10
605	8.050072185607457e10
606	8.071955833968137e10
607	8.071432297844826e10
608	8.069637376873276e10
609	8.071955833968137e10
610	8.062742865070148e10
611	8.071955833968167e10
612	8.06991527114312e10
613	8.071955833969455e10
614	8.071955833968166e10
615	8.067243660863893e10
616	8.07143229784482e10
617	8.063351572077725e10
618	8.065241147423218e10
619	8.07195583396946e10
620	8.071955833969456e10
621	8.061604754154128e10
622	8.071432297844809e10
623	8.065441733968512e10
624	8.049174524877133e10
625	8.071955833968137e10
626	8.067243660864058e10
627	8.062742865070145e10
628	8.050072185607454e10
629	8.062286238188287e10
630	8.067259127412248e10
631	8.062736928175664e10
632	8.071955833969452e10
633	8.071432297844804e10
634	8.071955833969453e10
635	8.071432297844814e10
636	8.071955833968167e10
637	8.07143229784481e10
638	8.071955833969458e10
639	8.067259127412009e10
640	8.071955833969453e10
641	8.071432297844804e10
642	8.065441733968512e10
643	8.071955833969452e10
644	8.067259127412517e10
645	8.071432297844817e10
646	8.065241147423218e10
647	8.067240745171085e10
648	8.065441733968512e10
649	8.071432297844804e10
650	8.071955833969453e10
651	8.07143229784482e10
652	8.064449619890617e10
653	8.067243660865796e10
654	8.062742865070148e10
655	8.062742865070148e10
656	8.062742865070148e10
657	8.069637376873276e10
658	8.065441733968512e10
659	8.062736928175664e10
660	8.067650095684886e10
661	8.071432297844818e10
662	8.071432297844815e10
663	8.071955833968137e10
664	8.071432297844814e10
665	8.064449619907996e10
666	8.063163816578792e10
667	8.071432297844788e10
668	8.071432297844823e10
669	8.071432297844817e10
670	8.06991527114312e10
671	8.06991527114312e10
672	8.071432297844814e10
673	8.069637376873276e10
674	8.065441733968512e10
675	8.071955833968169e10
676	8.071955833968137e10
677	8.071432297844818e10
678	8.071432297844807e10
679	8.065441733968512e10
680	8.067243660864177e10
681	8.07143229784482e10
682	8.071432297844832e10
683	8.067259127412193e10
684	8.07143229784482e10
685	8.071955833968137e10
686	8.071432297844823e10
687	8.062736928175664e10
688	8.065441733968512e10
689	8.061604754154205e10
690	8.071432297844815e10
691	8.07143229784482e10
692	8.071432297844815e10
693	8.071432297844801e10
694	8.071432297844804e10
695	8.071432297844789e10
696	8.065441733968512e10
697	8.071432297844797e10
698	8.071955833968137e10
699	8.071955833968169e10
700	8.071955833969452e10
701	8.071955833968166e10
702	8.071432297844821e10
703	8.065241147424597e10
704	8.071955833968137e10
705	8.071955833968137e10
706	8.06186613416363e10
707	8.065241147423218e10
708	8.065241147424599e10
709	8.06186613416363e10
710	8.049174524877132e10
711	8.067259127412233e10
712	8.071432297844817e10
713	8.071955833969452e10
714	8.07143229784481e10
