# layout number, AEP
001	8.143856855196637e10
002	8.143988886195872e10
003	8.142204617374318e10
004	8.143856855196013e10
005	8.143989900164919e10
006	8.142988444832741e10
007	8.142204617374374e10
008	8.14398990078202e10
009	8.143989900847026e10
010	8.139783101423813e10
011	8.143388215239479e10
012	8.139063442098279e10
013	8.139540568113629e10
014	8.139783099732285e10
015	8.143988887391196e10
016	8.138958934600148e10
017	8.143989898695314e10
018	8.139393335821883e10
019	8.139393335821796e10
020	8.143989900961275e10
021	8.133283706801837e10
022	8.143856855196495e10
023	8.139333185779124e10
024	8.14220461733163e10
025	8.143989905815973e10
026	8.14398990015525e10
027	8.141110062930472e10
028	8.142204617275839e10
029	8.134953605808656e10
030	8.13954056811361e10
031	8.139540568113622e10
032	8.142204617327513e10
033	8.143989898094865e10
034	8.139540568113628e10
035	8.142204617274623e10
036	8.14398989489681e10
037	8.13939333582179e10
038	8.139540568113634e10
039	8.14338645283468e10
040	8.139540568113635e10
041	8.143989336082454e10
042	8.141027067719566e10
043	8.14220461733625e10
044	8.143096866531696e10
045	8.139290236923587e10
046	8.141110062930482e10
047	8.142204617333127e10
048	8.143269120604314e10
049	8.139393335821799e10
050	8.142130753078151e10
051	8.143989900455919e10
052	8.143386391629219e10
053	8.139063548491132e10
054	8.140776589694594e10
055	8.13799999157055e10
056	8.14338648592913e10
057	8.143386392419986e10
058	8.142204617374338e10
059	8.143387688532584e10
060	8.143856855196936e10
061	8.142204617317667e10
062	8.13954056811273e10
063	8.143386486090288e10
064	8.139063435428413e10
065	8.143388215239482e10
066	8.141110062930475e10
067	8.139783118206824e10
068	8.143989900057657e10
069	8.13452468756348e10
070	8.143386498418817e10
071	8.143989897410976e10
072	8.143989900348807e10
073	8.139333185825996e10
074	8.139393335821796e10
075	8.140798441443546e10
076	8.142204617374174e10
077	8.134522923382089e10
078	8.139290234421935e10
079	8.143989903401349e10
080	8.143856855223265e10
081	8.139540568113554e10
082	8.142204617336092e10
083	8.141110062931424e10
084	8.140798441445982e10
085	8.142204617374332e10
086	8.143856855199672e10
087	8.143989899464276e10
088	8.141110062931421e10
089	8.137999991570486e10
090	8.139063443214868e10
091	8.143096865917932e10
092	8.142204617345235e10
093	8.139393335821794e10
094	8.143856855197159e10
095	8.142560151073492e10
096	8.139540568113622e10
097	8.143989899462209e10
098	8.13954056811363e10
099	8.139540568113628e10
100	8.143989899870636e10
101	8.143388215239429e10
102	8.142960871509015e10
103	8.139540568113625e10
104	8.143989900494154e10
105	8.143856855194702e10
106	8.143388215239577e10
107	8.139540568113626e10
108	8.141027067273671e10
109	8.143386465468265e10
110	8.142204617374333e10
111	8.143989892307817e10
112	8.13452292374789e10
113	8.143096866276181e10
114	8.141110062930498e10
115	8.143989902657602e10
116	8.143989335866472e10
117	8.143856855197125e10
118	8.139540568113593e10
119	8.13452292373916e10
120	8.139393335821796e10
121	8.1345247060483e10
122	8.1341389534411e10
123	8.143989900012355e10
124	8.143989335274577e10
125	8.14079844144636e10
126	8.143988884759074e10
127	8.142204617374332e10
128	8.143388215239476e10
129	8.13939333582179e10
130	8.139540568113625e10
131	8.143989336057224e10
132	8.143856855195963e10
133	8.14398933649849e10
134	8.142204617374385e10
135	8.14398989657653e10
136	8.141110062930832e10
137	8.139169331215636e10
138	8.139783106110898e10
139	8.142988445008165e10
140	8.14111006293083e10
141	8.143386456668324e10
142	8.139169331215639e10
143	8.14220461733584e10
144	8.142204617290237e10
145	8.14385685519624e10
146	8.143386492393857e10
147	8.142204617306516e10
148	8.140150927311055e10
149	8.139783100708842e10
150	8.13929022786909e10
151	8.143988899869174e10
152	8.143386516856747e10
153	8.14220461733754e10
154	8.143989899887794e10
155	8.143386463292026e10
156	8.139783101479929e10
157	8.139333185890707e10
158	8.141110062930833e10
159	8.143856855195486e10
160	8.143856855196277e10
161	8.143388215239516e10
162	8.142204617326875e10
163	8.142204617336044e10
164	8.143856855196074e10
165	8.134522923366782e10
166	8.142204617374338e10
167	8.143988892721866e10
168	8.143388215239507e10
169	8.13933318586564e10
170	8.143388215239394e10
171	8.139540568113275e10
172	8.143988889296196e10
173	8.14385685519664e10
174	8.142204617274834e10
175	8.143989339434639e10
176	8.142960871603749e10
177	8.143988884706071e10
178	8.134129984989714e10
179	8.143388215239484e10
180	8.142204617374313e10
181	8.143989335931584e10
182	8.143989899904445e10
183	8.143856855196127e10
184	8.143386452942836e10
185	8.143386447115067e10
186	8.139783101444666e10
187	8.138958934600179e10
188	8.143988883237364e10
189	8.143388215239476e10
190	8.142204617274564e10
191	8.143388215239427e10
192	8.143856861750807e10
193	8.139783101480423e10
194	8.143856855196779e10
195	8.14385685519659e10
196	8.143856855196642e10
197	8.143989899428542e10
198	8.142204617333655e10
199	8.14398989801793e10
200	8.139540568113794e10
