# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
227.30145787206234	316.18985996606403	316.18985996606403	316.18985996606403	316.18985996606403	316.577143090405	316.577143090405	316.577143090405
344.86972576048925	361.0484671968829	361.0484671968829	361.107830526447	361.107830526447	361.08996168244414	361.08996168244414	361.08996168244414
-248.4837899315685	-326.5817468475243	-326.5817468475243	-326.509756540697	-326.509756540697	-327.5886973408651	-327.5886973408651	-327.5886973408651
72.14651311172273	116.49819248311533	116.49819248311533	116.49819248311533	116.49819248311533	116.94379830215937	116.94379830215937	116.94379830215937
18.83622534713425	59.91712617122532	59.91712617122532	59.68293343944556	59.68293343944556	60.0142502815162	60.0142502815162	60.0142502815162
-177.28031915314384	-212.1709704753296	-212.1709704753296	-212.45536137491635	-212.45536137491635	-212.84778734173807	-212.84778734173807	-212.84778734173807
-262.70047431135396	-250.14695546177947	-250.14695546177947	-250.44806471445253	-250.44806471445253	-250.94226888626392	-250.94226888626392	-250.94226888626392
-418.64913451476815	-424.97709063830285	-424.97709063830285	-425.2439159440001	-425.2439159440001	-425.3046358332258	-425.3046358332258	-425.3046358332258
-149.13287671824537	-122.60934072593469	-122.60934072593469	-122.06739851419371	-122.06739851419371	-121.98580742537095	-121.98580742537095	-121.98580742537095
119.63560677671146	156.4815896353023	156.4815896353023	156.4815896353023	156.4815896353023	156.4815896353023	156.4815896353023	156.4815896353023
-284.36457978175065	-268.36184676083155	-268.36184676083155	-268.4389648559583	-268.4389648559583	-268.5244720922683	-268.5244720922683	-268.5244720922683
93.5475281438368	123.85315549509396	123.85315549509396	123.94558964407369	123.94558964407369	125.08806552001333	125.08806552001333	125.08806552001333
444.0076357006978	433.8709824420806	433.8709824420806	434.26189641775846	434.26189641775846	434.4566855455617	434.4566855455617	434.4566855455617
-307.17257367747726	-275.7280233206645	-275.7280233206645	-275.3305575831402	-275.3305575831402	-275.6250350505986	-275.6250350505986	-275.6250350505986
372.6667662361139	375.7781761744426	375.7781761744426	375.85865879365406	375.85865879365406	376.5366120567217	376.5366120567217	376.5366120567217
-351.22394899471317	-369.069095096088	-369.069095096088	-368.74358085852936	-368.74358085852936	-369.1857947307924	-369.1857947307924	-369.1857947307924
-99.75151129014763	-114.70349652311994	-114.70349652311994	-114.56849631876652	-114.56849631876652	-115.93064749792043	-115.93064749792043	-115.93064749792043
-130.54754783181463	-31.817937553607905	-31.817937553607905	-32.8018351844259	-32.8018351844259	-32.37911061846872	-32.37911061846872	-32.37911061846872
