# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-85.36398594389121	-88.68748892643583	-88.68748892643583	-88.49064552000318	-88.49064552000318	-88.49064552000318	-88.49064552000318	-88.49064552000318
-353.8651779782372	-430.63325766063053	-430.63325766063053	-431.21011011121726	-431.21011011121726	-431.21011011121726	-431.21011011121726	-431.21011011121726
110.86335975656061	103.21097011848511	103.21097011848511	103.21097011848511	103.21097011848511	103.21097011848511	103.21097011848511	103.21097011848511
174.67669309039792	188.66899156699134	188.66899156699134	188.66899156699134	188.66899156699134	188.66899156699134	188.66899156699134	188.66899156699134
-343.55000815157626	-367.49011016367365	-367.49011016367365	-367.7042154449682	-367.7042154449682	-367.7042154449682	-367.7042154449682	-367.7042154449682
330.59792046116263	348.63265291240094	348.63265291240094	349.09698461635406	349.09698461635406	349.09698461635406	349.09698461635406	349.09698461635406
-147.4368960324529	-138.33408450775514	-138.33408450775514	-138.48805940860026	-138.48805940860026	-138.48805940860026	-138.48805940860026	-138.48805940860026
418.6031693980641	445.3737122000191	445.3737122000191	445.33009158494	445.33009158494	445.33009158494	445.33009158494	445.33009158494
-147.45322976681473	-104.04460869937566	-104.04460869937566	-104.04460869937566	-104.04460869937566	-104.04460869937566	-104.04460869937566	-104.04460869937566
213.76011351153167	221.5849488493354	221.5849488493354	221.5849488493354	221.5849488493354	221.5849488493354	221.5849488493354	221.5849488493354
-49.08861682858825	-74.26788664006698	-74.26788664006698	-74.56504513626818	-74.56504513626818	-74.56504513626818	-74.56504513626818	-74.56504513626818
-286.5732967454317	-279.1449313606852	-279.1449313606852	-279.5071332440203	-279.5071332440203	-279.5071332440203	-279.5071332440203	-279.5071332440203
194.1526243923224	207.2098930726083	207.2098930726083	207.56538419695767	207.56538419695767	207.56538419695767	207.56538419695767	207.56538419695767
187.63502722252025	230.17446636391784	230.17446636391784	230.8917953847496	230.8917953847496	230.8917953847496	230.8917953847496	230.8917953847496
-181.83003360714244	-181.44904002855458	-181.44904002855458	-181.79403139580563	-181.79403139580563	-181.79403139580563	-181.79403139580563	-181.79403139580563
-419.9929992603263	-428.209972422126	-428.209972422126	-428.16014822693523	-428.16014822693523	-428.16014822693523	-428.16014822693523	-428.16014822693523
60.09174293684063	64.36277366756468	64.36277366756468	64.66290891389322	64.66290891389322	64.66290891389322	64.66290891389322	64.66290891389322
-189.97621679158166	-128.0823558778775	-128.0823558778775	-128.24813687331775	-128.24813687331775	-128.24813687331775	-128.24813687331775	-128.24813687331775
