# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
233.42651270018274	221.07311027566027	221.07311027566027	221.07311027566027	134.89988298022277	133.2305949676189	71.19325905021347	71.19325905021347
-87.17009419095577	-50.6783704983817	-50.6783704983817	-50.6783704983817	-18.836369930159808	-18.983150073641042	-50.17966017034327	-50.17966017034327
290.63571685151845	323.109524966637	323.109524966637	323.109524966637	257.6018433729298	257.7520363107225	198.8481981603348	198.8481981603348
-318.2261006917096	-310.93044113573393	-310.93044113573393	-310.93044113573393	-257.523634370699	-257.83025836971086	-274.86682629613705	-274.86682629613705
-13.653523344879549	-13.141793818882304	-13.141793818882304	-13.141793818882304	5.174616378441906	5.038632821341499	137.51108433903482	137.51108433903482
-405.2926636702902	-419.67230247303945	-419.67230247303945	-419.67230247303945	-428.97596356269423	-428.97596342823493	-433.2108886504878	-433.2108886504878
335.41430149241137	328.3498899051982	328.3498899051982	328.3498899051982	310.83825805899653	311.27164683746565	346.82917340348394	346.82917340348394
443.81144254261557	443.2885323491618	443.2885323491618	443.2885323491618	441.4375151781357	441.4506177896803	422.6347140210907	422.6347140210907
1.5765191282844926	-39.37148528327425	-39.37148528327425	-39.37148528327425	-170.2100980271386	-169.78007181182642	-154.5344434476364	-154.5344434476364
-44.015367087063325	-52.439625252111625	-52.439625252111625	-52.439625252111625	-53.24774974298052	-53.325744174911364	-91.68757307027225	-91.68757307027225
410.77204734957206	435.6752064662199	435.6752064662199	435.6752064662199	449.6055953345226	449.5994458099908	447.1943532417992	447.1943532417992
278.04554669273284	300.1598221070546	300.1598221070546	300.1598221070546	368.9732933700666	368.868434149531	403.6832693517908	403.6832693517908
-251.44853913724305	-285.8269869853929	-285.8269869853929	-285.8269869853929	-369.02788387376364	-368.81390730373363	-356.2980339250301	-356.2980339250301
-335.22843932130365	-359.798216883882	-359.798216883882	-359.798216883882	-449.97028000219814	-449.97182442661676	-428.47506219869655	-428.47506219869655
179.64486741309378	148.52994832329492	148.52994832329492	148.52994832329492	135.93977666932895	135.93977666932895	121.77346598466062	121.77346598466062
-293.58371088832246	-306.0390213583589	-306.0390213583589	-306.0390213583589	-325.3914217977068	-324.9774163277245	-286.72234255209213	-286.72234255209213
73.13763086374017	77.43049939637258	77.43049939637258	77.43049939637258	87.36659108202794	87.30038393931014	154.53231473973096	154.53231473973096
42.87995282132737	36.97924654792816	36.97924654792816	36.97924654792816	35.49013294410641	35.56265045730358	111.55685809565618	111.55685809565618
