# layout number, AEP
001	8.072855693617361e10
002	8.075724522251302e10
003	8.074037112265605e10
004	8.073010443924458e10
005	8.069488421751909e10
006	8.073010440865002e10
007	8.069488421751907e10
008	8.073010440715024e10
009	8.072855693619693e10
010	8.061813482010046e10
011	8.074037588007974e10
012	8.069488421751907e10
013	8.06721347503112e10
014	8.057869551224715e10
015	8.073007646747304e10
016	8.076043165011597e10
017	8.069626276590692e10
018	8.069488421751817e10
019	8.073607342126184e10
020	8.074037588007915e10
021	8.072685829785677e10
022	8.075724522251329e10
023	8.065079300591658e10
024	8.077809568796729e10
025	8.069488421751817e10
026	8.066455602794336e10
027	8.065538630974973e10
028	8.075725032129181e10
029	8.07247785256866e10
030	8.078611749367381e10
031	8.075724522250372e10
032	8.066455602519293e10
033	8.07360965863131e10
034	8.073010439913963e10
035	8.067777018576176e10
036	8.065137473225992e10
037	8.067213475031091e10
038	8.062723946824846e10
039	8.069626276590173e10
040	8.075725032822932e10
041	8.062061868660036e10
042	8.076041838656645e10
043	8.066455602446431e10
044	8.075724522385617e10
045	8.077377774350093e10
046	8.073609658631459e10
047	8.07738286420402e10
048	8.074037112316599e10
049	8.078631997479092e10
050	8.072685927460617e10
051	8.075725356175388e10
052	8.073010439773701e10
053	8.073010440088795e10
054	8.069626276589412e10
055	8.066455602642342e10
056	8.073609658631305e10
057	8.066455601692612e10
058	8.077375522991948e10
059	8.069860623831032e10
060	8.067230554697044e10
061	8.06777701857557e10
062	8.075724522251454e10
063	8.069626276588663e10
064	8.077809447466685e10
065	8.076849191828673e10
066	8.062723959775185e10
067	8.077376991655391e10
068	8.075725063783347e10
069	8.078611751071552e10
070	8.07861175039485e10
071	8.065633100228047e10
072	8.077513340116632e10
073	8.075724522252791e10
074	8.062718414707263e10
075	8.073609658631302e10
076	8.076043164803612e10
077	8.069626276589561e10
078	8.078611744402774e10
079	8.077808338290219e10
080	8.062718413123004e10
081	8.075725356201186e10
082	8.069488421751907e10
083	8.077809532574811e10
084	8.075724522252107e10
085	8.062723938545747e10
086	8.068534305779367e10
087	8.073607342126538e10
088	8.074037588007681e10
089	8.07572503289718e10
090	8.075724522250679e10
091	8.07268525196666e10
092	8.066455962688937e10
093	8.077375976870206e10
094	8.078632002212563e10
095	8.075723195782076e10
096	8.078611731287729e10
097	8.07861175098217e10
098	8.077808200070824e10
099	8.073609658630533e10
100	8.070189076181369e10
101	8.075724522247993e10
102	8.076034487512007e10
103	8.078611750954643e10
104	8.065538802181807e10
105	8.067213475031223e10
106	8.075724522254326e10
107	8.07604316499894e10
108	8.062968533631082e10
109	8.07301043627396e10
110	8.065538766135768e10
111	8.078632578653694e10
112	8.07268556877325e10
113	8.072855693619704e10
114	8.06645559919418e10
115	8.075724522250246e10
116	8.073607342126653e10
117	8.075724522248149e10
118	8.075725356191098e10
119	8.069860626026564e10
120	8.072685553751598e10
121	8.073609658630746e10
122	8.073010440366406e10
123	8.063688078358559e10
124	8.070189076187117e10
125	8.07780816308017e10
126	8.076034487512907e10
127	8.075724522248116e10
128	8.073609658631061e10
129	8.074037587815703e10
130	8.078611750727364e10
131	8.078631997336325e10
132	8.078611750520409e10
133	8.075723195825296e10
134	8.077809590470444e10
135	8.073609658631013e10
136	8.075724522251009e10
137	8.078611741615767e10
138	8.073010440563159e10
139	8.078611750790146e10
140	8.069860624664122e10
141	8.077375619236081e10
142	8.074037587815567e10
143	8.074037112271799e10
144	8.074037112329167e10
145	8.078632257639587e10
146	8.078611750739554e10
147	8.076041794227805e10
148	8.065912828401543e10
149	8.063897966898555e10
150	8.077368054090466e10
151	8.072855693614346e10
152	8.07861175126399e10
153	8.069833843102415e10
154	8.06962627670904e10
155	8.078611750721657e10
156	8.062968592679857e10
157	8.075723454312445e10
158	8.069488421751819e10
159	8.074037588007751e10
160	8.073010441235672e10
161	8.07301044312412e10
162	8.07301043986376e10
163	8.073609658630954e10
164	8.07301044502136e10
165	8.069626276589362e10
166	8.075724522251715e10
167	8.068723088558865e10
168	8.063790162647112e10
169	8.07572319754248e10
170	8.078632557707907e10
171	8.068723089856697e10
172	8.07360965863109e10
173	8.075724522251514e10
174	8.075724522242554e10
175	8.073010440225435e10
176	8.069488421751881e10
177	8.072447106277782e10
178	8.076034487514508e10
179	8.078632000728339e10
180	8.076849218405307e10
181	8.075724522386485e10
182	8.076043164626132e10
183	8.062819440962303e10
184	8.074037588007687e10
185	8.069488421751907e10
186	8.067777018577339e10
187	8.078611750801622e10
188	8.067777018577798e10
189	8.069488421751909e10
190	8.069626276581355e10
191	8.075724522253746e10
192	8.073004480166467e10
193	8.066455602434987e10
194	8.067230555834653e10
195	8.076849215116635e10
196	8.076034487513722e10
197	8.078762924586398e10
198	8.069833840543881e10
199	8.076043165232802e10
200	8.074037588007869e10
