# layout number, AEP (with NaN values removed)
001	1.4420237005214783e11
002	1.4420637979979562e11
003	1.4418293882815918e11
004	1.4420602325201788e11
005	1.4420623919786874e11
006	1.4421018798258878e11
007	1.4419747220370044e11
008	1.442063344144082e11
009	1.4420619237281293e11
010	1.4421058062438193e11
011	1.4420311875959518e11
012	1.4420603456952878e11
013	1.4421074692868054e11
014	1.442058891200949e11
015	1.442022625955142e11
016	1.4420790395444778e11
017	1.442059624813092e11
018	1.441829820510209e11
019	1.4420300529331305e11
020	1.4421072129639642e11
021	1.4419949714959787e11
022	1.4419932813144495e11
023	1.442078950865101e11
024	1.441993155576174e11
025	1.4420600024504642e11
026	1.442107195099877e11
027	1.4420311515286237e11
028	1.441889222142943e11
029	1.44206081949187e11
030	1.442059848000066e11
031	1.4420637406696942e11
032	1.4420633672233994e11
033	1.4420789498868436e11
034	1.441993341475957e11
035	1.4420632370327536e11
036	1.4420790365676965e11
037	1.4420602979212692e11
038	1.4419950155473163e11
039	1.4419935656761682e11
040	1.4420596638576324e11
041	1.4419934766560648e11
042	1.4420611617411542e11
043	1.4420241049885706e11
044	1.442060560247292e11
045	1.4420758580465604e11
046	1.4421072184681378e11
047	1.442106301066751e11
048	1.4420758569975385e11
049	1.4420789511090115e11
050	1.4420758739368564e11
051	1.442107163655258e11
052	1.441994951408138e11
053	1.4420600920534656e11
054	1.4420758578356433e11
055	1.4421076079101584e11
056	1.4420597935682654e11
057	1.4420758931715674e11
058	1.4421074748318793e11
059	1.4421074738642496e11
060	1.4420789743131537e11
061	1.4420608161940042e11
062	1.442107201740472e11
063	1.4420759270283368e11
064	1.442023977925881e11
065	1.442062338345739e11
066	1.4420600428179138e11
067	1.442105728414574e11
068	1.4421076099220508e11
069	1.4420758587130875e11
070	1.4420603931973343e11
071	1.4420619099413794e11
072	1.4421059673581238e11
073	1.442105987170976e11
074	1.4419950103430576e11
075	1.4420758072231293e11
076	1.44222686071892e11
077	1.442042084474286e11
078	1.4419949859841165e11
079	1.4419951262461804e11
080	1.4421063499668198e11
081	1.4420631098906616e11
082	1.4421059677725543e11
083	1.4420592060977914e11
084	1.442105967393704e11
085	1.4420311967624222e11
086	1.44188933038255e11
087	1.442059958569197e11
088	1.4420789500096976e11
089	1.4421071986724155e11
090	1.441810731256004e11
091	1.4421059317249472e11
092	1.442060058182076e11
093	1.442022975197381e11
094	1.44210760799195e11
095	1.4421074873204184e11
096	1.441995108017046e11
097	1.4421074610145328e11
098	1.4420758583365353e11
099	1.4421074835267114e11
100	1.4420611386895047e11
101	1.4419747087404343e11
102	1.4419936491929205e11
103	1.442101359911248e11
104	1.44207588774323e11
105	1.4420603686401666e11
106	1.4421073534926163e11
107	1.442107444536574e11
108	1.4420790478638873e11
109	1.4421058867188794e11
110	1.4420789512958954e11
111	1.442062354498331e11
112	1.442060540814463e11
113	1.4420603363523288e11
114	1.4419935436298257e11
115	1.4420603773524417e11
116	1.4420617355923804e11
117	1.442062895681057e11
118	1.4417796334149982e11
119	1.4420758583870007e11
120	1.4420420891795096e11
121	1.4419932759409906e11
122	1.4419935542582614e11
123	1.441994867681229e11
124	1.4421076073392963e11
125	1.442107440368566e11
126	1.4420628472070047e11
127	1.4421074709119073e11
128	1.4418293548123804e11
129	1.441993289965e11
130	1.4420587265666672e11
131	1.4420590443622787e11
132	1.442107458004134e11
133	1.4420602465733017e11
134	1.4420790367952997e11
135	1.4420623430309842e11
136	1.4420626759667264e11
137	1.4421059192382568e11
138	1.4419930728582687e11
139	1.4418295821046265e11
140	1.4418295208049594e11
141	1.442075808610354e11
142	1.4420758593826218e11
143	1.4419932223476056e11
144	1.44205940023458e11
145	1.4420599860007147e11
146	1.442060561591576e11
147	1.4420758583081772e11
148	1.4421074202046082e11
149	1.442063263172821e11
150	1.442059013406216e11
151	1.44210760023021e11
152	1.4420758582469638e11
153	1.4419933155605426e11
154	1.441974722004519e11
155	1.4420296245389996e11
156	1.441995065828709e11
157	1.442107604909525e11
158	1.4421059531024277e11
159	1.441993301936994e11
160	1.44206352808942e11
161	1.4421076036623218e11
162	1.4420627649703592e11
163	1.4419934369509424e11
164	1.4421014082133594e11
165	1.4420598828237326e11
166	1.4421072135237717e11
167	1.442107198392372e11
168	1.442058832170477e11
169	1.4421076119301648e11
170	1.442058730433356e11
171	1.441993863346289e11
172	1.4421076026686133e11
173	1.44206065735492e11
174	1.4420789498394183e11
175	1.4418894514111575e11
176	1.4419934927703223e11
177	1.4421055862695987e11
178	1.441972558787022e11
179	1.4420623519013373e11
180	1.4418892393211115e11
181	1.442075808186179e11
182	1.4420606103862936e11
183	1.4420634523902e11
184	1.4421060270401627e11
185	1.442106349026909e11
186	1.4419932082962405e11
187	1.442107439581497e11
188	1.442063493790025e11
189	1.442063370636832e11
190	1.442060446148216e11
191	1.4418892392006378e11
192	1.4420627289325375e11
193	1.4420603827632263e11
194	1.442061067879289e11
195	1.442061403439759e11
196	1.4420623254043533e11
197	1.44210759963732e11
198	1.4420601349077164e11
199	1.4420605967975064e11
200	1.4421075993146997e11
