# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-330.9182965992224	-455.9042964477265	-456.20674104000136	-456.724192225655	-456.724192225655	-456.724192225655	-457.1574340815631	-457.1574340815631
332.0041517134206	373.24948127380367	373.24948127380367	373.1791548598947	373.1791548598947	373.1791548598947	372.7339755151995	372.7339755151995
260.568083035313	185.7425826873253	185.88771599623365	186.08867232839967	186.08867232839967	186.08867232839967	186.1179472659266	186.1179472659266
-92.86675414554549	-115.29479028716695	-115.6352475267037	-115.93390008853041	-115.93390008853041	-115.93390008853041	-115.96180812952667	-115.96180812952667
-265.5469042055193	-296.1948470414835	-296.1948470414835	-296.67175990617176	-296.67175990617176	-296.67175990617176	-296.4830049797157	-296.4830049797157
137.20682029634463	215.3666711986641	215.3666711986641	215.82847106989067	215.82847106989067	215.82847106989067	216.37098852655095	216.37098852655095
425.620780401477	537.3642969077822	537.9218362126913	538.9486285145681	538.9486285145681	538.9486285145681	539.1263115615076	539.1263115615076
-108.33709003405212	-129.8781760678891	-129.8781760678891	-130.11100476243976	-130.11100476243976	-130.11100476243976	-130.53943511948864	-130.53943511948864
-92.87574399890062	-49.595875759996915	-49.68226807903437	-49.80499287142008	-49.80499287142008	-49.80499287142008	-49.40846364035442	-49.40846364035442
-254.7323023269594	-182.65344440369628	-182.51218339554154	-183.0948739009642	-183.0948739009642	-183.0948739009642	-183.0075397662993	-183.0075397662993
-150.39267032688304	-170.58585842264466	-170.16017669929735	-170.11358676915341	-170.11358676915341	-170.11358676915341	-169.86729784218565	-169.86729784218565
261.70496663368874	291.4372535931369	291.7544556545621	292.094068855547	292.094068855547	292.094068855547	292.128183495007	292.128183495007
323.66563848975096	340.78606412977996	341.04379764220806	341.4109894355932	341.4109894355932	341.4109894355932	341.5925296885315	341.5925296885315
109.78058356947791	108.36371296370177	108.25062159842354	108.95102877142031	108.95102877142031	108.95102877142031	108.8576774484667	108.8576774484667
-353.6416197830477	-406.2468851412842	-407.10800604542305	-408.5219809927641	-408.5219809927641	-408.5219809927641	-408.954032336673	-408.954032336673
89.15622053340908	84.77706618617746	85.01117649579747	85.41020802342503	85.41020802342503	85.41020802342503	85.48266618794116	85.48266618794116
-350.4855022885457	-343.50449460972015	-343.50449460972015	-343.6784282024566	-343.6784282024566	-343.6784282024566	-343.51360357609246	-343.51360357609246
-46.718953281309	-94.03705307586597	-94.49752611392634	-94.1523079558952	-94.1523079558952	-94.1523079558952	-94.41346603394392	-94.41346603394392
