# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-127.98521625475163	-130.30985830611635	-130.30985830611635	-130.30985830611635	-211.86246939439187	-211.86246939439187	-211.86246939439187	-211.86246939439187
107.45427243238497	125.92173704577931	125.92173704577931	125.92173704577931	223.85790698964516	223.85790698964516	223.85790698964516	223.85790698964516
279.7046426507589	285.6216852571552	285.6216852571552	285.6216852571552	462.73566215482	462.73566215482	462.73566215482	462.73566215482
-159.40492774738703	-166.93856473516485	-166.93856473516485	-166.93856473516485	-357.5123377413921	-357.5123377413921	-357.5123377413921	-357.5123377413921
-327.062956860737	-335.8327492687725	-335.8327492687725	-335.8327492687725	-571.4915423472689	-571.4915423472689	-571.4915423472689	-571.4915423472689
13.972993188138538	14.674188477581575	14.674188477581575	14.674188477581575	-27.1037972072684	-27.1037972072684	-27.1037972072684	-27.1037972072684
398.19661415720105	401.35358496101304	401.35358496101304	401.35358496101304	578.9364461293485	578.9364461293485	578.9364461293485	578.9364461293485
48.885804562025115	41.37397412176802	41.37397412176802	41.37397412176802	74.47478099415339	74.47478099415339	74.47478099415339	74.47478099415339
71.51687899289396	69.41410756728351	69.41410756728351	69.41410756728351	87.79072846834259	87.79072846834259	87.79072846834259	87.79072846834259
-244.0528930003236	-251.83726835182995	-251.83726835182995	-251.83726835182995	-295.94862854328295	-295.94862854328295	-295.94862854328295	-295.94862854328295
-202.16444225772733	-198.56664710731633	-198.56664710731633	-198.56664710731633	-187.10454225725627	-187.10454225725627	-187.10454225725627	-187.10454225725627
284.6643027375534	282.0319664112	282.0319664112	282.0319664112	381.93761631488286	381.93761631488286	381.93761631488286	381.93761631488286
192.58995039190728	195.57601788957248	195.57601788957248	195.57601788957248	350.8104462030852	350.8104462030852	350.8104462030852	350.8104462030852
-104.2913584417089	-96.29253165646662	-96.29253165646662	-96.29253165646662	-182.74985361955734	-182.74985361955734	-182.74985361955734	-182.74985361955734
425.43244434144094	425.43244434144094	425.43244434144094	425.43244434144094	599.3878204642164	599.3878204642164	599.3878204642164	599.3878204642164
3.9215614737663884	3.3178076071895	3.3178076071895	3.3178076071895	-157.58458933490385	-157.58458933490385	-157.58458933490385	-157.58458933490385
-422.1702043037069	-437.56389155288946	-437.56389155288946	-437.56389155288946	-595.3608368443448	-595.3608368443448	-595.3608368443448	-595.3608368443448
44.01716264655802	57.69615842318283	57.69615842318283	57.69615842318283	114.94533211149752	114.94533211149752	114.94533211149752	114.94533211149752
