# layout number, AEP
001	1.4416539794955905e11
002	1.4416005815241647e11
003	1.441468272930214e11
004	1.441290145940714e11
005	1.441290145706428e11
006	1.4415927203308804e11
007	1.441378491311359e11
008	1.4414402400884937e11
009	1.4411830917979205e11
010	1.4416112841894043e11
011	1.4414850523128796e11
012	1.4415714355082065e11
013	1.4404114559346625e11
014	1.4416539795304758e11
015	1.4415927203351575e11
016	1.441402714311547e11
017	1.4412901460097415e11
018	1.441145842971145e11
019	1.4414824346374347e11
020	1.4414027144042566e11
021	1.4417608421730328e11
022	1.441290145889361e11
023	1.4417018591444632e11
024	1.44140271440189e11
025	1.4414010005470908e11
026	1.4416005814686682e11
027	1.4412331343914944e11
028	1.4412856858891986e11
029	1.4413720144532687e11
030	1.4414295863044177e11
031	1.4412142942334506e11
032	1.441592720330489e11
033	1.44090273475645e11
034	1.4411458429690015e11
035	1.4415539283542505e11
036	1.441402714317463e11
037	1.440804054075652e11
038	1.441553928353367e11
039	1.4412901458168228e11
040	1.4411674828282846e11
041	1.4412983528003616e11
042	1.4415927203405414e11
043	1.441342490394306e11
044	1.4410711284599063e11
045	1.441071181506115e11
046	1.4414264007891034e11
047	1.4414264008970895e11
048	1.4416539795004425e11
049	1.44158243596081e11
050	1.4414014323295486e11
051	1.4415992757497046e11
052	1.4414776301702188e11
053	1.441401432321439e11
054	1.4414295844106375e11
055	1.441595157354546e11
056	1.441167482824874e11
057	1.4414862212083472e11
058	1.4414289443567447e11
059	1.440716404910107e11
060	1.4405881378568918e11
061	1.4414027143086227e11
062	1.4416539795015472e11
063	1.441014920919784e11
064	1.4416112841893454e11
065	1.441541014160385e11
066	1.441465306733769e11
067	1.4415267486529733e11
068	1.4414783768994427e11
069	1.441663768029005e11
070	1.4416112841893033e11
071	1.4415927203195267e11
072	1.4416539794667914e11
073	1.4415927202382745e11
074	1.4411989958527255e11
075	1.4413072762566956e11
076	1.4412901459862897e11
077	1.4412681718166486e11
078	1.441090891168296e11
079	1.441036388433239e11
080	1.441541264735501e11
081	1.4415047444499298e11
082	1.4413720623445935e11
083	1.441524647009737e11
084	1.4408598074723834e11
085	1.441290145996207e11
086	1.4414814511202716e11
087	1.4413638447093677e11
088	1.441269635687071e11
089	1.441550713945283e11
090	1.4415562707805515e11
091	1.4415562708194534e11
092	1.4416036284290155e11
093	1.4415927203312445e11
094	1.441462733067474e11
095	1.4401276555149796e11
096	1.4415685735221664e11
097	1.4416112841893652e11
098	1.4411458427296436e11
099	1.4412901457524875e11
100	1.4413432675236115e11
101	1.441611284189241e11
102	1.4414980038808212e11
103	1.4414635533556046e11
104	1.4415248693901947e11
105	1.4410876118654715e11
106	1.4413396567839368e11
107	1.4416005815036102e11
108	1.4416539795005124e11
109	1.441352895349416e11
110	1.4415927204594925e11
111	1.441465306662781e11
112	1.441592720215487e11
113	1.4413720144532687e11
114	1.4411268506025504e11
115	1.4406407540345197e11
116	1.4411830918597662e11
117	1.4414488841055963e11
118	1.441592720330203e11
119	1.4411087422187854e11
120	1.4412142942334662e11
121	1.4416112841894238e11
122	1.4413638448174936e11
123	1.4407364857661163e11
124	1.4415267486391122e11
125	1.4413430661337778e11
126	1.441600581358182e11
127	1.441471747381743e11
128	1.4414783769037387e11
129	1.4412885455575357e11
130	1.4411674828279846e11
131	1.4413720623463617e11
132	1.441563910215882e11
133	1.4415006250479556e11
134	1.4412439115219415e11
135	1.4410908908731018e11
136	1.4406789245932568e11
137	1.4415992757935696e11
138	1.4415927203406158e11
139	1.4414862212379785e11
140	1.4414264007952863e11
141	1.441599275533827e11
142	1.4415992757726242e11
143	1.4415412503950586e11
144	1.4416112841893622e11
145	1.4402453757566614e11
146	1.4412308304928928e11
147	1.4414484214464758e11
148	1.4413424903857593e11
149	1.4416539795181708e11
150	1.4415507139732483e11
151	1.4411261965761835e11
152	1.4414014323300732e11
153	1.4411267621318942e11
154	1.441611284189247e11
155	1.4412901457501398e11
156	1.4414682729234683e11
157	1.4415927202654767e11
158	1.441611284189337e11
159	1.44140553204311e11
160	1.4415692302693372e11
161	1.4414027143879074e11
162	1.4414862214758377e11
163	1.4410908910981747e11
164	1.441592720335235e11
165	1.4409334666267972e11
166	1.441611284189389e11
167	1.4416005813512262e11
168	1.4415539283497614e11
169	1.4415927202566122e11
170	1.4414783769590414e11
171	1.441555475324622e11
172	1.441592720331412e11
173	1.441592720215133e11
174	1.4414980033922812e11
175	1.441465306735354e11
176	1.4414850524470752e11
177	1.4413430492773804e11
178	1.4414297488617242e11
179	1.441290146011613e11
180	1.4412340277323135e11
181	1.4414980037022766e11
182	1.4404712518201245e11
183	1.441126762121144e11
184	1.4414893114337424e11
185	1.4408044923528873e11
186	1.441307276303964e11
187	1.4408777526880515e11
188	1.440789550757721e11
189	1.441428119195421e11
190	1.4414027145678668e11
191	1.441448582811016e11
192	1.4416005815060013e11
193	1.441402714294798e11
194	1.4415319457005374e11
195	1.441307276256707e11
196	1.4416005813514362e11
197	1.4412994241605432e11
198	1.441478376934328e11
199	1.4415267483713794e11
200	1.441592720257245e11
