# layout number, AEP (with NaN values removed)
001	1.4220444129939008e11
002	1.4243333913310175e11
003	1.4188547038499045e11
004	1.4213012194217633e11
005	1.4183453704115598e11
006	1.4209950447596127e11
007	1.4208065663166852e11
008	1.4191188762903317e11
009	1.4201448825281473e11
010	1.4190541853185474e11
011	1.4227750241195215e11
012	1.4178607692599612e11
013	1.4214138886730618e11
014	1.4202544107174646e11
015	1.4224776328953705e11
016	1.4227602453598557e11
017	1.421819304190169e11
018	1.4208089096809735e11
019	1.4232556050723383e11
020	1.4185559297910202e11
021	1.420638099987673e11
022	1.4209715110753665e11
023	1.4198218933044476e11
024	1.421518362958739e11
025	1.4185072047348077e11
026	1.420573300575926e11
027	1.420558413369224e11
028	1.422602811464751e11
029	1.4235671491990085e11
030	1.4197867233099567e11
031	1.421161582393333e11
032	1.4199297305578662e11
033	1.4215658049542294e11
034	1.4214143165879346e11
035	1.4198948504024072e11
036	1.424943258867907e11
037	1.4158021534138477e11
038	1.4188351225142e11
039	1.4213596091892227e11
040	1.4132021992355106e11
041	1.4228947089415332e11
042	1.421072037449693e11
043	1.4222465973352097e11
044	1.4177660391401343e11
045	1.4210317189736642e11
046	1.4187514204149457e11
047	1.424085969792244e11
048	1.4206475277699298e11
049	1.422051920599386e11
050	1.4224390605390005e11
051	1.4200143889965002e11
052	1.4226506790683197e11
053	1.425638342107817e11
054	1.4226518287751346e11
055	1.421766592423947e11
056	1.4230490764437875e11
057	1.4223170457852716e11
058	1.4222551147789148e11
059	1.4224537825629855e11
060	1.418959867185133e11
061	1.423221731326787e11
062	1.423560447394359e11
063	1.42128748915581e11
064	1.4226942816193878e11
065	1.419212472836996e11
066	1.4162083948331357e11
067	1.4223893750790234e11
068	1.4196374529375174e11
069	1.4236454519391312e11
070	1.4223707728075073e11
071	1.416093500799747e11
072	1.4174736648712158e11
073	1.4200910643462506e11
074	1.424543417366235e11
075	1.4182090770744586e11
076	1.4213113082533664e11
077	1.4215505861247473e11
078	1.422732397874752e11
079	1.4211017755909933e11
080	1.4200208708978256e11
081	1.4199396498263376e11
082	1.423010740261126e11
083	1.4204399762848828e11
084	1.424034049772878e11
085	1.4225938333763235e11
086	1.42355979179999e11
087	1.423472266972303e11
088	1.42463296721349e11
089	1.4220462822446988e11
090	1.42293695827258e11
091	1.4231352771564816e11
092	1.421959780411843e11
093	1.422138019498435e11
094	1.4249078862719894e11
095	1.4184536111477014e11
096	1.421745386571644e11
097	1.4220350256129858e11
098	1.4179817926098538e11
099	1.4232775814260825e11
100	1.4247321458642734e11
