# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
-224.4944990022322	-134.71051554433038	-135.01870481881704	-135.01870481881704	-135.01870481881704	-134.82814067105747	-134.9079561238717	-134.9079561238717
-220.25979129483596	-187.88429458058297	-187.72040608766847	-187.72040608766847	-187.72040608766847	-188.38474108445746	-188.32989600696888	-188.32989600696888
251.50698291714826	416.80274211221877	416.8881085477912	416.8881085477912	416.8881085477912	416.83259942603246	416.9956064160741	416.9956064160741
423.4698977911353	419.3276829830245	419.2312938406869	419.2312938406869	419.2312938406869	419.1833348509095	419.1755448648765	419.1755448648765
-209.16347112801935	-276.2410654209978	-276.2285379144997	-276.2285379144997	-276.2285379144997	-276.1334828283017	-276.10528750265644	-276.10528750265644
97.31408542982425	171.49799124110208	171.4118685752029	171.4118685752029	171.4118685752029	171.46870817729734	171.46870470744986	171.46870470744986
-17.543856823192815	64.60389069275041	64.81681208064153	64.81681208064153	64.81681208064153	64.9487884763345	64.91582581571002	64.91582581571002
-391.5496963626403	-442.99563722981253	-443.1678956409817	-443.1678956409817	-443.1678956409817	-443.19883339069315	-443.2024799740716	-443.2024799740716
55.810015809753025	130.18524353293466	130.67573741786515	130.67573741786515	130.67573741786515	130.79686913530313	130.70317703464158	130.70317703464158
-333.62231757899207	-429.364418984487	-429.26687950851095	-429.26687950851095	-429.26687950851095	-429.3267258652483	-429.3016484716774	-429.3016484716774
-60.921900832644305	-182.2196912132766	-182.02084050143117	-182.02084050143117	-182.02084050143117	-181.0197785438075	-180.9776942592153	-180.9776942592153
-143.7215633605511	-169.4234516966252	-169.4234516966252	-169.4234516966252	-169.4234516966252	-169.56003668699836	-169.15930354716085	-169.15930354716085
125.87347943178816	163.31744287360934	163.5395389417876	163.5395389417876	163.5395389417876	163.66234527131974	163.6822826648927	163.6822826648927
304.2414059179658	355.2432897880244	355.2432897880244	355.2432897880244	355.2432897880244	355.31720220554735	355.3391109437391	355.3391109437391
374.42016150149146	415.9485913168763	416.0744976523939	416.0744976523939	416.0744976523939	416.05106635763525	416.05106635763525	416.05106635763525
-230.60423910350653	-200.96616874701778	-201.0633514541199	-201.0633514541199	-201.0633514541199	-202.1577921947601	-202.2767587641428	-202.2767587641428
142.3435766693038	78.29697945241023	78.1169586419327	78.1169586419327	78.1169586419327	77.94123594335242	77.9204584939664	77.9204584939664
68.6251315890242	43.179762443146636	43.007385533562314	43.007385533562314	43.007385533562314	43.16791162769367	42.87179819569201	42.87179819569201
