# directions, average speeds, frequencies
0.0	6.3	0.00955993698089542
4.0	6.510092307692307	0.010028789542393246
8.0	6.788123076923077	0.010577446795209857
12.0	6.972791208791209	0.011014377480180172
16.0	7.006021978021978	0.011411405819491098
20.0	6.9	0.011638184150655293
24.0	6.512467532467532	0.011152705611799386
28.0	6.025194805194805	0.01024825244351989
32.0	5.85229090909091	0.009868515120661366
36.0	5.7802181818181815	0.009768094217418569
40.0	5.7	0.00955993698089542
44.0	5.593107692307693	0.009135642038717244
48.0	5.469476923076923	0.008608487716617087
52.0	5.248923076923076	0.007941675184709064
56.0	4.695692307692308	0.006999536467751256
60.0	4.3	0.006234741509279621
64.0	4.246953846153845	0.00589557157117481
68.0	4.319938461538461	0.005804682894950644
72.0	4.497341538461539	0.005880053992307269
76.0	4.702806153846153	0.006101733690414989
80.0	4.9	0.006234741509279621
84.0	5.076868571428572	0.006075132126642063
88.0	5.232891428571429	0.005844585240610034
92.0	5.316228571428571	0.0058578860224964965
96.0	5.186171428571428	0.006001977826266516
100.0	5.1	0.006234741509279621
104.0	5.255199999999999	0.006567261056441202
108.0	5.4616	0.006921948573413554
112.0	5.4807999999999995	0.007182422218690126
116.0	5.3776	0.007365307969628994
120.0	5.3	0.007481689811135547
124.0	5.3376	0.007498315788493626
128.0	5.4008	0.0074706058262301615
132.0	5.338400000000001	0.007522700555285475
136.0	5.0808	0.007674551148489262
140.0	4.9	0.007897339245087521
144.0	4.935885714285715	0.008386142979415043
148.0	5.006514285714285	0.008981352968834271
152.0	4.9630857142857145	0.00918751508807445
156.0	4.873314285714286	0.009139299753736023
160.0	4.8	0.009144287546943446
164.0	4.758	0.009287603471770087
168.0	4.721333333333334	0.009462841273124238
172.0	4.667466666666667	0.00966589987659091
176.0	4.5736	0.009946989733791498
180.0	4.5	0.01039123584879937
184.0	4.5864	0.011293028860701576
188.0	4.759199999999999	0.01243600938414498
192.0	4.791519999999999	0.013232282859747911
196.0	4.7198400000000005	0.013868725273015173
200.0	4.7	0.014547730188319119
204.0	4.7656	0.015428906988297306
208.0	4.8504000000000005	0.01631008378827549
212.0	4.94848	0.016875367018450178
216.0	5.047359999999999	0.017374146339192546
220.0	5.2	0.017872925659934914
224.0	5.4	0.018371704980677285
228.0	5.6000000000000005	0.018870484301419656
232.0	5.8	0.01913649993914892
236.0	6.0	0.01829688808256593
240.0	6.2	0.01745727622598294
244.0	6.373600000000001	0.017482215192020062
248.0	6.436800000000001	0.017640161976921812
252.0	6.3201600000000004	0.016939914930546248
256.0	6.106720000000001	0.015253845226703415
260.0	5.9	0.013716431320415168
264.0	5.7260800000000005	0.012733216659396222
268.0	5.5662400000000005	0.0121185988297407
272.0	5.4496	0.012239748958086941
276.0	5.3992	0.013101048478468139
280.0	5.4	0.013716431320415168
284.0	5.4232	0.013809916815960027
288.0	5.4656	0.013787875520262458
292.0	5.54	0.013582473445701505
296.0	5.62	0.013192000491748906
300.0	5.7	0.01288513245251122
304.0	5.78	0.013051392226092006
308.0	5.86	0.013350659818537431
312.0	5.923466666666667	0.013097944962694629
316.0	5.9096	0.012562588491764486
320.0	5.9	0.012053833584607267
324.0	5.937600000000001	0.011664785714428218
328.0	5.9821333333333335	0.011346675347643644
332.0	6.010559999999999	0.01127795464123025
336.0	6.01152	0.011887573811026479
340.0	6.0	0.012053833584607267
344.0	5.83248	0.011555054263864899
348.0	5.65344	0.01105627494312253
352.0	5.819999999999999	0.01055749562238016
356.0	6.0600000000000005	0.010058716301637792
