# layout number, AEP (with NaN values removed)
001	8.140035656928159e10
002	8.140250445975003e10
003	8.140250445975009e10
004	8.140035656928163e10
005	8.14025044597501e10
006	8.140250445975008e10
007	8.143526569827776e10
008	8.131834123360152e10
009	8.14025044597501e10
010	8.129056997256169e10
011	8.140035656928157e10
012	8.131836534251088e10
013	8.129045272995154e10
014	8.129056997260469e10
015	8.140035656928163e10
016	8.129056997330705e10
017	8.140035656928162e10
018	8.131834123360152e10
019	8.131834123360152e10
020	8.140250445975008e10
021	8.140035656928159e10
022	8.128179760596071e10
023	8.131836534251088e10
024	8.140250445975006e10
025	8.140250445975003e10
026	8.140250445975006e10
027	8.129045272995154e10
028	8.134070891902988e10
029	8.129681919505403e10
030	8.12904527299515e10
031	8.128966093539244e10
032	8.140250445975009e10
033	8.140250445975012e10
034	8.129045272995154e10
035	8.140250445975009e10
036	8.140250445975009e10
037	8.131834123360152e10
038	8.12805065449984e10
039	8.140035656928159e10
040	8.131836534251088e10
041	8.140250445975009e10
042	8.131836534251088e10
043	8.131836534251088e10
044	8.140250445975009e10
045	8.129056997468187e10
046	8.131834123360152e10
047	8.140250445975006e10
048	8.140250445975012e10
049	8.131834123360152e10
050	8.131834123360152e10
051	8.14025044597501e10
052	8.140035656928162e10
053	8.140035656928163e10
054	8.140035656928157e10
055	8.131836534251088e10
056	8.140035656928159e10
057	8.140035656928157e10
058	8.140250445975014e10
059	8.140035656928159e10
060	8.140250445975002e10
061	8.140250445975009e10
062	8.12904527299515e10
063	8.140250445975014e10
064	8.131834123360152e10
065	8.140035656928157e10
066	8.140035656928163e10
067	8.140250445975009e10
068	8.128179760596071e10
069	8.131836534251088e10
070	8.140035656928159e10
071	8.140250445975006e10
072	8.143527694910045e10
073	8.126957673189351e10
074	8.129056997606345e10
075	8.121221196288986e10
076	8.140250445975003e10
077	8.143527694909973e10
078	8.140250445975009e10
079	8.128982877382674e10
080	8.129045272995154e10
081	8.131834123360152e10
082	8.129221789068127e10
083	8.140035656928159e10
084	8.131834123360152e10
085	8.128050654499843e10
086	8.140250445975009e10
087	8.140250445975015e10
088	8.140035656928163e10
089	8.129056997080658e10
090	8.12904527299515e10
091	8.140250445975014e10
092	8.140250445975002e10
093	8.131834123360152e10
094	8.140035656928159e10
095	8.140250445975014e10
096	8.140035656928162e10
097	8.14068698266368e10
098	8.12904527299515e10
099	8.128179760596071e10
100	8.140250445975009e10
101	8.139794933059517e10
102	8.139794933059515e10
103	8.129045272995155e10
104	8.140250445975005e10
105	8.140035656928159e10
106	8.131834123360152e10
107	8.128050654499841e10
108	8.128179760596074e10
109	8.129681919505405e10
110	8.14025044597501e10
111	8.131834123360152e10
112	8.128966093539601e10
113	8.129056997541153e10
114	8.140035656928162e10
115	8.140250445975012e10
116	8.140035656928163e10
117	8.140035656928165e10
118	8.143527694910072e10
119	8.140250445975002e10
120	8.131834123360152e10
121	8.143526567686815e10
122	8.120918021753358e10
123	8.12904527299515e10
124	8.12904527299515e10
125	8.140250445975006e10
126	8.140250445975012e10
127	8.140035656928163e10
128	8.129056999553108e10
129	8.131834123360152e10
130	8.129056999498865e10
131	8.140250445975009e10
132	8.140035656928163e10
133	8.140250445975012e10
134	8.140250445975009e10
135	8.140250445975009e10
136	8.140250445975006e10
137	8.140035656928159e10
138	8.131836534251088e10
139	8.14352656982779e10
140	8.140250445975014e10
141	8.140035656928163e10
142	8.131834123360152e10
143	8.131836534251088e10
144	8.131834123360152e10
145	8.140035656928157e10
146	8.140035656928159e10
147	8.131834123360152e10
148	8.135972018045726e10
149	8.140035656928162e10
150	8.140250445975014e10
151	8.140035656928163e10
152	8.143527694910048e10
153	8.131834123360152e10
154	8.14025044597501e10
155	8.129056997236328e10
156	8.140250445975009e10
157	8.131836534251088e10
158	8.129221789068127e10
159	8.140250445975009e10
160	8.140035656928165e10
161	8.128966093539536e10
162	8.140250445975006e10
163	8.140035656928157e10
164	8.143527694910002e10
165	8.12904527299515e10
166	8.14025044597501e10
167	8.140250445975012e10
168	8.143526569827756e10
169	8.131836534251088e10
170	8.140250445975003e10
171	8.129045272995154e10
172	8.140250445975014e10
173	8.140035656928159e10
174	8.140250445975009e10
175	8.128966093540706e10
176	8.140250445975009e10
177	8.131834123360152e10
178	8.131834123360152e10
179	8.14352656982778e10
180	8.140250445975014e10
181	8.117695472824646e10
182	8.140250445975009e10
183	8.140035656928163e10
184	8.140035656928163e10
185	8.140250445975008e10
186	8.128966093539519e10
187	8.128050654499843e10
188	8.12805065449984e10
189	8.143527694910013e10
190	8.131836534251088e10
191	8.140035656928163e10
192	8.131836534251088e10
193	8.129221789068129e10
194	8.143527694910071e10
195	8.140035656928159e10
196	8.131834123360152e10
197	8.140250445975012e10
198	8.128179760596071e10
199	8.140250445975006e10
200	8.131836534251088e10
