# initial, wec=3.0, wec=2.6, wec=2.2, wec=1.8, wec=1.4, wec=1.0, wec=1.0_withlocTI
249.85509780823907	240.91461741493757	240.91461741493757	252.849764881735	252.8947997703848	253.05161738073164	253.05161738073164	253.05161738073164
-49.109678348786325	-125.21264483303372	-125.21264483303372	-145.1033774881404	-145.12718929112677	-145.63982520444412	-145.63982520444412	-145.63982520444412
-5.197133798701792	29.963995893578506	29.963995893578506	28.95080701068312	28.964796399728996	28.90960773233903	28.90960773233903	28.90960773233903
-175.85386941229174	-238.22959995334105	-238.22959995334105	-234.28468626981967	-234.38771074756048	-234.5666328115614	-234.5666328115614	-234.5666328115614
-272.57310077425365	-292.82214716573196	-292.82214716573196	-285.59589668421376	-285.58409680186026	-285.65683762528147	-285.65683762528147	-285.65683762528147
209.62378134676106	154.6897934366456	154.6897934366456	167.6793173833096	167.69472393507678	167.69472393507678	167.69472393507678	167.69472393507678
318.9310291942159	513.0233588511128	513.0233588511128	533.4823815100341	533.5302417509778	533.6834931312219	533.6834931312219	533.6834931312219
-427.28472997903407	-488.23649488383626	-488.23649488383626	-533.1756359516021	-533.2009830734371	-533.3322871989991	-533.3322871989991	-533.3322871989991
-22.337553404241483	31.96296387158095	31.96296387158095	41.27142622907568	41.28951867887794	41.95501597781976	41.95501597781976	41.95501597781976
103.65998944606912	274.96145802070674	274.96145802070674	277.3457656454406	277.3457656454406	277.3457656454406	277.3457656454406	277.3457656454406
-292.1339103766176	-413.99417652480895	-413.99417652480895	-421.9756834237925	-421.9756834237925	-421.14876065561924	-421.14876065561924	-421.14876065561924
334.1848725142793	415.4937757461383	415.4937757461383	430.29001117845286	430.32241994866325	430.55594113366936	430.55594113366936	430.55594113366936
162.4050864594256	170.25284125923486	170.25284125923486	186.8391408472857	186.48983006165102	186.3818682174644	186.3818682174644	186.3818682174644
-77.89035653414828	-86.04371558387108	-86.04371558387108	-104.49500386374235	-104.51794601124965	-104.62358064810887	-104.62358064810887	-104.62358064810887
-315.17606515297285	-515.8364142251172	-515.8364142251172	-541.0191450894694	-541.0721645289792	-541.5898833401582	-541.5898833401582	-541.5898833401582
-113.63966861931559	-127.85238346360849	-127.85238346360849	-127.91431673946065	-127.91431673946065	-127.91431673946065	-127.91431673946065	-127.91431673946065
120.42109219594761	132.22076064607455	132.22076064607455	148.95559128770574	149.34116730152198	149.45001688080023	149.45001688080023	149.45001688080023
-63.317179334499784	9.311714723363052	9.311714723363052	10.548068891192983	10.548068891192983	10.132394911980331	10.132394911980331	10.132394911980331
