# layout number, AEP
001	NaN
002	3.728133480786192e11
003	3.938157325759937e11
004	3.7807758321778375e11
005	NaN
006	3.8968485135264734e11
007	NaN
008	3.6390386383628265e11
009	3.740658116543472e11
010	3.543187456013841e11
011	3.803608500086016e11
012	3.7720699892140295e11
013	NaN
014	3.7188846661169745e11
015	3.93853784187928e11
016	3.9824934469484235e11
017	3.774546731610018e11
018	3.7847346371500037e11
019	NaN
020	3.621762312501709e11
